종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-520,-12840,246808,-877000,[v],-45000
'055550,신한지주,-627,-4238,67570,-90900,[v],-2600
'005830,DB손해보험,-325,-4224,129785,-164300,[v],-8600
'352820,하이브,-135,-3888,288078,-303000,[v],-4000
'005930,삼성전자,-548,-3786,69081,-177000,[v],-2700
'402340,SK스퀘어,-264,-3562,135070,-513000,[v],-31000
'009150,삼성전기,-221,-3424,154741,-429000,[v],-5000
'373220,LG에너지솔루션,-78,-2945,376388,+409500,[^],+15000
'161890,한국콜마,-244,-1939,79415,-77000,[v],-3200
'112610,씨에스윈드,-372,-1599,42988,+63200,[^],+3000
'484870,엠앤씨솔루션,-80,-1166,146031,-99500,[v],-3700
'035420,NAVER,-47,-1049,222840,-207500,[v],-5000
'207940,삼성바이오로직스,-9,-929,1021349,-1532000,[v],-74000
'001040,CJ,-62,-926,148756,-199000,[v],-7500
'006400,삼성SDI,-38,-818,216841,+416000,[^],+10500
'003670,포스코퓨처엠,-53,-810,153374,+218000,[^],+9000
'353200,대덕전자,-334,-718,21514,-82700,[v],-2700
'010060,OCI홀딩스,-71,-704,99571,+193100,[^],+14300
'066970,엘앤에프,-81,-703,86833,+156800,[^],+1500
'039490,키움증권,-32,-630,196432,-411500,[v],-23500
'103590,일진전기,-174,-629,36188,-71400,[v],-3700
'017960,한국카본,-197,-584,29578,-39400,[v],-1100
'071050,한국금융지주,-46,-579,126651,-210000,[v],-10000
'241560,두산밥캣,-94,-511,54592,-58200,[v],-1400
'003570,SNT다이내믹스,-87,-496,57240,+49800,[^],+100
'000270,기아,-46,-484,104193,-151100,[v],-4700
'005935,삼성전자우,-70,-408,58571,-121100,[v],-5100
'025540,한국단자,-67,-407,61091,-75800,[v],-2900
'077970,STX엔진,-112,-399,35631,-31900,[v],-1600
'042700,한미반도체,-45,-390,87230,-262500,[v],-13000
'005180,빙그레,-51,-359,69852,-72000,[v],-2200
'034730,SK,-20,-357,179368,-324500,[v],-9500
'066575,LG전자우,-96,-353,36893,-49350,[v],-1850
'005387,현대차2우B,-20,-338,171223,-246000,[v],-11000
'014830,유니드,-44,-335,76654,-81500,[v],-2500
'064960,SNT모티브,-89,-296,33282,-33100,[v],-700
'035720,카카오,-101,-295,29393,-47150,[v],-1650
'031210,서울보증보험,-68,-287,42433,-53500,[v],-300
'012330,현대모비스,-9,-276,299091,-397500,[v],-11000
'000157,두산2우B,-8,-266,354839,-408000,[v],-43000
'489790,한화비전,-45,-246,54087,-75500,[v],-5000
'267270,HD건설기계,-27,-241,89237,-126200,[v],-3900
'006800,미래에셋증권,-133,-238,17926,-62900,[v],-4200
'021240,코웨이,-21,-215,103980,-72000,[v],-1500
'028050,삼성E&A,-75,-215,28648,+33350,[^],+250
'090430,아모레퍼시픽,-16,-197,123567,-140600,[v],-3800
'001940,KISCO홀딩스,-74,-191,25721,-25600,[v],-800
'128940,한미약품,-6,-177,283022,-522000,[v],-27000
'204320,HL만도,-50,-177,35315,-50300,[v],-900
'014680,한솔케미칼,-10,-174,170063,-266500,[v],-6500
'028260,삼성물산,-10,-168,160444,-260500,[v],-8500
'443060,HD현대마린솔루션,-8,-155,189268,-178300,[v],-5600
'002170,삼양통상,-29,-154,54013,+60000,[^],+100
'005070,코스모신소재,-32,-154,48741,+53400,[^],+1700
'322000,HD현대에너지솔루션,-36,-153,42810,+135100,[^],+11900
'000880,한화,-18,-142,78276,-108600,[v],-2900
'234080,JW생명과학,-123,-141,11422,-13240,[v],-40
'075580,세진중공업,-105,-137,13057,-16480,[v],-620
'002380,KCC,-4,-130,366256,-503000,[v],-22000
'006260,LS,-9,-129,150480,-263000,[v],-5000
'457190,이수스페셜티케미컬,-27,-128,47937,-92200,[v],-2200
'003350,한국화장품제조,-22,-127,59118,-43700,[v],-2200
'086280,현대글로비스,-7,-124,169841,-216000,[v],-15500
'024720,콜마홀딩스,-90,-122,13613,-8920,[v],-260
'302440,SK바이오사이언스,-25,-118,47561,-42350,[v],-850
'009420,한올바이오파마,-39,-110,28246,-58200,[v],-5100
'011390,부산산업,-12,-109,94168,-71200,[v],-2500
'293940,신한알파리츠,-196,-107,5464,-5690,[v],-90
'404990,신한서부티엔디리츠,-294,-102,3469,-4355,[v],-95
'114090,GKL,-60,-100,16576,-11570,[v],-310
'450080,에코프로머티,-19,-98,52327,-72100,[v],-1300
'024110,기업은행,-49,-95,19281,-22100,[v],-1450
'004430,송원산업,-87,-91,10453,-8900,[v],-330
'194370,제이에스코퍼레이션,-91,-91,9985,-11480,[v],-220
'028670,팬오션,-223,-89,3995,-4875,[v],-25
'036570,엔씨소프트,-4,-85,198098,-222000,[v],-8000
