종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'082270,젬백스,+5573,+32733,58732,-40950,[v],-100
'323280,태성,+4512,+13134,29112,-54800,[v],-3200
'058470,리노공업,+1498,+7456,49756,-99700,[v],-5200
'039030,이오테크닉스,+298,+6296,210995,-391000,[v],-26000
'089030,테크윙,+1283,+5371,41859,-48900,[v],-3100
'087010,펩트론,+154,+4854,315823,-295500,[v],-7500
'240810,원익IPS,+1010,+4349,43050,-114500,[v],-6500
'456160,지투지바이오,+250,+4150,165913,-72300,[v],-6500
'403870,HPSP,+1491,+4121,27645,-42900,[v],-2250
'084370,유진테크,+700,+3563,50879,-110900,[v],-5900
'437730,삼현,+1613,+3450,21388,-46450,[v],-3350
'036930,주성엔지니어링,+1138,+3271,28733,-64200,[v],-5800
'098460,고영,+2053,+3181,15490,-26050,[v],-1250
'067310,하나마이크론,+1586,+2717,17135,-29300,[v],-1800
'064760,티씨케이,+210,+2517,119941,-225000,[v],-14000
'161580,필옵틱스,+758,+2447,32288,-38200,[v],-1300
'440110,파두,+1391,+2365,17007,-49900,[v],-2500
'080220,제주반도체,+1270,+2313,18212,-37050,[v],-3100
'218410,RFHIC,+777,+2287,29452,-81000,[v],-1400
'095340,ISC,+316,+2185,69234,-247000,[v],-3000
'101490,에스앤에스텍,+418,+2142,51281,-80400,[v],-3100
'214450,파마리서치,+31,+2038,659781,-304500,[v],-9000
'232140,와이씨,+1553,+1830,11787,-17850,[v],-890
'222800,심텍,+565,+1677,29656,-52200,[v],-4000
'319660,피에스케이,+648,+1666,25684,-80300,[v],-1800
'166090,하나머티리얼즈,+523,+1596,30491,-60700,[v],-2700
'226950,올릭스,+184,+1579,86007,-187000,[v],-13500
'327260,RF머트리얼즈,+1279,+1496,11694,+70000,[^],+2000
'131970,두산테스나,+374,+1470,39311,-102900,[v],-5400
'348210,넥스틴,+303,+1443,47648,-69200,[v],-3800
'183300,코미코,+151,+1343,88698,-103400,[v],-4100
'031980,피에스케이홀딩스,+314,+1212,38589,-98800,[v],-900
'397030,에이프릴바이오,+445,+1193,26794,-58600,[v],-5000
'347850,디앤디파마텍,+67,+1076,161061,-71300,[v],-6300
'067160,SOOP,+130,+1018,78572,-59200,[v],-2000
'036540,SFA반도체,+2836,+1003,3537,-6310,[v],-250
'253450,스튜디오드래곤,+213,+984,46246,-37000,[v],-700
'399720,가온칩스,+188,+911,48454,-61200,[v],-2800
'178320,서진시스템,+424,+884,20867,-42000,[v],-1350
'108490,로보티즈,+81,+818,100942,-242500,[v],-12500
'389470,인벤티지랩,+189,+809,42757,-71600,[v],-5200
'005290,동진쎄미켐,+237,+791,33426,-44500,[v],-2000
'466100,클로봇,+272,+713,26254,-49100,[v],-1700
'475830,오름테라퓨틱,+217,+699,32165,-94900,[v],-17500
'425420,티에프이,+149,+664,44556,-64100,[v],-4900
'053800,안랩,+105,+649,61980,-60300,[v],-1600
'119850,지엔씨에너지,+178,+622,34866,-31900,[v],-1300
'200670,휴메딕스,+87,+563,64380,-34700,[v],-1100
'084110,휴온스글로벌,+122,+561,45902,-68000,[v],-2400
'277810,레인보우로보틱스,+19,+554,289487,-544000,[v],-23000
'099430,바이오플러스,+891,+553,6213,-5040,[v],-130
'314930,바이오다인,+333,+500,14996,-12200,[v],-370
'039200,오스코텍,+100,+444,44572,-52200,[v],-2100
'260970,에스앤디,+34,+432,128408,-54000,[v],-2300
'170920,엘티씨,+288,+414,14383,-31900,[v],-2050
'058970,엠로,+91,+401,44066,-27800,[v],-800
'010170,대한광통신,+2378,+395,1662,-8230,[v],-1070
'082920,비츠로셀,+132,+378,28669,+38050,[^],+3300
'006730,서부T&D,+347,+358,10324,-13100,[v],-630
'036200,유니셈,+383,+331,8626,-9060,[v],-390
'064260,다날,+320,+294,9173,-6180,[v],-250
'298380,에이비엘바이오,+24,+256,106088,-171600,[v],-8500
'950160,코오롱티슈진,+58,+256,44193,-117300,[v],-9700
'015750,성우하이텍,+377,+231,6120,-8630,[v],-330
'293490,카카오게임즈,+141,+228,16096,-12260,[v],-940
'030530,원익홀딩스,+183,+225,12278,-27800,[v],-1650
'112040,위메이드,+79,+221,28036,-21000,[v],-750
'475230,엔알비,+148,+205,13817,-20900,[v],-1100
'241710,코스메카코리아,+29,+192,65842,-81900,[v],-2700
'126340,비나텍,+35,+184,52332,-113000,[v],-8100
'122640,예스티,+94,+179,18999,-20100,[v],-700
'099320,쎄트렉아이,+30,+178,58767,-175900,[v],-12200
'101970,우양에이치씨,+87,+177,20419,-12140,[v],-410
'290550,디케이티,+183,+157,8574,-18200,[v],-660
'405100,큐알티,+105,+149,14242,-15840,[v],-950
'295310,에이치브이엠,+54,+145,26754,-87700,[v],-7500
'195940,HK이노엔,+31,+144,46565,-50300,[v],-2800
'108380,대양전기공업,+45,+132,28975,-25400,[v],-850
'101160,월덱스,+55,+124,22577,-29850,[v],-150
'119830,아이텍,+175,+123,7017,-5960,[v],-380
'475400,씨메스,+45,+122,27169,-29900,[v],-1500
'306620,지아이에스,+519,+118,2269,-2900,[v],-100
'472850,폰드그룹,+101,+107,10592,-5140,[v],-150
'340570,티앤엘,+19,+103,53208,-49800,[v],-2600
'042520,한스바이오메드,+90,+100,11118,-35650,[v],-5450
'094360,칩스앤미디어,+58,+96,16666,-16070,[v],-770
'418420,라온텍,+150,+94,6285,-5410,[v],-340
'444530,심플랫폼,+78,+88,11344,-7710,[v],-140
'095660,네오위즈,+32,+83,25745,-24450,[v],-650
'083450,GST,+36,+79,21793,-25900,[v],-1150
'489460,바이오비쥬,+47,+78,16833,-8230,[v],-360
'211050,인카금융서비스,+57,+77,13411,-11940,[v],-310
'052400,코나아이,+15,+75,51400,-53500,[v],-2700
'225570,넥슨게임즈,+51,+72,14080,+11560,[^],+140
'200130,콜마비앤에이치,+43,+70,16032,-11400,[v],-180
'035760,CJ ENM,+9,+65,72159,-58200,[v],-1100
'419530,SAMG엔터,+10,+54,53837,-32950,[v],-1000
'112290,와이씨켐,+25,+52,20929,-23450,[v],-1000
'416180,신성에스티,+13,+48,37534,-33650,[v],-100
'093320,케이아이엔엑스,+5,+48,91500,-102700,[v],-1300
