종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'141080,리가켐바이오,+1902,+22165,116527,-198700,[v],-14800
'032820,우리기술,+29489,+12871,4365,-21600,[v],-1800
'388720,유일로보틱스,+993,+8340,84025,-89900,[v],-3000
'090710,휴림로봇,+16027,+4628,2888,-12140,[v],-780
'257720,실리콘투,+761,+4232,55637,-37800,[v],-1000
'041510,에스엠,+288,+3936,136801,-89200,[v],-1800
'376300,디어유,+645,+3819,59180,-30900,[v],-1550
'295310,에이치브이엠,+1099,+3222,29331,-87700,[v],-7500
'030520,한글과컴퓨터,+888,+2710,30505,-19740,[v],-710
'241710,코스메카코리아,+431,+2477,57498,-81900,[v],-2700
'035900,JYP Ent.,+338,+2474,73250,-62400,[v],-1900
'035760,CJ ENM,+307,+2311,75276,-58200,[v],-1100
'018000,유니슨,+12341,+2030,1645,+1514,[^],+114
'462860,더즌,+4506,+1987,4409,-3290,[v],-130
'457550,우진엔텍,+561,+1806,32189,-24650,[v],-950
'226950,올릭스,+485,+1754,36127,-187000,[v],-13500
'003380,하림지주,+1945,+1734,8918,-13810,[v],-1040
'093320,케이아이엔엑스,+169,+1661,98110,-102700,[v],-1300
'347700,스피어,+1155,+1316,11394,-48400,[v],-2500
'102940,코오롱생명과학,+344,+1192,34606,-61200,[v],-3300
'253450,스튜디오드래곤,+229,+1175,51226,-37000,[v],-700
'060250,NHN KCP,+984,+1076,10939,-16310,[v],-740
'108380,대양전기공업,+410,+975,23818,-25400,[v],-850
'042370,비츠로테크,+1073,+961,8954,+11550,[^],+110
'024060,흥구석유,+753,+942,12510,+20550,[^],+620
'123330,제닉,+235,+917,39043,-30450,[v],-2150
'058470,리노공업,+175,+883,50399,-99700,[v],-5200
'065350,신성델타테크,+119,+856,71844,-55600,[v],-2400
'263750,펄어비스,+209,+854,40909,+69200,[^],+10400
'356860,티엘비,+367,+813,22128,-67200,[v],-5900
'148780,비큐AI,+3196,+811,2536,-1111,[v],-27
'100790,미래에셋벤처투자,+1094,+769,7032,-29900,[v],-2650
'058820,CMG제약,+3785,+756,1997,-1814,[v],-64
'047560,이스트소프트,+325,+742,22818,-13060,[v],-600
'006730,서부T&D,+776,+683,8801,-13100,[v],-630
'389470,인벤티지랩,+201,+672,33492,-71600,[v],-5200
'059090,미코,+498,+664,13338,-13050,[v],-530
'293490,카카오게임즈,+356,+609,17123,-12260,[v],-940
'228760,지노믹트리,+538,+603,11219,-18390,[v],-700
'274090,켄코아에어로스페이스,+460,+592,12867,-22300,[v],-1150
'263860,지니언스,+261,+589,22557,-13070,[v],-390
'039200,오스코텍,+196,+560,28494,-52200,[v],-2100
'253840,수젠텍,+789,+549,6956,-4665,[v],-70
'125020,티씨머티리얼즈,+925,+545,5892,-4665,[v],-150
'417860,오브젠,+249,+527,21111,-8550,[v],-300
'098120,마이크로컨텍솔,+231,+484,20946,+27400,[^],+150
'025980,아난티,+433,+443,10236,-6690,[v],-330
'448280,에코아이,+304,+439,14439,-11560,[v],-360
'179900,유티아이,+189,+434,22982,-16450,[v],-790
'263800,데이타솔루션,+691,+397,5750,-4400,[v],-160
'950170,JTC,+573,+385,6717,-4930,[v],-160
'065450,빅텍,+926,+384,4150,-4695,[v],-115
'408900,스튜디오미르,+1017,+380,3733,2280,-,0
'115180,큐리언트,+311,+377,12117,-38050,[v],-2450
'038110,에코플라스틱,+1193,+375,3143,+4300,[^],+215
'215100,로보로보,+779,+374,4803,-6620,[v],-330
'101970,우양에이치씨,+292,+350,12004,-12140,[v],-410
'032190,다우데이타,+203,+349,17196,-23100,[v],-1050
'083660,CSA 코스믹,+1811,+343,1893,+281,[^],+9
'236810,엔비티,+1096,+333,3041,-1820,[v],-83
'042510,라온시큐어,+279,+326,11686,-8790,[v],-170
'123420,위메이드플레이,+370,+324,8778,-6900,[v],-20
'347860,알체라,+987,+293,2973,-1821,[v],-26
'017510,세명전기,+378,+289,7643,-8990,[v],-320
'189300,인텔리안테크,+58,+288,49525,-119600,[v],-9500
'214180,헥토이노베이션,+197,+284,14381,-18230,[v],-500
'041520,이엘씨,+302,+273,9043,-8570,[v],-330
'389140,포바이포,+194,+270,13938,-8660,[v],-490
'053580,웹케시,+154,+261,16979,-8420,[v],-270
'474170,루미르,+317,+258,8155,-14330,[v],-1150
'089850,유비벨록스,+380,+255,6705,-5150,[v],-150
'223310,사토시홀딩스,+475,+247,5201,+1510,[^],+11
'432720,퀄리타스반도체,+163,+246,15120,-14920,[v],-550
'093520,매커스,+153,+237,15445,+24200,[^],+900
'080580,오킨스전자,+358,+235,6568,-19340,[v],-1360
'000440,중앙에너비스,+140,+235,16799,+23650,[^],+250
'138610,나이벡,+92,+234,25586,-27650,[v],-1300
'482630,삼양엔씨켐,+127,+232,18255,-15980,[v],-380
'040350,크레오에스지,+3821,+230,601,-787,[v],-13
'225190,LK삼양,+1023,+222,2172,-1935,[v],-85
'095190,이엠코리아,+972,+222,2281,-2175,[v],-85
'214270,FSN,+812,+221,2720,+2425,[^],+60
'215200,메가스터디교육,+44,+219,50240,+48500,[^],+750
'357880,SKAI,+898,+214,2386,-3635,[v],-255
'203400,에이비온,+167,+211,12648,-2460,[v],-115
'205470,휴마시스,+1433,+203,1420,-751,[v],-11
'389650,넥스트바이오메디컬,+40,+201,50715,-75900,[v],-3400
'098460,고영,+121,+201,16558,-26050,[v],-1250
'086960,MDS테크,+1479,+200,1354,-1127,[v],-22
'078160,메디포스트,+165,+198,12033,-23200,[v],-1200
'418420,라온텍,+499,+198,3964,-5410,[v],-340
'348080,큐라티스,+2154,+195,903,-980,[v],-50
'041920,메디아나,+335,+193,5761,+20850,[^],+950
'069510,에스텍,+114,+191,16768,-14770,[v],-360
'071200,인피니트헬스케어,+293,+190,6494,-6070,[v],-80
'251630,브이원텍,+367,+188,5132,-5310,[v],-130
'013030,하이록코리아,+64,+188,29542,-35550,[v],-1500
'389030,지니너스,+846,+188,2218,-5250,[v],-250
'336570,원텍,+161,+186,11536,-6930,[v],-250
'012700,리드코프,+386,+184,4758,+3565,[^],+5
