종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'039200,오스코텍,-5965,-31481,52773,52500,-,0
'000250,삼천당제약,-266,-24960,937219,+1010000,▲,+69000
'440110,파두,-2066,-11509,55717,+56600,▲,+600
'277810,레인보우로보틱스,-172,-10331,599831,+599000,▲,+5000
'247540,에코프로비엠,-492,-8862,180224,+192000,▲,+12900
'025980,아난티,-8654,-5901,6819,+6890,▲,+150
'098070,한텍,-856,-5382,62843,-53000,▼,-7200
'102710,이엔에프테크놀로지,-1029,-5284,51363,+57400,▲,+7000
'089970,브이엠,-1146,-5154,44990,+47300,▲,+3050
'086520,에코프로,-355,-5066,142601,+148500,▲,+8900
'032500,케이엠더블유,-1558,-4537,29123,+28850,▲,+650
'475830,오름테라퓨틱,-367,-4139,112860,+110900,▲,+400
'080580,오킨스전자,-1804,-3363,18644,-18230,▼,-140
'425420,티에프이,-521,-3220,61755,+62000,▲,+1900
'458350,에스팀,-2316,-2851,12310,-10680,▼,-820
'476830,알지노믹스,-136,-2818,207205,+207500,▲,+1500
'330860,네패스아크,-937,-2589,27617,-26300,▼,-1700
'064760,티씨케이,-98,-2362,240238,-230000,▼,-5000
'240810,원익IPS,-197,-2336,118716,+134200,▲,+18000
'272110,케이엔제이,-579,-2032,35112,+34950,▲,+400
'338840,와이바이오로직스,-631,-2005,31779,-31050,▼,-500
'031980,피에스케이홀딩스,-182,-1919,105689,-102000,▼,-2500
'060370,LS마린솔루션,-635,-1904,29963,+30000,▲,+400
'058610,에스피지,-145,-1620,111620,+113400,▲,+3300
'035900,JYP Ent.,-262,-1613,61610,+63300,▲,+1600
'178320,서진시스템,-357,-1585,44337,+49200,▲,+4950
'458870,씨어스테크놀로지,-78,-1434,182871,-56100,▼,-4900
'476060,온코닉테라퓨틱스,-627,-1379,22000,-20800,▼,-750
'298380,에이비엘바이오,-78,-1343,173247,+172800,▲,+4000
'327260,RF머트리얼즈,-201,-1290,64236,-62000,▼,-1200
'222800,심텍,-208,-1207,58020,+56900,▲,+100
'221800,유투바이오,-683,-1192,17456,-17000,▼,-270
'290550,디케이티,-590,-1167,19788,+19900,▲,+270
'077360,덕산하이메탈,-1018,-1144,11239,+11180,▲,+10
'005290,동진쎄미켐,-223,-1033,46390,+47850,▲,+2900
'347850,디앤디파마텍,-144,-1025,71409,+75600,▲,+5300
