종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000720,현대건설,-1120,-11972,106861,-167200,▼,-2300
'007660,이수페타시스,-939,-9968,106183,-126900,▼,-2600
'009150,삼성전기,-317,-8819,278162,-462000,▼,-17500
'272210,한화시스템,-739,-6521,88218,-135800,▼,-5200
'036570,엔씨소프트,-284,-6322,222802,+226000,▲,+5000
'000990,DB하이텍,-498,-4490,90099,-87400,▼,-500
'000150,두산,-47,-3849,822490,+1169000,▲,+20000
'047810,한국항공우주,-200,-3242,162284,-186200,▼,-4200
'034020,두산에너빌리티,-346,-3159,91272,+109600,▲,+3300
'042700,한미반도체,-177,-3015,169983,+309500,▲,+2500
'035720,카카오,-433,-2483,57325,+50300,▲,+300
'000270,기아,-133,-2299,172419,-170200,▼,-300
'086280,현대글로비스,-88,-2274,258832,-230000,▼,-500
'009830,한화솔루션,-771,-2093,27129,+52200,▲,+2450
'009420,한올바이오파마,-456,-2079,45583,+55900,▲,+400
'051910,LG화학,-61,-1991,328772,+308000,▲,+4500
'003490,대한항공,-796,-1906,23938,+26150,▲,+1600
'001430,세아베스틸지주,-237,-1734,73066,+65900,▲,+800
'454910,두산로보틱스,-145,-1725,119103,+89800,▲,+600
'009540,HD한국조선해양,-39,-1671,428664,-404500,▼,-9000
'096770,SK이노베이션,-141,-1490,105606,+113600,▲,+3300
'035420,NAVER,-55,-1320,238528,+221000,▲,+500
'042660,한화오션,-93,-1317,141598,-129500,▼,-500
'128940,한미약품,-31,-1288,412915,+555000,▲,+36000
'010120,LS ELECTRIC,-25,-1265,505174,+889000,▲,+16000
'0126Z0,삼성에피스홀딩스,-20,-1250,610859,+547000,▲,+15000
'373220,LG에너지솔루션,-32,-1239,392200,+373000,▲,+2000
'207940,삼성바이오로직스,-6,-1130,1877399,+1602000,▲,+17000
'005385,현대차우,-36,-1071,300300,-265000,▼,-4000
'267270,HD건설기계,-96,-1063,110955,+133600,▲,+1900
'307950,현대오토에버,-23,-1044,451076,+429500,▲,+3500
'005850,에스엘,-169,-1011,59737,-63500,▼,-1000
'353200,대덕전자,-194,-940,48555,+82800,▲,+5500
'051600,한전KPS,-143,-845,59065,+67400,▲,+6000
'068270,셀트리온,-42,-843,202777,-201000,▼,-1000
'006800,미래에셋증권,-277,-823,29725,+67900,▲,+1200
'204320,HL만도,-131,-817,62356,+54000,▲,+1000
'192820,코스맥스,-45,-809,180502,+197800,▲,+18600
'028260,삼성물산,-26,-762,295042,+299000,▲,+8000
'006260,LS,-32,-687,215754,+305000,▲,+14500
'001120,LX인터내셔널,-186,-662,35587,+47300,▲,+2800
'395400,SK리츠,-1107,-624,5640,+6310,▲,+200
'090430,아모레퍼시픽,-52,-617,119317,+140000,▲,+5300
'003230,삼양식품,-5,-605,1173827,+1147000,▲,+47000
'069960,현대백화점,-64,-596,92520,+90500,▲,+4500
'241560,두산밥캣,-100,-592,59362,+63300,▲,+1500
'004800,효성,-35,-528,152042,+150000,▲,+5000
'006400,삼성SDI,-16,-494,302896,-399500,▼,-3000
'003545,대신증권우,-226,-481,21308,+27350,▲,+250
'007340,DN오토모티브,-193,-477,24775,+39650,▲,+50
'010140,삼성중공업,-158,-471,29775,+28650,▲,+150
'008770,호텔신라,-98,-442,45203,+44500,▲,+1200
'194370,제이에스코퍼레이션,-405,-441,10890,+12140,▲,+280
'271560,오리온,-38,-436,116180,+135200,▲,+4600
'051900,LG생활건강,-16,-434,268612,+253500,▲,+10500
'002810,삼영무역,-230,-430,18711,+20200,▲,+100
'323410,카카오뱅크,-203,-429,21192,+25000,▲,+350
'035510,신세계 I&C,-253,-416,16464,-21200,▼,-2000
'088350,한화생명,-1300,-411,3162,+5230,▲,+300
'062040,산일전기,-29,-411,141065,+157200,▲,+5500
'450080,에코프로머티,-69,-402,58499,+62500,▲,+1800
'011070,LG이노텍,-14,-389,271318,+295500,▲,+9500
'00104K,CJ4우(전환),-20,-329,160800,+178500,▲,+7400
'161890,한국콜마,-51,-327,63784,+77100,▲,+7300
'326030,SK바이오팜,-28,-320,113874,+98300,▲,+800
'007810,코리아써키트,-47,-287,60750,+64500,▲,+2400
'034220,LG디스플레이,-236,-286,12091,+12030,▲,+310
'103140,풍산,-24,-283,119234,-99300,▼,-600
'329180,HD현대중공업,-4,-269,626370,-561000,▼,-6000
'097230,HJ중공업,-109,-263,24189,+28450,▲,+650
'475150,SK이터닉스,-128,-247,19300,+58600,▲,+4900
'001440,대한전선,-91,-244,26700,+30700,▲,+600
'336260,두산퓨얼셀,-67,-243,36421,-42900,▼,-3000
'060980,HL홀딩스,-48,-224,46510,+46300,▲,+1500
'031210,서울보증보험,-43,-213,49492,-56300,▼,-200
'294870,HDC현대산업개발,-105,-211,20065,+24350,▲,+2800
'000155,두산우,-4,-210,499676,+512000,▲,+11000
'322000,HD현대에너지솔루션,-38,-204,53454,-131000,▼,-5300
'439260,대한조선,-29,-195,67759,-91200,▼,-3700
'111770,영원무역,-23,-193,84223,+83300,▲,+2000
'033780,KT&G,-13,-191,144014,-156200,▼,-800
'058430,포스코스틸리온,-48,-191,39958,+45750,▲,+1350
'004000,롯데정밀화학,-42,-185,43874,-53300,▼,-900
'280360,롯데웰푸드,-17,-184,108767,+112800,▲,+1600
'002030,아세아,-6,-181,283936,-274500,▼,-2000
