종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'373220,LG에너지솔루션,-288,-9833,341497,+409500,[^],+15000
'030200,KT,-1924,-9800,50930,-60500,[v],-300
'005490,POSCO홀딩스,-318,-9032,283903,-342500,[v],-500
'011070,LG이노텍,-540,-8670,160587,-309500,[v],-11000
'006400,삼성SDI,-388,-7691,198441,+416000,[^],+10500
'003670,포스코퓨처엠,-560,-7254,129530,+218000,[^],+9000
'001040,CJ,-309,-5734,185598,-199000,[v],-7500
'207940,삼성바이오로직스,-45,-4677,1034799,-1532000,[v],-74000
'012330,현대모비스,-127,-4099,321929,-397500,[v],-11000
'128940,한미약품,-141,-4094,289394,-522000,[v],-27000
'010950,S-Oil,-666,-3972,59602,-108800,[v],-900
'033780,KT&G,-267,-3509,131666,-157200,[v],-800
'032640,LG유플러스,-2086,-3006,14411,-15390,[v],-710
'097230,HJ중공업,-871,-2921,33522,-22550,[v],-2000
'009540,HD한국조선해양,-66,-2737,413619,-350000,[v],-17000
'012510,더존비즈온,-309,-2487,80571,-119100,[v],-200
'090430,아모레퍼시픽,-205,-2442,119323,-140600,[v],-3800
'079550,LIG넥스원,-48,-2341,490760,-669000,[v],-66000
'017670,SK텔레콤,-425,-2325,54757,-78100,[v],-1800
'017800,현대엘리베이터,-294,-2319,78962,-86000,[v],-1100
'000270,기아,-214,-2282,106870,-151100,[v],-4700
'278470,에이피알,-99,-2234,225060,+327500,[^],+500
'035720,카카오,-372,-2227,59933,-47150,[v],-1650
'042660,한화오션,-196,-2144,109226,-119100,[v],-4100
'000720,현대건설,-345,-2057,59706,-147600,[v],-2200
'329180,HD현대중공업,-39,-1929,498777,-481000,[v],-17500
'086280,현대글로비스,-101,-1894,187302,-216000,[v],-15500
'003490,대한항공,-795,-1882,23689,-24450,[v],-850
'000880,한화,-209,-1838,87906,-108600,[v],-2900
'021240,코웨이,-181,-1805,99524,-72000,[v],-1500
'001430,세아베스틸지주,-654,-1785,27293,-67100,[v],-2400
'100090,SK오션플랜트,-725,-1711,23582,+27800,[^],+950
'077970,STX엔진,-295,-1338,45305,-31900,[v],-1600
'375500,DL이앤씨,-293,-1278,43680,+68600,[^],+2800
'280360,롯데웰푸드,-112,-1256,111857,-112400,[v],-3800
'066970,엘앤에프,-187,-1184,63227,+156800,[^],+1500
'139480,이마트,-147,-1128,76933,-97500,[v],-2500
'035250,강원랜드,-625,-1107,17717,-17900,[v],-360
'075580,세진중공업,-418,-1093,26158,-16480,[v],-620
'051900,LG생활건강,-36,-1048,292448,-242000,[v],-5500
'285130,SK케미칼,-164,-993,60369,-52600,[v],-2400
'002790,아모레퍼시픽홀딩스,-351,-951,27126,-28400,[v],-950
'007810,코리아써키트,-565,-907,16069,-75300,[v],-8700
'259960,크래프톤,-26,-857,326544,-251500,[v],-3000
'267250,HD현대,-55,-814,147995,-247000,[v],-10500
'103140,풍산,-67,-804,120884,-89200,[v],-2500
'011780,금호석유화학,-70,-763,109223,-120300,[v],-6200
'499790,GS피앤엘,-140,-759,54286,-43750,[v],-4250
'003230,삼양식품,-5,-726,1547000,-1169000,[v],-14000
'005070,코스모신소재,-178,-718,40419,+53400,[^],+1700
'008930,한미사이언스,-168,-651,38732,-37300,[v],-1100
'034730,SK,-27,-602,221070,-324500,[v],-9500
'249420,일동제약,-239,-579,24221,-29050,[v],-1200
'001450,현대해상,-200,-561,28046,-31150,[v],-300
'003090,대웅,-218,-536,24596,-24100,[v],-750
'271560,오리온,-48,-520,108030,-126900,[v],-7600
'161390,한국타이어앤테크놀로지,-130,-513,39422,-55100,[v],-2900
'000640,동아쏘시오홀딩스,-45,-507,111608,-96300,[v],-2100
'082740,한화엔진,-110,-501,45562,-44650,[v],-2000
'051600,한전KPS,-93,-474,51001,-57700,[v],-1300
'066570,LG전자,-58,-440,75588,-108600,[v],-3400
'004170,신세계,-25,-428,174095,-308000,[v],-29000
'078930,GS,-87,-402,46436,-65900,[v],-2000
'010140,삼성중공업,-176,-394,22430,-24550,[v],-1450
'008490,서흥,-135,-381,28217,-18780,[v],-550
'267270,HD건설기계,-40,-375,94799,-126200,[v],-3900
'005387,현대차2우B,-22,-372,172404,-246000,[v],-11000
'248070,솔루엠,-200,-360,17995,-16690,[v],-320
'047810,한국항공우주,-37,-356,96673,-173600,[v],-12900
'378850,화승알앤에이,-918,-332,3615,-3355,[v],-220
'192080,더블유게임즈,-59,-324,55313,-49800,[v],-700
'006280,녹십자,-23,-304,132896,-146000,[v],-5000
'003480,한진중공업홀딩스,-520,-301,5788,-4725,[v],-165
'457190,이수스페셜티케미컬,-66,-298,44835,-92200,[v],-2200
'039130,하나투어,-56,-296,52657,-40950,[v],-500
'001820,삼화콘덴서,-90,-288,32033,-54100,[v],-2000
'009970,영원무역홀딩스,-21,-279,133914,+224500,[^],+2000
'323410,카카오뱅크,-111,-271,24532,-24350,[v],-300
'081660,미스토홀딩스,-60,-253,41993,+40950,[^],+750
'000210,DL,-64,-248,39009,-62300,[v],-300
