종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'0007C0,아크릴,-4857,-23780,48955,38800,-,0
'0009K0,에임드바이오,-2703,-18981,70219,-55800,▼,-500
'039200,오스코텍,-1008,-6839,67821,-56400,▼,-1100
'042520,한스바이오메드,-2024,-6274,30997,-52900,▼,-2800
'456160,지투지바이오,-584,-4323,74025,+88700,▲,+1800
'494120,큐리오시스,-603,-4009,66503,-66100,▼,-2100
'125020,티씨머티리얼즈,-7946,-3500,4405,+5470,▲,+50
'459550,알트,-7919,-2910,3674,-2980,▼,-50
'347850,디앤디파마텍,-274,-2841,103824,78900,-,0
'277810,레인보우로보틱스,-39,-1773,460293,-668000,▼,-50000
'298380,에이비엘바이오,-91,-1769,194074,+190200,▲,+200
'337930,젝시믹스,-2660,-1524,5727,+4490,▲,+80
'388210,씨엠티엑스,-121,-1018,83917,+150100,▲,+100
'319400,현대무벡스,-763,-986,12922,+30400,▲,+500
'191410,육일씨엔에쓰,-2777,-839,3020,+2630,▲,+30
'098460,고영,-322,-801,24854,-29050,▼,-650
'241710,코스메카코리아,-106,-753,71300,+77500,▲,+3700
'474650,링크솔루션,-129,-748,58057,+62000,▲,+200
'214370,케어젠,-114,-743,64937,+111700,▲,+1700
'085910,네오티스,-855,-722,8443,-18350,▼,-330
'309710,아이티켐,-152,-675,44365,-32550,▼,-2600
'306040,에스제이그룹,-1049,-671,6401,-8500,▼,-50
'247540,에코프로비엠,-36,-596,167523,+190100,▲,+400
'196170,알테오젠,-14,-584,426587,-354000,▼,-6000
'214150,클래시스,-97,-563,57987,+53700,▲,+1200
'376270,HEM파마,-114,-548,48024,-69800,▼,-200
'058470,리노공업,-91,-537,59309,-112000,▼,-5100
'464490,쿼드메디슨,-263,-537,20383,+15310,▲,+260
'038460,바이오스마트,-1216,-492,4048,+4600,▲,+125
'489460,바이오비쥬,-332,-418,12600,+8860,▲,+230
'086960,MDS테크,-2942,-389,1323,-1193,▼,-11
'141080,리가켐바이오,-22,-380,173982,+213000,▲,+13100
'081180,쎄크,-256,-379,14796,-12450,▼,-200
'041830,인바디,-110,-356,32402,+29650,▲,+1000
'067310,하나마이크론,-147,-338,22893,+34750,▲,+1250
'056080,유진로봇,-216,-335,15524,+28900,▲,+300
'310210,보로노이,-15,-325,217385,+324500,▲,+4500
'482630,삼양엔씨켐,-155,-312,20062,+18440,▲,+490
'131970,두산테스나,-73,-302,41455,+99900,▲,+8000
'214450,파마리서치,-8,-299,370120,+327500,▲,+7000
'178320,서진시스템,-112,-288,25663,+48000,▲,+2600
