종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'329180,HD현대중공업,-289,-12223,422735,-481000,[v],-17500
'012450,한화에어로스페이스,-112,-9648,863483,-1306000,[v],-29000
'034020,두산에너빌리티,-2238,-5711,25522,-94600,[v],-3500
'035720,카카오,-1112,-4264,38334,-47300,[v],-1500
'000660,SK하이닉스,-206,-3914,190129,-882000,[v],-40000
'079550,LIG넥스원,-102,-3448,338132,-676000,[v],-59000
'00680K,미래에셋증권2우B,-4671,-2268,4856,-19340,[v],-1160
'005490,POSCO홀딩스,-86,-2262,262968,-342500,[v],-500
'105560,KB금융,-98,-915,93480,-147500,[v],-4700
'055550,신한지주,-155,-801,51688,-91200,[v],-2300
'005380,현대차,-42,-798,187968,-471500,[v],-23500
'001040,CJ,-50,-644,127992,-199000,[v],-7500
'003490,대한항공,-274,-627,22870,-24500,[v],-800
'064350,현대로템,-54,-616,115014,-179800,[v],-4400
'013580,계룡건설,-232,-615,26548,-25050,[v],-350
'267260,HD현대일렉트릭,-15,-494,330342,-879000,[v],-36000
'009540,HD한국조선해양,-17,-476,281864,-350000,[v],-17000
'086790,하나금융지주,-72,-469,65284,-107600,[v],-2800
'114090,GKL,-372,-457,12272,-11580,[v],-300
'271560,오리온,-35,-430,122634,-127000,[v],-7500
'062040,산일전기,-70,-410,58351,-144000,[v],-5300
'006040,동원산업,-90,-384,42505,-38800,[v],-1200
'002390,한독,-250,-346,13875,-10530,[v],-220
'071970,HD현대마린엔진,-88,-335,38002,-71100,[v],-5600
'023590,다우기술,-153,-330,21539,-44800,[v],-3500
'035250,강원랜드,-200,-327,16375,-17960,[v],-300
'011780,금호석유화학,-25,-307,120587,-120400,[v],-6100
'207940,삼성바이오로직스,-3,-304,1050287,-1536000,[v],-70000
'033780,KT&G,-26,-301,117199,-157200,[v],-800
'003547,대신증권2우B,-183,-301,16399,-22850,[v],-850
'088980,맥쿼리인프라,-256,-297,11573,-11340,[v],-70
'035420,NAVER,-15,-296,199840,-207500,[v],-5000
'030200,KT,-55,-288,52541,-60500,[v],-300
'011785,금호석유화학우,-52,-287,55641,-56500,[v],-1700
'013360,일성건설,-858,-286,3332,+1925,[^],+61
'003540,대신증권,-133,-245,18374,-36100,[v],-1750
'352820,하이브,-9,-237,261655,-301500,[v],-5500
'373220,LG에너지솔루션,-7,-225,323357,+409000,[^],+14500
'004020,현대제철,-92,-223,24311,-34300,[v],-700
'052690,한전기술,-35,-219,61959,-154800,[v],-2200
'006400,삼성SDI,-12,-212,173733,+413500,[^],+8000
'014160,대영포장,-1530,-210,1376,+1327,[^],+27
'004700,조광피혁,-36,-191,52310,-69100,[v],-1200
'138930,BNK금융지주,-178,-188,10557,-18270,[v],-410
'161890,한국콜마,-25,-187,74993,-77100,[v],-3100
'120110,코오롱인더,-60,-185,30759,-77400,[v],-2600
'000500,가온전선,-29,-171,59920,-103900,[v],-5400
'005387,현대차2우B,-11,-169,149865,-246000,[v],-11000
'012510,더존비즈온,-26,-167,64521,-119100,[v],-200
'017960,한국카본,-82,-165,20118,-39450,[v],-1050
'326030,SK바이오팜,-16,-164,100337,-97300,[v],-3000
'036460,한국가스공사,-41,-157,38749,-35100,[v],-300
'011200,HMM,-85,-157,18498,-19570,[v],-90
'000520,삼일제약,-121,-147,12186,-9800,[v],-220
'192080,더블유게임즈,-26,-146,55547,-49900,[v],-600
'272210,한화시스템,-19,-131,68142,-119700,[v],-4400
'024110,기업은행,-83,-127,15286,-22100,[v],-1450
'950210,프레스티지바이오파마,-93,-127,13747,-10250,[v],-30
'306200,세아제강,-7,-123,170794,+130900,[^],+1700
'323410,카카오뱅크,-48,-113,23296,-24300,[v],-350
'011420,갤럭시아에스엠,-494,-113,2280,-1780,[v],-17
'032640,LG유플러스,-88,-109,12468,-15410,[v],-690
'097950,CJ제일제당,-4,-106,247227,+217500,[^],+3000
'066570,LG전자,-15,-105,71394,-108500,[v],-3500
'004370,농심,-3,-104,410346,-366500,[v],-9000
'096770,SK이노베이션,-11,-102,93419,+112900,[^],+1500
'267250,HD현대,-13,-101,79378,-246000,[v],-11500
'005800,신영와코루,-97,-101,10419,-15410,[v],-150
