종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'214450,파마리서치,+90,+5284,584329,-304500,[v],-9000
'234030,싸이닉솔루션,+1761,+1735,9858,-6600,[v],-230
'277810,레인보우로보틱스,+42,+1113,265237,-544000,[v],-23000
'067000,조이시티,+3688,+914,2478,-2300,[v],-95
'032820,우리기술,+2415,+905,3749,-21600,[v],-1800
'290650,엘앤씨바이오,+289,+901,31148,-68700,[v],-4700
'087010,펩트론,+42,+827,194632,-295500,[v],-7500
'214150,클래시스,+131,+785,59872,-52900,[v],-1100
'039030,이오테크닉스,+37,+699,187521,-391000,[v],-26000
'122870,와이지엔터테인먼트,+76,+647,85455,-53900,[v],-2300
'036620,감성코퍼레이션,+964,+610,6330,-5340,[v],-440
'376300,디어유,+94,+584,61839,-30900,[v],-1550
'005290,동진쎄미켐,+174,+544,31231,-44500,[v],-2000
'347850,디앤디파마텍,+34,+399,116349,-71300,[v],-6300
'143160,아이디스,+213,+340,15952,-17790,[v],-140
'124560,태웅로직스,+954,+303,3174,-2790,[v],-135
'328130,루닛,+62,+297,48192,-34100,[v],-500
'041830,인바디,+123,+291,23626,-28350,[v],-550
'196170,알테오젠,+5,+260,487425,-354000,[v],-27000
'044490,태웅,+78,+257,32938,+47550,[^],+600
'304100,솔트룩스,+56,+250,44795,-22050,[v],-950
'080160,모두투어,+179,+232,12982,-10860,[v],-350
'218410,RFHIC,+87,+228,26260,-81000,[v],-1400
'425040,티이엠씨,+314,+225,7178,+12970,-,+2990
'214430,아이쓰리시스템,+23,+223,96831,-91000,[v],-2300
'348210,넥스틴,+44,+216,48735,-69200,[v],-3800
'179290,엠아이텍,+228,+183,8028,+7070,[^],+60
'108490,로보티즈,+27,+180,66948,-242500,[v],-12500
'188040,바이오포트,+102,+177,17277,-6200,[v],-80
'419530,SAMG엔터,+21,+174,82747,-32950,[v],-1000
'119850,지엔씨에너지,+47,+167,35381,-31900,[v],-1300
'092730,네오팜,+110,+160,14600,-17010,[v],-610
'032190,다우데이타,+83,+159,19094,-23100,[v],-1050
'090850,현대이지웰,+219,+153,6981,-6140,[v],-120
'030530,원익홀딩스,+252,+151,5998,-27800,[v],-1650
'032940,원익,+186,+136,7338,-9550,[v],-340
'220100,퓨쳐켐,+82,+134,16317,-19220,[v],-680
'054920,한컴위드,+273,+132,4836,-4765,[v],-465
'334970,프레스티지바이오로직스,+255,+127,4988,+2475,[^],+10
'388720,유일로보틱스,+17,+124,71706,-89900,[v],-3000
'310200,애니플러스,+226,+123,5432,-2745,[v],-45
'098070,한텍,+33,+114,33905,+48500,[^],+2600
'079370,제우스,+88,+111,12630,-15000,[v],-900
'453450,그리드위즈,+47,+109,23249,+22450,[^],+1550
'102710,이엔에프테크놀로지,+28,+107,38583,-48900,[v],-1700
'178320,서진시스템,+47,+106,22654,-42000,[v],-1350
'065680,우주일렉트로,+29,+105,36776,-27400,[v],-1550
'059090,미코,+75,+105,13986,-13050,[v],-530
'203400,에이비온,+130,+105,8051,-2460,[v],-115
'080220,제주반도체,+62,+97,15716,-37050,[v],-3100
'098460,고영,+60,+94,15605,-26050,[v],-1250
'062970,한국첨단소재,+250,+94,3767,-2875,[v],-185
'119830,아이텍,+157,+94,5994,-5960,[v],-380
'083450,GST,+48,+93,19282,-25900,[v],-1150
'259630,엠플러스,+100,+92,9150,-13400,[v],-60
'457550,우진엔텍,+31,+90,28684,-24650,[v],-950
'413640,비아이매트릭스,+48,+88,18433,-8090,[v],-110
'323280,태성,+30,+82,27305,-54800,[v],-3200
'025980,아난티,+83,+80,9660,-6690,[v],-330
'466100,클로봇,+41,+79,19266,-49100,[v],-1700
'402030,코난테크놀로지,+19,+78,40159,-18350,[v],-650
'187660,페니트리움바이오,+376,+75,1998,-10400,[v],-870
'240550,동방메디컬,+58,+74,12919,-6600,[v],-250
'039200,오스코텍,+24,+72,29520,-52200,[v],-2100
'388050,지투파워,+76,+70,9285,-10980,[v],-210
'469880,하나30호스팩,+338,+69,2050,+2080,[^],+5
'040610,SG&G,+360,+69,1907,-2045,[v],-45
'205500,넥써쓰,+212,+68,3201,-1680,[v],-27
'014970,삼륭물산,+65,+63,9677,-9280,[v],-110
'213420,덕산네오룩스,+20,+63,31934,-50100,[v],-2900
'098120,마이크로컨텍솔,+32,+62,19536,+27400,[^],+150
'089010,켐트로닉스,+28,+61,22175,-27300,[v],-900
'417790,트루엔,+63,+60,9561,-7430,[v],-140
'389140,포바이포,+42,+59,14055,-8660,[v],-490
'287840,인투셀,+16,+59,36970,-41400,[v],-3450
'039830,오로라,+37,+58,15894,-9450,[v],-590
'214370,케어젠,+16,+58,37464,-91100,[v],-5800
'023760,한국캐피탈,+716,+57,796,-938,[v],-29
'056360,코위버,+99,+56,5670,-6630,[v],-370
'127120,제이에스링크,+46,+54,11602,+37950,[^],+100
'323350,다원넥스뷰,+72,+53,7343,-10410,[v],-890
'033100,제룡전기,+13,+52,39264,-45600,[v],-1450
'040300,YTN,+170,+51,3007,-3075,[v],-55
'033500,동성화인텍,+22,+51,23254,-22050,[v],-1250
'101160,월덱스,+21,+49,22950,-29850,[v],-150
'481070,에이유브랜즈,+25,+49,19466,-17180,[v],-720
'318010,팜스빌,+123,+48,3919,-3440,[v],-45
'065650,하이퍼코퍼레이션,+125,+46,3715,-1860,[v],-68
'048910,대원미디어,+39,+45,11633,-7410,[v],-170
'241520,DSC인베스트먼트,+62,+45,7196,-13870,[v],-1090
'200670,휴메딕스,+8,+43,54399,-34700,[v],-1100
'032620,유비케어,+111,+43,3844,-4020,[v],-35
'052900,KX하이텍,+415,+42,1019,-1111,[v],-46
'048530,인트론바이오,+104,+42,4035,-4150,[v],-40
'096240,크레버스,+30,+41,13667,-11210,[v],-140
'090710,휴림로봇,+132,+39,2980,-12140,[v],-780
'200710,에이디테크놀로지,+20,+39,19426,-53600,[v],-4200
'215000,골프존,+5,+39,72525,+48800,[^],+200
'042510,라온시큐어,+33,+39,11938,-8790,[v],-170
'045390,대아티아이,+74,+39,5203,-3945,[v],-175
