종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'058470,리노공업,+543,+2004,36918,-99000,[v],-5900
'253450,스튜디오드래곤,+307,+1623,52832,-36900,[v],-800
'005290,동진쎄미켐,+411,+1226,29851,-44300,[v],-2200
'196170,알테오젠,+26,+928,357316,-355000,[v],-26000
'083650,비에이치아이,+264,+750,28468,+95500,[^],+700
'098460,고영,+462,+663,14346,-26050,[v],-1250
'347850,디앤디파마텍,+78,+559,71927,-71500,[v],-6100
'226950,올릭스,+90,+459,51105,-187200,[v],-13300
'141080,리가켐바이오,+42,+453,107627,-199100,[v],-14400
'122870,와이지엔터테인먼트,+59,+397,67633,-53500,[v],-2700
'099320,쎄트렉아이,+80,+380,47760,-176000,[v],-12100
'039440,에스티아이,+170,+352,20754,-29450,[v],-1300
'087010,펩트론,+21,+351,167301,-296000,[v],-7000
'086900,메디톡스,+19,+337,176078,-101100,[v],-2500
'460870,에스엠씨지,+471,+305,6481,+4470,[^],+630
'189300,인텔리안테크,+68,+277,40684,-119700,[v],-9400
'453860,에이에스텍,+114,+268,23576,-14830,[v],-190
'089030,테크윙,+76,+264,34636,-48900,[v],-3100
'247540,에코프로비엠,+24,+245,103746,+203500,[^],+1000
'215200,메가스터디교육,+44,+225,50888,+48700,[^],+950
'081180,쎄크,+123,+210,17156,-11340,[v],-420
'078340,컴투스,+52,+207,39943,-32700,[v],-300
'095340,ISC,+39,+203,51848,-248500,[v],-1500
'243070,휴온스,+74,+200,27185,-25850,[v],-400
'260970,에스앤디,+21,+193,93806,-54000,[v],-2300
'051360,토비스,+116,+190,16316,-15290,[v],-510
'194700,노바렉스,+165,+183,11094,-13690,[v],-310
'178320,서진시스템,+81,+168,20671,-42000,[v],-1350
'358570,지아이이노베이션,+115,+167,14447,-13800,[v],-880
'321550,티움바이오,+308,+161,5230,-12370,[v],-210
'298380,에이비엘바이오,+23,+154,68100,-171300,[v],-8800
'200670,휴메딕스,+37,+152,40863,-34400,[v],-1400
'257720,실리콘투,+35,+130,37405,-37450,[v],-1350
'251970,펌텍코리아,+22,+128,56929,-46150,[v],-1450
'114840,아이패밀리에스씨,+58,+128,21978,-11050,[v],-480
'376300,디어유,+27,+128,47530,-30950,[v],-1500
'489500,엘케이켐,+48,+122,25702,+33700,[^],+700
'457370,한켐,+132,+120,9098,-8040,[v],-310
'052400,코나아이,+31,+112,36131,-53400,[v],-2800
'140860,파크시스템스,+5,+111,202518,-242500,[v],-13000
'018290,브이티,+27,+103,38271,-15110,[v],-620
'086710,선진뷰티사이언스,+66,+101,15272,-9630,[v],-330
'357780,솔브레인,+6,+100,178170,-387000,[v],-9000
'080160,모두투어,+85,+95,11093,-10860,[v],-350
'042000,카페24,+14,+91,62696,-26900,[v],-900
'112290,와이씨켐,+42,+90,21295,-23450,[v],-1000
'096530,씨젠,+33,+87,26529,-22450,[v],-900
'194480,데브시스터즈,+19,+76,40976,-28900,[v],-3700
'394800,쓰리빌리언,+114,+75,6579,-13120,[v],-350
'033500,동성화인텍,+30,+74,25014,-22000,[v],-1300
'035900,JYP Ent.,+10,+71,71596,-62300,[v],-2000
'950140,잉글우드랩,+57,+63,11165,-12290,[v],-440
'261200,덴티스,+91,+60,6573,-3985,[v],-45
'372320,큐로셀,+22,+60,27079,-47300,[v],-3700
'166090,하나머티리얼즈,+20,+57,29028,-60600,[v],-2800
'481070,에이유브랜즈,+41,+55,13160,-17000,[v],-900
'419530,SAMG엔터,+13,+50,38421,-32750,[v],-1200
'067160,SOOP,+6,+47,84909,-58900,[v],-2300
'214450,파마리서치,+1,+46,396120,-303500,[v],-10000
'204620,글로벌텍스프리,+84,+46,5504,-4900,[v],-160
'263860,지니언스,+21,+39,18536,-13070,[v],-390
'005710,대원산업,+45,+37,8124,-12740,[v],-280
'484130,하나34호스팩,+177,+36,2047,-2075,[v],-15
'352480,씨앤씨인터내셔널,+10,+35,34333,-26250,[v],-650
'084370,유진테크,+10,+35,34298,-111200,[v],-5600
'045390,대아티아이,+85,+34,3950,-3945,[v],-175
'041830,인바디,+13,+32,24336,-28100,[v],-800
'443250,레뷰코퍼레이션,+25,+32,12555,+9670,[^],+280
'458870,씨어스테크놀로지,+23,+30,12791,-52300,[v],-3600
'213420,덕산네오룩스,+10,+29,29717,-50500,[v],-2500
'285490,노바텍,+15,+28,18343,-20950,[v],-100
'031980,피에스케이홀딩스,+8,+28,35752,-98600,[v],-1100
'479960,위너스,+14,+27,19978,-9730,[v],-250
'418470,KT밀리의서재,+21,+27,12656,-12960,[v],-490
'011560,세보엠이씨,+25,+25,10075,-17900,[v],-110
'260930,씨티케이,+56,+25,4514,-4470,[v],-125
'083450,GST,+15,+25,17248,-25600,[v],-1450
'053700,삼보모터스,+61,+25,4094,-5910,[v],-170
'045100,한양이엔지,+15,+25,16285,-31250,[v],-1650
'124560,태웅로직스,+87,+25,2868,-2790,[v],-135
'042500,링네트,+57,+25,4388,-3910,[v],-60
'310210,보로노이,+3,+25,96322,+317500,[^],+4000
'006620,동구바이오제약,+46,+25,5400,-5290,[v],-150
'025980,아난티,+34,+22,6655,-6690,[v],-330
'023910,대한약품,+8,+21,26859,-28700,[v],-300
'493790,유안타제17호스팩,+105,+21,1995,2010,-,0
'305090,마이크로디지탈,+21,+20,9260,-6150,[v],-300
'237690,에스티팜,+3,+20,78788,-148900,[v],-10400
'450950,아스테라시스,+21,+19,8885,-11060,[v],-180
'317330,덕산테코피아,+7,+19,27280,+18450,[^],+2570
'263750,펄어비스,+5,+17,35230,+67900,[^],+9100
'108490,로보티즈,+4,+15,34390,-242000,[v],-13000
'487360,신한제14호스팩,+68,+14,2049,2070,-,0
'067310,하나마이크론,+12,+13,11009,-29300,[v],-1800
'475960,토모큐브,+7,+13,19112,-54800,[v],-2800
'348210,넥스틴,+2,+10,54335,-69000,[v],-4000
'080220,제주반도체,+8,+10,12941,-37050,[v],-3100
'232140,와이씨,+10,+10,9866,-17850,[v],-890
'049720,고려신용정보,+10,+10,10146,-10160,[v],-70
'481890,엔에이치스팩31호,+48,+10,2020,+2110,[^],+5
