종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'015760,한국전력,-1555,-7349,47250,+49050,▲,+750
'042660,한화오션,-499,-6597,132336,-129500,▼,-500
'010950,S-Oil,-603,-6412,106310,+111800,▲,+600
'007340,DN오토모티브,-1752,-6275,35820,+39650,▲,+50
'005380,현대차,-116,-5846,501932,522000,-,0
'096770,SK이노베이션,-416,-4627,111231,+113600,▲,+3300
'278470,에이피알,-141,-4605,327059,-361500,▼,-7500
'010120,LS ELECTRIC,-59,-4277,727312,+889000,▲,+16000
'103590,일진전기,-524,-3996,76230,+82300,▲,+200
'062040,산일전기,-270,-3701,136934,+157200,▲,+5500
'217590,티엠씨,-2651,-3697,13944,+23900,▲,+4320
'352820,하이브,-102,-3587,352258,-347000,▼,-7500
'034020,두산에너빌리티,-271,-2779,102716,+109600,▲,+3300
'007660,이수페타시스,-264,-2758,104583,-126900,▼,-2600
'042700,한미반도체,-93,-2706,291461,+309500,▲,+2500
'068270,셀트리온,-129,-2575,200242,-201000,▼,-1000
'009830,한화솔루션,-560,-2565,45793,+52200,▲,+2450
'272210,한화시스템,-178,-2532,142013,-135800,▼,-5200
'047050,포스코인터내셔널,-333,-2463,74023,+77700,▲,+5900
'039490,키움증권,-56,-2397,428148,+464000,▲,+15000
'267270,HD건설기계,-176,-2157,122853,+133600,▲,+1900
'035420,NAVER,-84,-1835,217933,+221000,▲,+500
'064350,현대로템,-94,-1827,194595,-180700,▼,-5600
'001040,CJ,-94,-1733,184305,+207000,▲,+10000
'006110,삼아알미늄,-458,-1721,37569,-32450,▼,-2050
'028050,삼성E&A,-491,-1548,31534,+39800,▲,+7200
'259960,크래프톤,-65,-1539,237867,+236000,▲,+4000
'105560,KB금융,-100,-1497,149210,-153800,▼,-1900
'000270,기아,-89,-1454,163124,-170200,▼,-300
'055550,신한지주,-139,-1254,89945,-96100,▼,-400
'033240,자화전자,-302,-1203,39795,-39050,▼,-100
'298040,효성중공업,-5,-1174,2558242,+2719000,▲,+26000
'029780,삼성카드,-194,-1137,58597,+60200,▲,+400
'051900,LG생활건강,-47,-1133,241374,+253500,▲,+10500
'326030,SK바이오팜,-110,-1052,95597,+98300,▲,+800
'051910,LG화학,-33,-957,291767,+308000,▲,+4500
'090430,아모레퍼시픽,-73,-941,128742,+140000,▲,+5300
'017860,DS단석,-475,-927,19513,-19560,▼,-370
'383220,F&F,-146,-909,62315,+62100,▲,+2000
'012330,현대모비스,-23,-902,399060,-403500,▼,-9500
'047040,대우건설,-745,-868,11661,+19110,▲,+2940
'475150,SK이터닉스,-218,-838,38517,+58600,▲,+4900
'006400,삼성SDI,-21,-822,386300,-399500,▼,-3000
'086790,하나금융지주,-72,-778,107984,-112400,▼,-800
'241560,두산밥캣,-135,-778,57811,+63300,▲,+1500
'175330,JB금융지주,-257,-757,29504,30200,-,0
'316140,우리금융지주,-224,-716,31931,+33800,▲,+200
'207940,삼성바이오로직스,-4,-695,1564793,+1602000,▲,+17000
'004370,농심,-19,-693,363974,+377500,▲,+6500
'336260,두산퓨얼셀,-158,-677,42905,-42900,▼,-3000
'000810,삼성화재,-14,-649,465144,-476000,▼,-2500
'035720,카카오,-125,-627,50209,+50300,▲,+300
'003550,LG,-67,-592,88485,+94500,▲,+4000
'011070,LG이노텍,-23,-578,252872,+295500,▲,+9500
'033780,KT&G,-37,-567,153797,-156200,▼,-800
'006040,동원산업,-145,-548,37708,+40600,▲,+1550
'020150,롯데에너지머티리얼즈,-149,-544,36442,+40800,▲,+3250
'005090,SGC에너지,-91,-537,59254,+60600,▲,+8400
'011210,현대위아,-65,-530,81240,+84700,▲,+500
'034220,LG디스플레이,-456,-521,11442,+12030,▲,+310
'373220,LG에너지솔루션,-14,-516,367965,+373000,▲,+2000
'005440,현대지에프홀딩스,-328,-508,15484,+15190,▲,+230
'010140,삼성중공업,-173,-500,28880,+28650,▲,+150
'077970,STX엔진,-138,-470,33950,+34400,▲,+300
'192820,코스맥스,-27,-460,171544,+197800,▲,+18600
'032830,삼성생명,-20,-438,213795,-226500,▼,-4000
'120110,코오롱인더,-59,-406,68569,-69900,▼,-600
'279570,케이뱅크,-584,-404,6924,-6600,▼,-110
'139480,이마트,-42,-395,93765,+100200,▲,+5800
'001440,대한전선,-130,-379,29059,+30700,▲,+600
'457190,이수스페셜티케미컬,-40,-361,90295,-91300,▼,-1000
'004020,현대제철,-99,-347,34967,+37100,▲,+1250
'003720,삼영,-474,-341,7194,-7160,▼,-50
'014680,한솔케미칼,-12,-339,277026,+290000,▲,+6500
'010060,OCI홀딩스,-21,-336,157222,+205000,▲,+6800
'161390,한국타이어앤테크놀로지,-61,-328,54142,+57500,▲,+500
'009470,삼화전기,-84,-328,39043,-39150,▼,-150
'064960,SNT모티브,-98,-321,32698,+32800,▲,+550
'450080,에코프로머티,-50,-314,62334,+62500,▲,+1800
'030200,KT,-49,-289,59121,+60000,▲,+700
'011780,금호석유화학,-24,-282,116276,-131700,▼,-2500
'005490,POSCO홀딩스,-8,-275,335481,+343000,▲,+5000
'439260,대한조선,-28,-274,99116,-91200,▼,-3700
