종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'009540,HD한국조선해양,-782,-25237,322753,-350000,[v],-17000
'011200,HMM,-9380,-20602,21964,-19570,[v],-90
'105560,KB금융,-1824,-19346,106053,-146700,[v],-5500
'000150,두산,-350,-19279,550269,-1116000,[v],-87000
'000720,현대건설,-2784,-19204,68969,-147600,[v],-2200
'064350,현대로템,-1087,-16832,154842,-179300,[v],-4900
'402340,SK스퀘어,-1168,-15127,129490,-513000,[v],-31000
'079550,LIG넥스원,-306,-13369,437489,-669000,[v],-66000
'006800,미래에셋증권,-6502,-11411,17548,-62900,[v],-4200
'000880,한화,-1250,-11325,90629,-108600,[v],-2900
'017670,SK텔레콤,-1933,-10158,52557,-78100,[v],-1800
'003490,대한항공,-4135,-9507,22992,-24450,[v],-850
'071050,한국금융지주,-826,-9391,113637,-210000,[v],-10000
'010140,삼성중공업,-5085,-8503,16720,-24550,[v],-1450
'207940,삼성바이오로직스,-78,-7908,1018173,-1532000,[v],-74000
'086790,하나금융지주,-925,-6870,74269,-107500,[v],-2900
'001040,CJ,-440,-6798,154491,-199000,[v],-7500
'006360,GS건설,-2877,-6710,23327,-26050,[v],-300
'078930,GS,-1442,-6529,45282,-65900,[v],-2000
'009830,한화솔루션,-1958,-6078,31043,+35800,[^],+150
'006260,LS,-323,-5773,178484,-263000,[v],-5000
'001800,오리온홀딩스,-2504,-5625,22468,-23500,[v],-1700
'047040,대우건설,-12044,-5588,4640,+17340,[^],+80
'015760,한국전력,-1797,-5572,31005,-42050,[v],-1850
'005940,NH투자증권,-3024,-5424,17938,-31150,[v],-3100
'130660,한전산업,-3882,-5343,13763,-18210,[v],-930
'036570,엔씨소프트,-294,-5118,174335,-222000,[v],-8000
'180640,한진칼,-323,-4957,153573,-112100,[v],-5100
'002380,KCC,-149,-4857,325539,-503000,[v],-22000
'489790,한화비전,-911,-4843,53175,-75500,[v],-5000
'096770,SK이노베이션,-523,-4819,92106,+113100,[^],+1700
'042700,한미반도체,-552,-4238,76780,-262500,[v],-13000
'012330,현대모비스,-163,-4167,255293,-397500,[v],-11000
'071970,HD현대마린엔진,-935,-4160,44492,-71600,[v],-5100
'051600,한전KPS,-933,-4061,43523,-57700,[v],-1300
'007660,이수페타시스,-924,-3652,39540,-105200,[v],-5300
'017800,현대엘리베이터,-403,-3420,84794,-86000,[v],-1100
'375500,DL이앤씨,-683,-3382,49488,+68600,[^],+2800
'055550,신한지주,-562,-3286,58462,-90900,[v],-2600
'00680K,미래에셋증권2우B,-4874,-3127,6416,-19340,[v],-1160
'009270,신원,-14963,-2879,1924,-1303,[v],-16
'126720,수산인더스트리,-1083,-2861,26415,-26500,[v],-350
'004990,롯데지주,-845,-2634,31166,-28750,[v],-2200
'009450,경동나비엔,-333,-2496,74902,-60400,[v],-1700
'010950,S-Oil,-436,-2465,56549,-108800,[v],-900
'004020,현대제철,-867,-2438,28107,-34500,[v],-500
'322000,HD현대에너지솔루션,-467,-2394,51213,+135100,[^],+11900
'081660,미스토홀딩스,-669,-2379,35554,+40950,[^],+750
'278470,에이피알,-192,-2365,122945,+327500,[^],+500
'010130,고려아연,-31,-2365,761389,-1463000,[v],-20000
'003550,LG,-312,-2336,74849,-84800,[v],-4200
'000155,두산우,-64,-2286,357112,-464500,[v],-33000
'008970,KBI동양철관,-15708,-2229,1419,+1721,[^],+13
'062040,산일전기,-312,-2077,66523,-143500,[v],-5800
'034230,파라다이스,-1588,-2077,13081,-16650,[v],-1180
'000210,DL,-386,-1909,49444,-62300,[v],-300
'035250,강원랜드,-996,-1704,17115,-17900,[v],-360
'003540,대신증권,-686,-1686,24575,-36000,[v],-1850
'032640,LG유플러스,-1270,-1636,12879,-15390,[v],-710
'001120,LX인터내셔널,-543,-1540,28345,+47000,[^],+600
'000240,한국앤컴퍼니,-805,-1521,18898,-24900,[v],-2000
'229640,LS에코에너지,-445,-1475,33168,-42300,[v],-2000
'001450,현대해상,-586,-1456,24854,-31150,[v],-300
'003530,한화투자증권,-3116,-1448,4648,-6870,[v],-320
'001720,신영증권,-117,-1411,120248,-192900,[v],-13100
'285130,SK케미칼,-231,-1410,61015,-52600,[v],-2400
'103590,일진전기,-435,-1317,30272,-71400,[v],-3700
'100090,SK오션플랜트,-660,-1300,19697,+27800,[^],+950
'064400,LG씨엔에스,-252,-1294,51296,-59000,[v],-2100
'298020,효성티앤씨,-51,-1278,250053,-377500,[v],-24000
'336260,두산퓨얼셀,-678,-1223,18046,-36150,[v],-2000
'028670,팬오션,-3297,-1223,3709,-4875,[v],-25
'475150,SK이터닉스,-583,-1196,20532,+58300,[^],+5900
'103140,풍산,-183,-1187,64950,-89200,[v],-2500
'010780,아이에스동서,-490,-1154,23574,-25950,[v],-950
'457190,이수스페셜티케미컬,-269,-1113,41419,-92200,[v],-2200
'012510,더존비즈온,-172,-1056,61246,-119100,[v],-200
'008770,호텔신라,-208,-1025,49200,-44950,[v],-2500
'00088K,한화3우B,-294,-991,33750,-44150,[v],-1450
'383220,F&F,-129,-988,76756,-62900,[v],-2100
'033780,KT&G,-76,-978,128144,-157200,[v],-800
'000070,삼양홀딩스,-110,-964,87550,-67600,[v],-2900
'001200,유진투자증권,-2649,-931,3515,-4715,[v],-245
