종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'028300,HLB,+5123,+31950,62368,+62400,[^],+4100
'095340,ISC,+1341,+29005,216362,+221500,[^],+5000
'027360,아주IB투자,+24236,+26856,11081,+11330,-,+2610
'432720,퀄리타스반도체,+6042,+11789,19513,+20550,-,+4740
'067310,하나마이크론,+3185,+10595,33263,+33000,[^],+1400
'108490,로보티즈,+335,+8383,250314,+247000,[^],+10500
'237690,에스티팜,+526,+7590,144354,-143300,[v],-400
'090710,휴림로봇,+6756,+7478,11069,+11170,[^],+420
'347700,스피어,+1645,+7228,43933,+47100,[^],+6500
'200710,에이디테크놀로지,+1294,+6871,53120,+53100,[^],+4700
'082920,비츠로셀,+1424,+6273,44062,+43950,[^],+300
'060250,NHN KCP,+3408,+6139,18012,+18270,[^],+1630
'272110,케이엔제이,+1506,+5959,39557,+40300,[^],+5000
'417200,LS머트리얼즈,+2509,+5539,22077,+21900,[^],+1500
'140410,메지온,+533,+4713,88468,+91100,[^],+7100
'0004V0,엔비알모션,+2473,+4652,18811,+19850,[^],+1950
'114810,한솔아이원스,+2513,+4633,18434,+19280,[^],+2110
'083450,GST,+1189,+4620,38844,+39100,[^],+2200
'058610,에스피지,+386,+4270,110660,+110400,[^],+5800
'094170,동운아나텍,+1371,+4212,30719,+30400,[^],+1800
'033160,엠케이전자,+1780,+4122,23156,+24100,[^],+4710
'440110,파두,+738,+4115,55777,-56800,[v],-300
'456010,아이씨티케이,+2428,+4056,16706,+17660,[^],+1860
'166090,하나머티리얼즈,+602,+4016,66758,+67900,[^],+5200
'084370,유진테크,+307,+3972,129444,+127000,[^],+3100
'064760,티씨케이,+147,+3833,259862,+258500,[^],+15000
'389020,자람테크놀로지,+664,+3780,56938,+60900,[^],+10300
'056080,유진로봇,+1458,+3591,24622,+24900,[^],+1400
'080580,오킨스전자,+1563,+3590,22975,+23250,[^],+3960
'347850,디앤디파마텍,+455,+3540,77840,+76900,[^],+500
'394280,오픈엣지테크놀로지,+2008,+3502,17438,+17730,[^],+1620
'124500,아이티센글로벌,+660,+3490,52908,+52900,[^],+2000
'322310,오로스테크놀로지,+896,+3223,35976,+35800,[^],+3200
'389500,에스비비테크,+520,+2938,56484,+60800,[^],+10200
'059090,미코,+1868,+2863,15324,+15300,[^],+770
'437730,삼현,+588,+2833,48154,+48000,[^],+1750
'218410,RFHIC,+291,+2780,95370,+95000,[^],+1200
'098460,고영,+965,+2718,28167,+28250,[^],+850
'101490,에스앤에스텍,+269,+2664,99194,+102900,[^],+7300
'466100,클로봇,+588,+2609,44366,+43850,[^],+850
'098120,마이크로컨텍솔,+791,+2600,32866,+34450,[^],+4750
'044490,태웅,+567,+2599,45872,+46600,[^],+1300
'327260,RF머트리얼즈,+275,+2498,90815,+101800,[^],+12600
'253590,네오셈,+1326,+2444,18440,+17750,[^],+1290
'074600,원익QnC,+703,+2411,34271,+33800,[^],+850
'030530,원익홀딩스,+846,+2347,27727,+31050,[^],+3650
'348370,엔켐,+600,+2336,38913,+38500,[^],+1550
'089030,테크윙,+429,+2334,54445,+54200,[^],+1200
'448900,한국피아이엠,+255,+2277,89423,+90900,[^],+9400
'099320,쎄트렉아이,+132,+2246,170155,-169400,[v],-300
'478340,나라스페이스테크놀로지,+585,+2193,37519,+38650,[^],+3400
'036200,유니셈,+2036,+2175,10679,+10630,[^],+820
'083500,에프엔에스테크,+1143,+2154,18843,+18720,[^],+1270
'036810,에프에스티,+505,+2089,41382,+43050,[^],+3550
'145020,휴젤,+81,+2052,254357,-253000,[v],-3000
'357780,솔브레인,+51,+2032,401341,-416500,[v],-500
'178320,서진시스템,+404,+1983,49134,+49950,[^],+2250
'222080,씨아이에스,+1619,+1978,12221,+12050,[^],+220
'399720,가온칩스,+317,+1978,62348,+61800,[^],+1200
'217730,강스템바이오텍,+4299,+1861,4330,+4355,[^],+305
'086450,동국제약,+763,+1837,24077,+25850,[^],+700
'0088M0,메쥬,+578,+1787,30919,+30800,[^],+2050
'041510,에스엠,+202,+1767,87463,+87200,[^],+1400
'060280,큐렉소,+1175,+1751,14893,+14890,[^],+610
'006730,서부T&D,+1260,+1691,13421,+13490,[^],+450
'319400,현대무벡스,+554,+1664,30041,30450,-,0
'203650,드림시큐리티,+8041,+1660,2065,+2100,[^],+108
'125490,한라캐스트,+1225,+1656,13527,+13440,[^],+380
'085670,뉴프렉스,+2700,+1604,5940,+6240,[^],+700
'241520,DSC인베스트먼트,+1103,+1570,14240,+14950,[^],+1040
'019210,와이지-원,+1081,+1546,14303,+14840,[^],+1040
'0007C0,아크릴,+405,+1541,38030,+40850,[^],+5000
'356680,엑스게이트,+1537,+1530,9956,+9990,-,+2300
'090360,로보스타,+251,+1518,60576,+61000,[^],+3000
'0009K0,에임드바이오,+320,+1497,46834,+46850,[^],+900
'213420,덕산네오룩스,+286,+1468,51233,-50700,[v],-2100
'025320,시노펙스,+2364,+1418,5998,+6010,[^],+190
'402490,그린리소스,+903,+1359,15045,+17300,[^],+2260
'051370,인터플렉스,+1073,+1312,12228,+12200,[^],+490
'226590,엠디바이스,+455,+1278,28092,+29350,[^],+3250
'0010F0,보원케미칼,+1449,+1277,8813,+9390,[^],+1050
'361390,제노코,+409,+1262,30837,+29650,[^],+650
'017890,한국알콜,+1036,+1243,12003,+12130,[^],+390
'0011A0,액스비스,+561,+1242,22142,+22100,[^],+1600
'0001A0,덕양에너젠,+720,+1226,17026,+16970,[^],+600
'388720,유일로보틱스,+135,+1209,89787,+91700,[^],+7700
'307930,컴퍼니케이,+1384,+1176,8493,+9100,[^],+890
'051980,중앙첨단소재,+7866,+1162,1478,+1515,[^],+94
'306620,지아이에스,+3291,+1121,3405,+3400,[^],+100
'053610,프로텍,+176,+1089,61924,+62500,[^],+3100
'140860,파크시스템스,+42,+1089,257420,+256500,[^],+1000
'475960,토모큐브,+193,+1065,55218,+55100,[^],+3000
'389030,지니너스,+1619,+1052,6501,+6110,-,+1405
'446540,메가터치,+2279,+1038,4556,+4680,[^],+470
'083310,엘오티베큠,+733,+1014,13820,+13860,[^],+560
'396270,넥스트칩,+1935,+984,5083,+5160,[^],+430
'234340,헥토파이낸셜,+323,+980,30340,+28350,[^],+900
'200470,에이팩트,+1369,+961,7020,+6920,[^],+300
'079370,제우스,+602,+955,15871,+15650,[^],+250
'047920,HLB제약,+511,+955,18674,+18740,[^],+800
