종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'207940,삼성바이오로직스,-128,-15569,1219533,+1602000,▲,+17000
'003230,삼양식품,-86,-10685,1243777,+1147000,▲,+47000
'042660,한화오션,-772,-10004,129616,-129500,▼,-500
'005930,삼성전자,-990,-9892,99880,-199800,▼,-700
'373220,LG에너지솔루션,-171,-8746,511650,+373000,▲,+2000
'042700,한미반도체,-622,-8539,137370,+309500,▲,+2500
'010140,삼성중공업,-2403,-7127,29656,+28650,▲,+150
'052690,한전기술,-631,-6936,109935,+175400,▲,+7400
'278470,에이피알,-279,-6654,238751,-361500,▼,-7500
'012450,한화에어로스페이스,-66,-6529,989283,-1315000,▼,-60000
'298040,효성중공업,-29,-5725,1991313,+2719000,▲,+26000
'010950,S-Oil,-692,-5060,73177,+111800,▲,+600
'009150,삼성전기,-219,-4773,218164,-462000,▼,-17500
'034020,두산에너빌리티,-456,-4397,96425,+109600,▲,+3300
'267260,HD현대일렉트릭,-50,-4251,852385,-957000,▼,-1000
'064350,현대로템,-179,-4104,229412,-180700,▼,-5600
'489790,한화비전,-673,-3499,51957,-86700,▼,-500
'003670,포스코퓨처엠,-127,-2982,234332,+198900,▲,+900
'128940,한미약품,-65,-2579,394875,+555000,▲,+36000
'032350,롯데관광개발,-1385,-2565,18519,+21550,▲,+600
'329180,HD현대중공업,-43,-2553,591352,-561000,▼,-6000
'259960,크래프톤,-86,-2407,278569,+236000,▲,+4000
'033780,KT&G,-171,-2303,134267,-156200,▼,-800
'103140,풍산,-191,-2258,118505,-99300,▼,-600
'030200,KT,-381,-1896,49708,+60000,▲,+700
'009830,한화솔루션,-585,-1803,30822,+52200,▲,+2450
'021240,코웨이,-188,-1708,90784,+74400,▲,+1400
'051910,LG화학,-39,-1616,413295,+308000,▲,+4500
'090460,비에이치,-869,-1556,17901,+21950,▲,+2070
'005950,이수화학,-1187,-1421,11973,+8070,▲,+250
'010060,OCI홀딩스,-108,-1259,116327,+205000,▲,+6800
'000155,두산우,-20,-1101,544913,+512000,▲,+11000
'039490,키움증권,-35,-1037,294157,+464000,▲,+15000
'192820,코스맥스,-50,-1015,202757,+197800,▲,+18600
'402340,SK스퀘어,-36,-1015,279737,-604000,▼,-7000
'012330,현대모비스,-33,-989,304357,-403500,▼,-9500
'483650,달바글로벌,-65,-956,148151,+159000,▲,+4100
'017960,한국카본,-255,-945,37082,+49300,▲,+950
'499790,GS피앤엘,-219,-843,38435,-48450,▼,-1300
'068270,셀트리온,-47,-836,176646,-201000,▼,-1000
'097230,HJ중공업,-276,-831,30131,+28450,▲,+650
'267250,HD현대,-39,-793,204417,+263500,▲,+2500
'003240,태광산업,-9,-756,814835,+1226000,▲,+80000
'161890,한국콜마,-99,-755,76030,+77100,▲,+7300
'014830,유니드,-107,-748,69713,+85400,▲,+1800
'000100,유한양행,-54,-629,117286,+99700,▲,+1000
'005850,에스엘,-175,-629,35922,-63500,▼,-1000
'271560,오리온,-59,-591,100749,+135200,▲,+4600
'251270,넷마블,-107,-587,54953,+51800,▲,+800
'055550,신한지주,-78,-573,73458,-96100,▼,-400
'003570,SNT다이내믹스,-93,-569,61007,-47700,▼,-350
'484870,엠앤씨솔루션,-29,-543,185051,-113600,▼,-3500
'138930,BNK금융지주,-369,-507,13771,+18800,▲,+320
'022100,포스코DX,-180,-497,27565,+32200,▲,+450
'001040,CJ,-28,-492,172897,+207000,▲,+10000
'035250,강원랜드,-278,-473,17043,+18180,▲,+330
'011790,SKC,-38,-458,121226,+99300,▲,+200
'192080,더블유게임즈,-81,-406,50196,+50900,▲,+600
'028050,삼성E&A,-144,-394,27382,+39800,▲,+7200
'009450,경동나비엔,-53,-378,71698,-66500,▼,-300
'000880,한화,-37,-364,97256,-121000,▼,-600
'078930,GS,-70,-345,48926,+69200,▲,+3800
'105560,KB금융,-29,-338,114776,-153800,▼,-1900
'317450,명인제약,-39,-336,86981,+58600,▲,+200
'006800,미래에셋증권,-129,-334,25818,+67900,▲,+1200
'090430,아모레퍼시픽,-27,-328,120557,+140000,▲,+5300
'272210,한화시스템,-58,-313,54402,-135800,▼,-5200
'003490,대한항공,-126,-278,22093,+26150,▲,+1600
'034230,파라다이스,-148,-277,18665,-18270,▼,-620
'011200,HMM,-112,-231,20652,+21250,▲,+400
'078520,에이블씨엔씨,-230,-224,9772,+12920,▲,+100
'006650,대한유화,-16,-216,131307,+135200,▲,+1200
'017800,현대엘리베이터,-25,-207,81096,+88400,▲,+1000
'028670,팬오션,-530,-203,3838,+5330,▲,+280
