종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'373220,LG에너지솔루션,-581,-22295,383981,+394500,▲,+2000
'000660,SK하이닉스,-158,-15123,956215,+1004000,▲,+18000
'010060,OCI홀딩스,-591,-10442,176762,+184300,▲,+6700
'443060,HD현대마린솔루션,-274,-4753,173590,+181900,▲,+2100
'047040,대우건설,-2310,-4314,18680,+16410,▲,+10
'120110,코오롱인더,-325,-2336,71878,+78500,▲,+5100
'003230,삼양식품,-17,-2097,1208045,+1217000,▲,+14000
'047050,포스코인터내셔널,-220,-1646,74808,-75500,▼,-400
'006120,SK디스커버리,-275,-1629,59289,+59300,▲,+300
'007810,코리아써키트,-224,-1425,63507,+80200,▲,+15000
'014680,한솔케미칼,-51,-1391,270718,+285500,▲,+6500
'005935,삼성전자우,-103,-1376,133014,-133600,▼,-500
'011070,LG이노텍,-44,-1323,297801,+315000,▲,+23000
'001530,DI동일,-515,-1037,20143,+21400,▲,+1050
'000270,기아,-59,-978,165712,+159300,▲,+1400
'010120,LS ELECTRIC,-11,-971,872650,+857000,▲,+44000
'062040,산일전기,-54,-826,152837,+166000,▲,+13200
'066970,엘앤에프,-63,-786,124942,+147800,▲,+22800
'272210,한화시스템,-62,-783,126870,+135800,▲,+8500
'001040,CJ,-35,-718,202494,+210500,▲,+6500
'450080,에코프로머티,-105,-714,67908,+70400,▲,+2400
'068270,셀트리온,-35,-694,199488,+204500,▲,+4900
'021240,코웨이,-86,-624,72684,+74300,▲,+2000
'096770,SK이노베이션,-57,-619,109306,+114100,▲,+4000
'298040,효성중공업,-2,-609,2729332,+2989000,▲,+288000
'047810,한국항공우주,-33,-580,173889,+184900,▲,+8600
'00680K,미래에셋증권2우B,-290,-570,19671,+21050,▲,+1450
'100090,SK오션플랜트,-204,-491,24061,+25100,▲,+50
'071050,한국금융지주,-24,-487,205718,+221500,▲,+10500
'007340,DN오토모티브,-105,-422,40429,+39350,▲,+100
'001440,대한전선,-147,-407,27756,+30300,▲,+1350
'069960,현대백화점,-44,-373,84479,+87300,▲,+2200
'012450,한화에어로스페이스,-3,-365,1318791,+1394000,▲,+59000
'003490,대한항공,-137,-348,25401,+25550,▲,+700
'022100,포스코DX,-109,-334,30700,+31800,▲,+1100
'051600,한전KPS,-55,-322,58499,+62900,▲,+900
'006200,한국전자홀딩스,-3348,-320,956,+1048,▲,+142
'086280,현대글로비스,-14,-318,223850,+231500,▲,+8500
'0030R0,대신밸류리츠,-740,-318,4290,-4285,▼,-5
'005387,현대차2우B,-12,-308,253119,+257000,▲,+6000
'001060,JW중외제약,-100,-301,30079,+31800,▲,+1500
'003060,에이프로젠바이오로직스,-8589,-295,343,-316,▼,-21
'051910,LG화학,-9,-295,316386,+319500,▲,+5500
'005850,에스엘,-47,-281,59829,+61600,▲,+1900
'439260,대한조선,-31,-272,87822,+89900,▲,+2400
'377300,카카오페이,-48,-256,52929,+54600,▲,+700
'003670,포스코퓨처엠,-12,-232,197604,+203500,▲,+7100
'051915,LG화학우,-15,-228,154047,+158500,▲,+1900
'017670,SK텔레콤,-30,-228,76579,+79900,▲,+3300
'001820,삼화콘덴서,-41,-225,54640,+56800,▲,+2400
'267260,HD현대일렉트릭,-2,-217,946991,+991000,▲,+66000
'267250,HD현대,-9,-213,250015,+265500,▲,+10500
'064960,SNT모티브,-60,-204,33953,+34800,▲,+1150
