종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'357780,솔브레인,+67,+2664,398437,+430000,▲,+8000
'077360,덕산하이메탈,+2445,+2525,10329,-11860,▼,-470
'114810,한솔아이원스,+964,+1776,18437,-15260,▼,-340
'036930,주성엔지니어링,+340,+1737,51045,+72800,▲,+11800
'053800,안랩,+132,+871,66199,+61800,▲,+500
'086520,에코프로,+53,+805,153082,-150900,▼,-200
'023410,유진기업,+1634,+779,4767,+4375,▲,+180
'365340,성일하이텍,+121,+778,64302,+59300,▲,+1500
'058470,리노공업,+79,+773,98214,-112000,▼,-5100
'327260,RF머트리얼즈,+183,+743,40519,+73900,▲,+13400
'237690,에스티팜,+43,+629,146707,+150100,▲,+600
'171090,선익시스템,+57,+555,96594,-102400,▼,-1100
'388210,씨엠티엑스,+37,+543,146081,+150100,▲,+100
'052400,코나아이,+87,+528,60329,-57500,▼,-1000
'099190,아이센스,+201,+527,26175,+20550,▲,+250
'061970,LB세미콘,+912,+439,4816,+4915,▲,+175
'213420,덕산네오룩스,+97,+408,42312,+47700,▲,+3200
'140410,메지온,+27,+390,145569,+91600,▲,+100
'126340,비나텍,+33,+385,117460,+143700,▲,+4300
'088130,동아엘텍,+400,+348,8689,+8670,▲,+220
'257720,실리콘투,+75,+326,43233,+38600,▲,+2100
'104830,원익머트리얼즈,+70,+306,43927,-42500,▼,-700
'253450,스튜디오드래곤,+63,+301,48080,+40000,▲,+950
'272290,이녹스첨단소재,+78,+298,38268,+33250,▲,+1900
'141080,리가켐바이오,+17,+293,174215,+213000,▲,+13100
'394800,쓰리빌리언,+207,+290,14036,+14740,▲,+60
'102710,이엔에프테크놀로지,+48,+280,58938,-55400,▼,-1200
'091580,상신이디피,+160,+269,16795,+18500,▲,+990
'328130,루닛,+58,+239,41107,-36800,▼,-2100
'078600,대주전자재료,+27,+235,87384,+127500,▲,+7800
'039440,에스티아이,+67,+232,34770,+33700,▲,+550
'376300,디어유,+50,+210,42051,+35950,▲,+200
'196170,알테오젠,+5,+208,396061,-354000,▼,-6000
'031980,피에스케이홀딩스,+26,+195,74814,+111000,▲,+4200
'204620,글로벌텍스프리,+336,+186,5535,+4830,▲,+370
'122990,와이솔,+256,+165,6438,+7570,▲,+110
'080220,제주반도체,+31,+144,45879,+44300,▲,+1400
'098120,마이크로컨텍솔,+53,+135,25604,-27450,▼,-600
'044490,태웅,+42,+133,31860,+58600,▲,+13300
'089600,KT나스미디어,+87,+120,13769,+11890,▲,+190
'330860,네패스아크,+57,+119,20632,+25000,-,+5750
'318060,그래피,+20,+104,51957,+50900,▲,+4700
'310210,보로노이,+4,+93,212360,+324500,▲,+4500
'187790,나노,+200,+80,4022,-4090,▼,-100
'131290,티에스이,+9,+80,86883,-121400,▼,-3400
'232140,와이씨,+37,+75,20347,+21150,▲,+450
'014620,성광벤드,+19,+71,37676,+37500,▲,+5750
'051500,CJ프레시웨이,+18,+61,34189,+33550,▲,+2850
'035760,CJ ENM,+5,+42,82496,+62500,▲,+900
'058970,엠로,+10,+41,39962,-30550,▼,-200
'083650,비에이치아이,+4,+29,75895,+109800,▲,+5500
'389030,지니너스,+6,+2,3117,+6270,▲,+140
'053060,세동,+10,+1,1318,+1224,▲,+4
