종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005935,삼성전자우,+16042,+125511,78239,-139200,▼,-5000
'329180,HD현대중공업,+1915,+104766,546954,-561000,▼,-6000
'005380,현대차,+3553,+92820,261237,522000,-,0
'042660,한화오션,+7435,+87724,117983,-129500,▼,-500
'005930,삼성전자,+8403,+85794,102103,-199800,▼,-700
'010140,삼성중공업,+26664,+62525,23449,+28650,▲,+150
'096770,SK이노베이션,+3537,+43462,122869,+113600,▲,+3300
'015760,한국전력,+7774,+34467,44337,+49050,▲,+750
'052690,한전기술,+2962,+31774,107287,+175400,▲,+7400
'035720,카카오,+4650,+28492,61277,+50300,▲,+300
'009150,삼성전기,+1064,+23244,218555,-462000,▼,-17500
'278470,에이피알,+839,+19392,231241,-361500,▼,-7500
'005070,코스모신소재,+3295,+19217,58319,+49750,▲,+900
'051910,LG화학,+515,+18016,350067,+308000,▲,+4500
'071970,HD현대마린엔진,+1820,+16829,92447,+79600,▲,+2000
'009540,HD한국조선해양,+375,+16365,436623,-404500,▼,-9000
'034730,SK,+665,+15263,229474,+358000,▲,+12000
'000810,삼성화재,+336,+15244,453098,-476000,▼,-2500
'066970,엘앤에프,+1146,+13025,113699,+110700,▲,+2400
'011070,LG이노텍,+566,+12870,227476,+295500,▲,+9500
'005385,현대차우,+660,+12497,189355,-265000,▼,-4000
'005690,파미셀,+8619,+12227,14187,+16100,▲,+170
'006260,LS,+497,+9895,198904,+305000,▲,+14500
'000880,한화,+977,+9121,93361,-121000,▼,-600
'005387,현대차2우B,+477,+9037,189310,-264500,▼,-6000
'450080,에코프로머티,+1335,+8624,64624,+62500,▲,+1800
'036460,한국가스공사,+2082,+8535,40997,+37500,▲,+1250
'047050,포스코인터내셔널,+1523,+7987,52431,+77700,▲,+5900
'011210,현대위아,+1366,+7598,55607,+84700,▲,+500
'000720,현대건설,+1250,+7484,59853,-167200,▼,-2300
'353200,대덕전자,+2313,+7360,31820,+82800,▲,+5500
'443060,HD현대마린솔루션,+306,+7091,231701,+181500,▲,+3300
'161390,한국타이어앤테크놀로지,+1505,+6574,43679,+57500,▲,+500
'012510,더존비즈온,+681,+6190,90938,+119300,▲,+200
'032830,삼성생명,+373,+6036,161943,-226500,▼,-4000
'267270,HD건설기계,+583,+5917,101545,+133600,▲,+1900
'259960,크래프톤,+194,+5545,286440,+236000,▲,+4000
'439260,대한조선,+638,+4964,77862,-91200,▼,-3700
'028050,삼성E&A,+1654,+4632,28005,+39800,▲,+7200
'326030,SK바이오팜,+399,+4344,108908,+98300,▲,+800
'010060,OCI홀딩스,+435,+4338,99723,+205000,▲,+6800
'241560,두산밥캣,+699,+4201,60088,+63300,▲,+1500
'204320,HL만도,+1014,+3849,37945,+54000,▲,+1000
'055550,신한지주,+498,+3736,75074,-96100,▼,-400
'336260,두산퓨얼셀,+1011,+3375,33379,-42900,▼,-3000
'000100,유한양행,+271,+3224,118799,+99700,▲,+1000
'499790,GS피앤엘,+797,+3196,40110,-48450,▼,-1300
'002710,TCC스틸,+1603,+3124,19492,+13620,▲,+230
'010820,퍼스텍,+6465,+3109,4808,-7060,▼,-410
'000155,두산우,+69,+3093,447005,+512000,▲,+11000
'011200,HMM,+1554,+3068,19744,+21250,▲,+400
'267250,HD현대,+175,+3019,172213,+263500,▲,+2500
'010950,S-Oil,+440,+3005,68255,+111800,▲,+600
'012330,현대모비스,+86,+2706,314211,-403500,▼,-9500
'001440,대한전선,+1470,+2598,17680,+30700,▲,+600
'375500,DL이앤씨,+596,+2466,41402,+67400,-,+15500
'005830,DB손해보험,+184,+2404,130559,+185300,▲,+800
'009270,신원,+11798,+2138,1812,+1345,▲,+1
'033780,KT&G,+150,+2063,137276,-156200,▼,-800
'200880,서연이화,+1567,+1998,12746,+14220,▲,+610
'018880,한온시스템,+4996,+1982,3967,+4140,▲,+30
'005389,현대차3우B,+97,+1815,187746,-251000,▼,-4000
'097950,CJ제일제당,+73,+1688,232238,+211000,▲,+11000
'008730,율촌화학,+426,+1529,35881,+24250,▲,+100
'207940,삼성바이오로직스,+13,+1523,1135775,+1602000,▲,+17000
'105840,우진,+780,+1471,18867,+31200,▲,+5050
'066575,LG전자우,+319,+1434,44942,+53700,▲,+700
'003550,LG,+180,+1388,77232,+94500,▲,+4000
'001820,삼화콘덴서,+378,+1328,35096,-58300,▼,-2000
'322000,HD현대에너지솔루션,+268,+1274,47518,-131000,▼,-5300
'302440,SK바이오사이언스,+254,+1239,48705,+42650,▲,+700
'006360,GS건설,+638,+1225,19192,+33450,▲,+7500
'009155,삼성전기우,+127,+1224,96024,-183800,▼,-6600
'462870,시프트업,+310,+1200,38735,+30350,▲,+200
'139480,이마트,+160,+1169,72937,+100200,▲,+5800
'004000,롯데정밀화학,+250,+1159,46339,-53300,▼,-900
'010690,화신,+1270,+1137,8951,+12210,▲,+250
'282330,BGF리테일,+105,+1102,104656,+123100,▲,+2400
'006280,녹십자,+84,+1095,130278,+147100,▲,+1900
'457190,이수스페셜티케미컬,+217,+1088,50172,-91300,▼,-1000
