종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'086900,메디톡스,-329,-4025,122391,-101200,[v],-2400
'241710,코스메카코리아,-298,-1894,63633,-81900,[v],-2700
'352480,씨앤씨인터내셔널,-472,-1880,39810,-26300,[v],-600
'257720,실리콘투,-372,-1626,43709,-37800,[v],-1000
'119850,지엔씨에너지,-458,-1488,32514,-31900,[v],-1300
'042000,카페24,-337,-1310,38827,-26950,[v],-850
'448710,코츠테크놀로지,-433,-951,21986,-18070,[v],-480
'194480,데브시스터즈,-191,-916,48105,-29250,[v],-3350
'376300,디어유,-173,-905,52275,-30900,[v],-1550
'214430,아이쓰리시스템,-91,-844,92743,-91000,[v],-2300
'096530,씨젠,-307,-837,27307,-22500,[v],-850
'122870,와이지엔터테인먼트,-75,-778,103108,-53900,[v],-2300
'328130,루닛,-147,-651,44342,-34100,[v],-500
'214150,클래시스,-116,-647,55694,-52900,[v],-1100
'347850,디앤디파마텍,-42,-557,132728,-71300,[v],-6300
'041510,에스엠,-32,-455,143985,-89200,[v],-1800
'089030,테크윙,-148,-437,29463,-48900,[v],-3100
'295310,에이치브이엠,-146,-425,29027,-87700,[v],-7500
'399720,가온칩스,-93,-416,44885,-61200,[v],-2800
'083650,비에이치아이,-92,-401,43485,+95100,[^],+300
'213420,덕산네오룩스,-102,-387,38046,-50100,[v],-2900
'058470,리노공업,-79,-366,46060,-99700,[v],-5200
'123330,제닉,-99,-315,31830,-30450,[v],-2150
'416180,신성에스티,-69,-297,43017,-33650,[v],-100
'263750,펄어비스,-73,-283,39038,+69200,[^],+10400
'036710,심텍홀딩스,-1759,-269,1528,-2405,[v],-225
'253450,스튜디오드래곤,-56,-267,47829,-37000,[v],-700
'121600,나노신소재,-43,-247,57767,+68000,[^],+100
'189330,씨이랩,-355,-230,6486,+4670,[^],+130
'112290,와이씨켐,-107,-220,20452,-23450,[v],-1000
'095340,ISC,-36,-216,59279,-247000,[v],-3000
'218410,RFHIC,-80,-212,26533,-81000,[v],-1400
'194700,노바렉스,-101,-208,20541,-13650,[v],-350
'304100,솔트룩스,-64,-207,32458,-22050,[v],-950
'014940,오리엔탈정공,-243,-183,7538,-6330,[v],-240
'200710,에이디테크놀로지,-71,-176,24886,-53600,[v],-4200
'078600,대주전자재료,-21,-159,77047,+130300,[^],+100
'252990,샘씨엔에스,-300,-140,4667,-8830,[v],-560
'403870,HPSP,-53,-138,26152,-42900,[v],-2250
'319660,피에스케이,-64,-136,21097,-80300,[v],-1800
'443250,레뷰코퍼레이션,-113,-136,11987,+9670,[^],+280
'041190,우리기술투자,-125,-128,10238,-6290,[v],-220
'389260,대명에너지,-50,-126,25243,+25900,[^],+5900
'281740,레이크머티리얼즈,-92,-119,12940,-19720,[v],-780
'215200,메가스터디교육,-24,-118,49717,+48500,[^],+750
'058970,엠로,-24,-110,46613,-27800,[v],-800
'464080,에스오에스랩,-80,-100,12480,-14960,[v],-640
'287840,인투셀,-42,-94,22266,-41400,[v],-3450
'382900,범한퓨얼셀,-51,-91,18016,-27100,[v],-1050
'183300,코미코,-11,-86,77669,-103400,[v],-4100
'083450,GST,-42,-82,19747,-25900,[v],-1150
'348370,엔켐,-10,-80,84209,-40950,[v],-1750
'476040,오가노이드사이언스,-26,-77,29404,-23800,[v],-1700
'215360,우리산업,-87,-77,8790,-8470,[v],-120
'394800,쓰리빌리언,-123,-76,6192,-13140,[v],-330
'126340,비나텍,-25,-71,29141,-113000,[v],-8100
'211050,인카금융서비스,-53,-65,12395,-11940,[v],-310
'347700,스피어,-53,-64,12097,-48400,[v],-2500
'372320,큐로셀,-17,-62,36091,-49850,[v],-1150
'099320,쎄트렉아이,-10,-48,48431,-175900,[v],-12200
'178320,서진시스템,-20,-44,21387,-42000,[v],-1350
'188040,바이오포트,-28,-40,14444,-6200,[v],-80
'114810,한솔아이원스,-40,-34,8534,-13590,[v],-410
'272110,케이엔제이,-18,-34,18633,-34400,[v],-1250
'056190,에스에프에이,-14,-33,24139,-27300,[v],-450
'054950,제이브이엠,-12,-33,27538,-24200,[v],-650
'059090,미코,-20,-31,15267,-13050,[v],-530
'204620,글로벌텍스프리,-65,-31,4706,-4900,[v],-160
'243840,신흥에스이씨,-55,-28,5060,-7450,[v],-30
'086520,에코프로,-4,-24,62016,-147500,[v],-1500
'950140,잉글우드랩,-21,-23,10537,-12290,[v],-440
'468530,프로티나,-12,-21,18109,-72000,[v],-4900
'445680,큐리옥스바이오시스템즈,-4,-20,50285,-110500,[v],-2700
'074600,원익QnC,-9,-18,18900,-30700,[v],-1150
'446840,지슨,-77,-17,2254,-1400,[v],-49
'376900,로킷헬스케어,-11,-16,14872,+129700,[^],+5700
'092460,한라IMS,-13,-16,12416,-14570,[v],-660
'045100,한양이엔지,-7,-13,19105,-31250,[v],-1650
