종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'035420,NAVER,-1686,-42803,253916,+221000,▲,+500
'015760,한국전력,-1046,-5460,52195,+49050,▲,+750
'010950,S-Oil,-642,-4975,77457,+111800,▲,+600
'329180,HD현대중공업,-88,-4890,553401,-561000,▼,-6000
'007660,이수페타시스,-193,-2795,144791,-126900,▼,-2600
'051910,LG화학,-63,-2516,398760,+308000,▲,+4500
'443060,HD현대마린솔루션,-128,-2489,194738,+181500,▲,+3300
'017960,한국카본,-905,-2487,27490,+49300,▲,+950
'042660,한화오션,-222,-2470,111377,-129500,▼,-500
'004990,롯데지주,-808,-2204,27262,+32100,▲,+1400
'071970,HD현대마린엔진,-264,-2122,80488,+79600,▲,+2000
'267250,HD현대,-97,-1969,202009,+263500,▲,+2500
'003530,한화투자증권,-3807,-1896,4981,+7920,▲,+540
'010140,삼성중공업,-741,-1867,25194,+28650,▲,+150
'034230,파라다이스,-1100,-1818,16535,-18270,▼,-620
'010060,OCI홀딩스,-170,-1790,105014,+205000,▲,+6800
'086790,하나금융지주,-185,-1729,93338,-112400,▼,-800
'039490,키움증권,-61,-1629,269061,+464000,▲,+15000
'055550,신한지주,-201,-1574,78362,-96100,▼,-400
'032350,롯데관광개발,-734,-1439,19617,+21550,▲,+600
'404990,신한서부티엔디리츠,-3473,-1256,3615,-4490,▼,-5
'001040,CJ,-62,-1125,180744,+207000,▲,+10000
'353200,대덕전자,-214,-1062,49585,+82800,▲,+5500
'006400,삼성SDI,-34,-1042,302097,-399500,▼,-3000
'000270,기아,-89,-1014,114129,-170200,▼,-300
'011170,롯데케미칼,-126,-958,76017,+85100,▲,+2700
'009540,HD한국조선해양,-22,-943,429315,-404500,▼,-9000
'003550,LG,-117,-920,78921,+94500,▲,+4000
'079550,LIG넥스원,-23,-907,387271,-664000,▼,-38000
'192820,코스맥스,-56,-900,162058,+197800,▲,+18600
'066970,엘앤에프,-68,-852,125834,+110700,▲,+2400
'090460,비에이치,-443,-803,18127,+21950,▲,+2070
'006260,LS,-43,-792,183022,+305000,▲,+14500
'033780,KT&G,-55,-784,143274,-156200,▼,-800
'006650,대한유화,-50,-728,146117,+135200,▲,+1200
'316140,우리금융지주,-267,-695,26034,+33800,▲,+200
'395400,SK리츠,-1189,-623,5245,+6310,▲,+200
'207940,삼성바이오로직스,-4,-600,1635515,+1602000,▲,+17000
'011070,LG이노텍,-24,-573,238755,+295500,▲,+9500
'011790,SKC,-51,-562,110433,+99300,▲,+200
'323410,카카오뱅크,-245,-530,21628,+25000,▲,+350
'499790,GS피앤엘,-111,-510,45852,-48450,▼,-1300
'035720,카카오,-85,-509,59866,+50300,▲,+300
'267270,HD건설기계,-53,-504,94474,+133600,▲,+1900
'128940,한미약품,-11,-498,452215,+555000,▲,+36000
'034220,LG디스플레이,-371,-467,12596,+12030,▲,+310
'001440,대한전선,-206,-459,22327,+30700,▲,+600
'004370,농심,-10,-457,446149,+377500,▲,+6500
'489790,한화비전,-99,-434,43954,-86700,▼,-500
'081660,미스토홀딩스,-100,-434,43300,-44400,▼,-50
'011200,HMM,-221,-420,18979,+21250,▲,+400
'004000,롯데정밀화학,-93,-419,44823,-53300,▼,-900
'086280,현대글로비스,-24,-394,163606,-230000,▼,-500
'251270,넷마블,-73,-387,53218,+51800,▲,+800
'024110,기업은행,-181,-365,20137,+24100,▲,+400
'004020,현대제철,-120,-362,30220,+37100,▲,+1250
'078930,GS,-59,-336,56959,+69200,▲,+3800
'185750,종근당,-39,-335,86957,+88100,▲,+1400
'326030,SK바이오팜,-24,-327,138454,+98300,▲,+800
'415640,KB발해인프라,-334,-323,9691,+9960,▲,+20
'014830,유니드,-50,-323,64482,+85400,▲,+1800
'005940,NH투자증권,-155,-321,20716,+35300,▲,+1900
'005180,빙그레,-43,-315,73081,+75400,▲,+600
'241560,두산밥캣,-54,-301,55873,+63300,▲,+1500
'032830,삼성생명,-18,-273,152259,-226500,▼,-4000
'002020,코오롱,-52,-261,50610,+54300,▲,+1000
'012630,HDC,-150,-258,17258,+28350,▲,+3300
'000880,한화,-32,-255,80606,-121000,▼,-600
'100090,SK오션플랜트,-127,-237,18682,+25550,-,+5870
'012330,현대모비스,-8,-232,302693,-403500,▼,-9500
'021240,코웨이,-25,-228,89841,+74400,▲,+1400
'020150,롯데에너지머티리얼즈,-53,-218,41289,+40800,▲,+3250
