종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'437730,삼현,+1356,+5666,41794,-55400,▼,-600
'058610,에스피지,+455,+2186,48096,-120300,▼,-2900
'226950,올릭스,+174,+2138,122784,+185700,▲,+3900
'277810,레인보우로보틱스,+37,+1416,387531,-668000,▼,-50000
'003380,하림지주,+1514,+1226,8102,+17700,▲,+2600
'036630,세종텔레콤,+1000,+1052,10525,+8380,▲,+310
'160190,하이젠알앤엠,+187,+974,52013,-43600,▼,-10100
'108490,로보티즈,+43,+909,211427,-260500,▼,-6500
'030530,원익홀딩스,+311,+743,23853,+34350,▲,+1850
'042520,한스바이오메드,+248,+722,29155,-52900,▼,-2800
'087010,펩트론,+22,+721,321653,+343500,▲,+26000
'488280,에스투더블유,+264,+664,25125,-15540,▼,-160
'440110,파두,+237,+629,26493,+59200,▲,+2200
'098460,고영,+319,+624,19540,-29050,▼,-650
'127120,제이에스링크,+312,+614,19695,+39700,▲,+450
'298380,에이비엘바이오,+33,+564,171766,+190200,▲,+200
'086900,메디톡스,+46,+561,122051,+107500,▲,+1800
'124500,아이티센글로벌,+271,+557,20554,-61600,▼,-3600
'389650,넥스트바이오메디컬,+65,+535,81993,+79100,▲,+3100
'348210,넥스틴,+81,+529,65488,-79800,▼,-200
'094170,동운아나텍,+179,+487,27214,-26800,▼,-50
'058470,리노공업,+67,+437,64895,-112000,▼,-5100
'474650,링크솔루션,+129,+407,31622,+62000,▲,+200
'214450,파마리서치,+9,+396,448789,+327500,▲,+7000
'035900,JYP Ent.,+61,+395,64983,-66800,▼,-100
'089030,테크윙,+81,+380,47017,-58000,▼,-500
'174900,앱클론,+84,+328,39048,-78300,▼,-1500
'119610,인터로조,+199,+322,16190,+18970,▲,+580
'468530,프로티나,+36,+280,77983,-80500,▼,-1300
'381620,제닉스로보틱스,+172,+263,15343,+10040,▲,+10
'017890,한국알콜,+240,+257,10709,+11640,▲,+320
'328130,루닛,+67,+251,37384,-36800,▼,-2100
'397030,에이프릴바이오,+65,+249,38598,+64800,▲,+2300
'213420,덕산네오룩스,+56,+235,41787,+47700,▲,+3200
'092730,네오팜,+119,+227,19056,+17800,▲,+150
'052710,아모텍,+218,+227,10410,-13450,▼,-570
'115180,큐리언트,+82,+225,27363,-44750,▼,-300
'403870,HPSP,+74,+212,28796,-51200,▼,-500
'107600,새빗켐,+59,+202,34481,+26400,▲,+200
'309710,아이티켐,+64,+198,31048,-32550,▼,-2600
'403850,더핑크퐁컴퍼니,+38,+197,51783,+17930,▲,+190
'317870,엔바이오니아,+134,+185,13870,+9200,▲,+640
'319400,현대무벡스,+213,+183,8626,+30400,▲,+500
'082920,비츠로셀,+64,+183,28675,-29100,▼,-1850
'237690,에스티팜,+16,+181,111618,+150100,▲,+600
'287840,인투셀,+30,+179,60159,-47450,▼,-150
