종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'131970,두산테스나,-1431,-12983,90724,+92600,[^],+400
'000250,삼천당제약,-265,-12441,469707,+547000,[^],+28000
'141080,리가켐바이오,-653,-11407,174678,+177300,[^],+7000
'089970,브이엠,-1844,-7768,42115,+43900,[^],+4550
'295310,에이치브이엠,-935,-7680,82120,+86000,[^],+8000
'420770,기가비스,-969,-7630,78782,+81900,[^],+3400
'475830,오름테라퓨틱,-939,-7320,77972,+80000,[^],+3300
'327260,RF머트리얼즈,-1056,-7287,69007,-71800,[v],-2000
'044490,태웅,-1407,-6478,46054,+46800,[^],+1200
'298380,에이비엘바이오,-356,-5652,158545,+160500,[^],+6700
'417200,LS머트리얼즈,-2788,-5557,19931,+20350,[^],+1340
'023160,태광,-1405,-5470,38944,+41150,[^],+200
'468530,프로티나,-946,-5440,57530,+59500,[^],+2600
'107640,한중엔시에스,-1113,-5438,48848,+49600,[^],+550
'067310,하나마이크론,-1684,-5102,30293,+31100,[^],+2250
'456160,지투지바이오,-728,-4902,67323,+68400,[^],+2100
'039200,오스코텍,-993,-4745,47781,+49300,[^],+2000
'098070,한텍,-1074,-4554,42408,-44150,[v],-50
'078600,대주전자재료,-364,-4171,114634,+117700,[^],+4300
'281740,레이크머티리얼즈,-1915,-3814,19917,+20150,[^],+890
'376900,로킷헬스케어,-409,-3779,92472,-96200,[v],-3600
'441270,파인엠텍,-4043,-3668,9074,+9600,[^],+530
'213420,덕산네오룩스,-855,-3642,42623,+45050,[^],+3200
'060370,LS마린솔루션,-1213,-3622,29853,+30450,[^],+1500
'108490,로보티즈,-147,-3613,245301,+259000,[^],+26000
'448900,한국피아이엠,-388,-3582,92252,+94400,[^],+8500
'178320,서진시스템,-812,-3582,44087,+44350,[^],+1750
'290550,디케이티,-1882,-3393,18030,+18330,[^],+1200
'356860,티엘비,-413,-3004,72659,+73900,[^],+4400
'253590,네오셈,-1837,-2904,15813,+15900,[^],+1140
'174900,앱클론,-552,-2816,50980,+53500,[^],+2600
'230240,에치에프알,-999,-2781,27829,-27850,[v],-650
'347850,디앤디파마텍,-396,-2768,69921,+71300,[^],+3700
'425420,티에프이,-482,-2659,55128,+56100,[^],+100
'458870,씨어스테크놀로지,-582,-2568,44129,+45450,[^],+2500
'100790,미래에셋벤처투자,-853,-2486,29143,+29650,[^],+3000
'354320,알멕,-381,-2302,60415,+62000,[^],+4500
'087010,펩트론,-72,-2073,288819,+287500,[^],+9500
'338840,와이바이오로직스,-869,-2068,23780,+24950,[^],+900
'032500,케이엠더블유,-733,-1981,27016,+27150,[^],+800
'014620,성광벤드,-519,-1928,37141,+39150,[^],+400
'0009K0,에임드바이오,-391,-1857,47453,+48750,[^],+3450
'126340,비나텍,-189,-1827,96754,-101500,[v],-1800
'171090,선익시스템,-207,-1764,85182,+88400,[^],+5900
'099320,쎄트렉아이,-101,-1707,168781,+172600,[^],+11200
'0004V0,엔비알모션,-695,-1329,19129,+19270,[^],+600
'064760,티씨케이,-54,-1248,229840,+242000,[^],+19500
'138080,오이솔루션,-306,-1176,38499,+39450,[^],+100
'290650,엘앤씨바이오,-174,-1148,65883,+67100,[^],+3100
'115180,큐리언트,-332,-1139,34277,-34800,[v],-350
'122870,와이지엔터테인먼트,-205,-1054,51460,+52000,[^],+2100
'237690,에스티팜,-74,-1042,140142,+141200,[^],+4200
'015750,성우하이텍,-1188,-1034,8708,+8820,[^],+490
'0088M0,메쥬,-315,-942,29948,+30350,[^],+300
'051370,인터플렉스,-746,-906,12147,+12140,[^],+520
'189300,인텔리안테크,-70,-825,118198,+119800,[^],+7600
'043260,성호전자,-196,-802,40864,+42600,[^],+2000
'127120,제이에스링크,-204,-792,38890,-39350,[v],-700
'078350,한양디지텍,-267,-749,28019,+29300,[^],+2850
'218410,RFHIC,-91,-744,81550,+85100,[^],+2300
'039440,에스티아이,-234,-728,31119,+31550,[^],+2300
'317330,덕산테코피아,-383,-644,16829,+17180,[^],+490
'042520,한스바이오메드,-192,-600,31191,+32600,[^],+1400
'083650,비에이치아이,-60,-564,94174,+95800,[^],+6000
'241710,코스메카코리아,-67,-498,74769,+75400,[^],+2700
'101160,월덱스,-164,-480,29317,+29600,[^],+1400
'376270,HEM파마,-71,-436,61125,-62500,[v],-1000
'380550,뉴로핏,-229,-435,18995,+19220,[^],+1040
'067160,SOOP,-73,-425,58401,+58500,[^],+1300
'206560,덱스터,-1388,-394,2837,-2805,[v],-100
'041510,에스엠,-45,-390,87239,+87500,[^],+4500
'017890,한국알콜,-344,-384,11168,+11280,[^],+460
'095660,네오위즈,-156,-364,23398,+23500,[^],+600
'036830,솔브레인홀딩스,-65,-338,51675,+52300,[^],+800
'389650,넥스트바이오메디컬,-53,-333,62643,+63700,[^],+2400
'074600,원익QnC,-103,-329,31994,+32400,[^],+2300
'051500,CJ프레시웨이,-121,-322,26594,+26900,[^],+650
'299900,위지윅스튜디오,-7304,-309,423,-416,[v],-30
'064850,에프앤가이드,-138,-300,21789,+22300,[^],+3900
'006730,서부T&D,-222,-293,13186,+13210,[^],+220
'289220,자이언트스텝,-938,-293,3124,-3110,[v],-160
'019210,와이지-원,-231,-287,12419,-12370,[v],-310
'058610,에스피지,-26,-287,111468,+117100,[^],+13200
'486990,노타,-81,-281,34796,+35400,[^],+1600
'124500,아이티센글로벌,-57,-275,48307,+49850,[^],+6100
'332290,누보,-2059,-271,1318,-1329,[v],-69
'037030,파워넷,-400,-246,6147,+6080,[^],+400
'388050,지투파워,-195,-245,12531,+12600,[^],+430
'950160,코오롱티슈진,-23,-236,101077,+101500,[^],+2700
'282720,금양그린파워,-149,-226,15195,+15340,[^],+150
'091580,상신이디피,-100,-217,21677,-22300,[v],-1000
'089890,코세스,-94,-207,22059,+22600,[^],+1900
'053610,프로텍,-37,-203,54712,+55500,[^],+3300
'357580,아모센스,-142,-192,13536,-13670,[v],-1230
'054950,제이브이엠,-78,-188,24213,+24450,[^],+650
'331740,아우토크립트,-110,-168,15193,+15280,[^],+900
'064260,다날,-214,-158,7394,+7480,[^],+410
'240550,동방메디컬,-238,-155,6546,+6570,[^],+190
'085910,네오티스,-69,-148,21324,+21450,[^],+250
'225570,넥슨게임즈,-130,-146,11217,+11380,[^],+220
