종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'347850,디앤디파마텍,+595,+6206,104338,78900,-,0
'087010,펩트론,+193,+5052,261100,+343500,▲,+26000
'058610,에스피지,+293,+2307,78672,-120300,▼,-2900
'005290,동진쎄미켐,+472,+1897,40224,+49850,▲,+1300
'456160,지투지바이오,+206,+1648,80079,+88700,▲,+1800
'039030,이오테크닉스,+48,+1524,315395,+425000,▲,+12500
'354320,알멕,+409,+1370,33503,+47200,▲,+100
'214450,파마리서치,+22,+1093,492597,+327500,▲,+7000
'290650,엘앤씨바이오,+162,+1002,61719,+75700,▲,+300
'141080,리가켐바이오,+51,+920,180070,+213000,▲,+13100
'099320,쎄트렉아이,+79,+877,110994,-177800,▼,-8400
'230360,에코마케팅,+490,+780,15905,+15900,▲,+10
'161580,필옵틱스,+172,+754,43861,-39050,▼,-1050
'042370,비츠로테크,+706,+739,10464,+11980,▲,+820
'217500,러셀,+2604,+652,2503,+2875,▲,+55
'399720,가온칩스,+97,+606,62379,+66000,▲,+600
'491000,리브스메드,+113,+601,53217,-81500,▼,-200
'318060,그래피,+200,+543,27206,+50900,▲,+4700
'319400,현대무벡스,+206,+456,22126,+30400,▲,+500
'234030,싸이닉솔루션,+397,+448,11271,+7290,▲,+40
'474650,링크솔루션,+68,+436,64659,+62000,▲,+200
'228760,지노믹트리,+151,+427,28274,+19610,▲,+300
'029480,광무,+1827,+412,2256,+2300,▲,+35
'101000,KS인더스트리,+5599,+396,707,+1182,▲,+126
'376300,디어유,+109,+396,36352,+35950,▲,+200
'469610,이노테크,+158,+396,25068,-19870,▼,-130
'010170,대한광통신,+1152,+392,3404,+7440,▲,+50
'397030,에이프릴바이오,+57,+322,56321,+64800,▲,+2300
'083650,비에이치아이,+59,+319,53800,+109800,▲,+5500
'032960,동일기연,+199,+313,15702,+16550,▲,+110
'456070,이엔셀,+167,+300,17982,+15290,▲,+240
'124500,아이티센글로벌,+81,+271,33566,-61600,▼,-3600
'082270,젬백스,+104,+268,25698,-38100,▼,-100
'030520,한글과컴퓨터,+104,+228,21982,+20700,▲,+200
'166090,하나머티리얼즈,+50,+228,45367,+62000,▲,+2900
'376900,로킷헬스케어,+31,+208,68090,+130700,▲,+2000
'131970,두산테스나,+39,+198,50241,+99900,▲,+8000
'036930,주성엔지니어링,+57,+194,33866,+72800,▲,+11800
'204270,제이앤티씨,+96,+189,19727,+18010,▲,+80
'098460,고영,+63,+185,29207,-29050,▼,-650
'204610,티쓰리,+997,+172,1726,+2660,▲,+65
'160980,싸이맥스,+118,+169,14322,-23650,▼,-300
'060280,큐렉소,+135,+169,12480,-15230,▼,-290
'083450,GST,+61,+168,27416,30000,-,0
'220100,퓨쳐켐,+60,+168,28171,21000,-,0
'229000,젠큐릭스,+791,+159,2006,-2990,▼,-160
'059090,미코,+118,+155,13200,+15080,▲,+510
'319660,피에스케이,+35,+150,42614,+85500,▲,+3000
'143160,아이디스,+84,+149,17648,-17950,▼,-10
'417010,나노팀,+193,+148,7643,-10740,▼,-150
'089010,켐트로닉스,+47,+143,30492,+30300,▲,+700
'100120,뷰웍스,+73,+141,19292,+26450,▲,+500
'064290,인텍플러스,+97,+140,14371,-17180,▼,-770
'203400,에이비온,+369,+137,3720,-2710,▼,-45
'950160,코오롱티슈진,+18,+136,73922,+98200,▲,+1000
'482630,삼양엔씨켐,+49,+135,27375,+18440,▲,+490
'478340,나라스페이스테크놀로지,+41,+134,32457,+42900,▲,+300
'222800,심텍,+32,+131,41441,+62500,▲,+2400
'388720,유일로보틱스,+16,+131,80207,-100200,▼,-700
'035760,CJ ENM,+21,+129,61850,+62500,▲,+900
'308430,셀비온,+52,+121,23506,+30450,▲,+3600
'468530,프로티나,+13,+119,93591,-80500,▼,-1300
'052330,코텍,+135,+118,8753,+10400,▲,+270
'171090,선익시스템,+24,+116,47454,-102400,▼,-1100
'0009K0,에임드바이오,+20,+116,59297,-55800,▼,-500
'012860,모베이스전자,+413,+113,2726,+3895,▲,+95
'200710,에이디테크놀로지,+34,+107,31878,+47250,▲,+650
'099410,동방선기,+193,+105,5429,+5400,▲,+550
'045390,대아티아이,+239,+101,4234,+4225,▲,+100
'464490,쿼드메디슨,+70,+100,14328,+15310,▲,+260
'200470,에이팩트,+134,+98,7289,+8650,▲,+710
'176750,듀켐바이오,+98,+93,9479,+9550,▲,+30
'086900,메디톡스,+8,+92,119964,+107500,▲,+1800
'388210,씨엠티엑스,+10,+92,95592,+150100,▲,+100
'290690,소룩스,+200,+90,4465,-3700,▼,-445
'476060,온코닉테라퓨틱스,+40,+89,22116,-23900,▼,-1200
'079960,동양이엔피,+35,+88,24832,+31000,▲,+1150
'448710,코츠테크놀로지,+43,+87,20114,-19170,▼,-380
'175140,휴먼테크놀로지,+190,+84,4440,-3775,▼,-345
'080160,모두투어,+83,+84,10053,+11640,▲,+400
'274090,켄코아에어로스페이스,+40,+83,20934,+21000,▲,+300
'419530,SAMG엔터,+21,+82,39296,+35900,▲,+1450
'123010,알엔티엑스,+676,+78,1152,+1400,▲,+3
'437730,삼현,+11,+75,65904,-55400,▼,-600
'122640,예스티,+38,+74,19364,+28300,▲,+3650
'039200,오스코텍,+16,+73,46390,-56400,▼,-1100
'255220,SG,+300,+73,2428,+2845,▲,+125
'039830,오로라,+50,+71,14221,+10320,▲,+90
'226590,엠디바이스,+46,+69,15079,-36200,▼,-50
'211270,AP위성,+45,+68,15121,+16270,▲,+20
'322510,제이엘케이,+115,+67,5806,+7760,▲,+60
'092460,한라IMS,+37,+67,18076,+16080,▲,+160
'078070,유비쿼스홀딩스,+62,+66,10583,-14780,▼,-960
'119830,아이텍,+107,+66,6154,-6920,▼,-40
'358570,지아이이노베이션,+41,+65,15856,-14590,▼,-30
'327260,RF머트리얼즈,+28,+64,23173,+73900,▲,+13400
'194700,노바렉스,+45,+63,14059,-13400,▼,-30
'066620,국보디자인,+29,+63,21698,+23800,▲,+500
'125490,한라캐스트,+35,+60,17213,+17140,▲,+880
'219130,타이거일렉,+27,+60,22056,+33900,▲,+1050
