종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'018290,브이티,-660,-2562,38832,-15210,[v],-520
'122870,와이지엔터테인먼트,-209,-1778,85239,-53900,[v],-2300
'328130,루닛,-364,-1598,43974,-34100,[v],-500
'033500,동성화인텍,-400,-1101,27531,-22050,[v],-1250
'098460,고영,-484,-740,15292,-26050,[v],-1250
'074600,원익QnC,-349,-619,17746,-30700,[v],-1150
'060370,LS마린솔루션,-207,-590,28443,+29150,[^],+750
'041510,에스엠,-38,-507,134882,-89200,[v],-1800
'347850,디앤디파마텍,-38,-500,131779,-71300,[v],-6300
'247540,에코프로비엠,-56,-479,85512,+205000,[^],+2500
'058970,엠로,-86,-471,54932,-27800,[v],-800
'189300,인텔리안테크,-84,-423,50373,-119600,[v],-9500
'089030,테크윙,-126,-420,33450,-48900,[v],-3100
'357780,솔브레인,-24,-407,169515,-385500,[v],-10500
'310210,보로노이,-43,-401,92531,+318500,[^],+5000
'087010,펩트론,-20,-382,187081,-295500,[v],-7500
'085660,차바이오텍,-368,-380,10319,-18530,[v],-1150
'041190,우리기술투자,-397,-341,8575,-6290,[v],-220
'141080,리가켐바이오,-27,-306,113405,-198700,[v],-14800
'065350,신성델타테크,-37,-285,76875,-55600,[v],-2400
'195940,HK이노엔,-64,-274,42541,-50300,[v],-2800
'418550,제이오,-323,-272,8427,-8000,[v],-30
'005290,동진쎄미켐,-83,-254,30473,-44500,[v],-2000
'028300,HLB,-42,-212,50120,+53500,[^],+200
'095660,네오위즈,-74,-177,23733,-24450,[v],-650
'078600,대주전자재료,-26,-175,66348,+130300,[^],+100
'183300,코미코,-24,-171,70222,-103400,[v],-4100
'000250,삼천당제약,-11,-169,159586,+1150000,[^],+39000
'200130,콜마비앤에이치,-101,-155,15286,-11400,[v],-180
'046440,KG모빌리언스,-263,-152,5769,-4850,[v],-105
'240810,원익IPS,-56,-146,25863,-114500,[v],-6500
'319660,피에스케이,-72,-142,19645,-80300,[v],-1800
'110990,디아이티,-101,-137,13556,-19200,[v],-560
'099320,쎄트렉아이,-26,-131,50426,-175900,[v],-12200
'204270,제이앤티씨,-60,-122,20300,-16500,[v],-470
'035900,JYP Ent.,-15,-113,76449,-62400,[v],-1900
'035760,CJ ENM,-15,-111,75543,-58200,[v],-1100
'214430,아이쓰리시스템,-13,-106,81547,-91000,[v],-2300
'137400,피엔티,-29,-88,30675,-49900,[v],-800
'089980,상아프론테크,-48,-86,17991,-23600,[v],-1700
'218410,RFHIC,-32,-73,22570,-81000,[v],-1400
'255220,SG,-300,-68,2256,-2660,[v],-45
'086450,동국제약,-34,-58,17043,+23100,[^],+800
'215000,골프존,-8,-53,65846,+48800,[^],+200
'377450,리파인,-35,-51,14629,+11810,[^],+60
'450950,아스테라시스,-38,-45,11917,-11010,[v],-230
'166090,하나머티리얼즈,-18,-45,25441,-60700,[v],-2700
'035600,KG이니시스,-40,-42,10538,-10160,[v],-140
'144510,지씨셀,-20,-40,20148,-24250,[v],-1200
'082920,비츠로셀,-13,-37,29780,+38050,[^],+3300
'358570,지아이이노베이션,-16,-35,21723,-13890,[v],-790
'043370,피에이치에이,-30,-33,10899,-12240,[v],-180
'078340,컴투스,-7,-28,41771,-32650,[v],-350
'086710,선진뷰티사이언스,-21,-28,13467,-9630,[v],-330
'039440,에스티아이,-14,-28,20067,-29600,[v],-1150
'108490,로보티즈,-5,-27,56154,-242500,[v],-12500
'194700,노바렉스,-15,-27,17524,-13650,[v],-350
'230360,에코마케팅,-30,-27,8795,-15870,[v],-60
'068240,다원시스,-30,-27,8893,2530,-,0
'099190,아이센스,-15,-24,16429,-18990,[v],-900
'121600,나노신소재,-5,-23,47848,+68000,[^],+100
'336570,원텍,-22,-23,10788,-6930,[v],-250
'108380,대양전기공업,-10,-23,22345,-25400,[v],-850
'131970,두산테스나,-8,-23,28519,-102900,[v],-5400
'267980,매일유업,-5,-19,38086,-35300,[v],-1400
'104830,원익머트리얼즈,-8,-18,21889,-41550,[v],-450
'051500,CJ프레시웨이,-6,-16,28430,-30650,[v],-250
'338220,뷰노,-8,-16,19637,-16160,[v],-660
'053030,바이넥스,-9,-14,16311,-11350,[v],-510
'104480,티케이케미칼,-83,-14,1665,2405,-,0
'096240,크레버스,-7,-10,14429,-11210,[v],-140
'092070,디엔에프,-7,-9,12625,-19120,[v],-1280
'179900,유티아이,-3,-7,22983,-16450,[v],-790
'078150,HB테크놀러지,-33,-6,1969,-2100,[v],-100
'425040,티이엠씨,-10,-6,6281,+12970,-,+2990
'110790,크리스에프앤씨,-10,-5,4817,-3845,[v],-110
'322510,제이엘케이,-9,-5,5584,+7270,[^],+20
'078020,LS증권,-10,-5,4851,-6820,[v],-230
'370090,퓨런티어,-2,-4,18175,-12390,[v],-450
'095610,테스,-1,-2,18690,-57400,[v],-3500
'272290,이녹스첨단소재,-1,-2,23070,-30250,[v],-1950
'071280,로체시스템즈,-1,-2,13504,-7590,[v],-360
'049070,인탑스,-1,-2,16553,-16400,[v],-540
'036620,감성코퍼레이션,-1,-1,5886,-5340,[v],-440
