종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'042660,한화오션,-11852,-147839,124738,-129500,▼,-500
'000150,두산,-331,-26939,814716,+1169000,▲,+20000
'454910,두산로보틱스,-3369,-26662,79137,+89800,▲,+600
'329180,HD현대중공업,-420,-22234,529763,-561000,▼,-6000
'005380,현대차,-647,-18919,292216,522000,-,0
'010140,삼성중공업,-6641,-16562,24938,+28650,▲,+150
'012330,현대모비스,-446,-16466,368837,-403500,▼,-9500
'249420,일동제약,-3923,-15323,39059,-31200,▼,-200
'017800,현대엘리베이터,-1605,-14586,90871,+88400,▲,+1000
'042700,한미반도체,-1011,-12806,126670,+309500,▲,+2500
'009540,HD한국조선해양,-219,-9388,428010,-404500,▼,-9000
'032830,삼성생명,-530,-8634,162845,-226500,▼,-4000
'034020,두산에너빌리티,-1103,-8491,76995,+109600,▲,+3300
'010130,고려아연,-62,-8426,1364801,-1605000,▼,-7000
'207940,삼성바이오로직스,-46,-7728,1697750,+1602000,▲,+17000
'077970,STX엔진,-2091,-7533,36019,+34400,▲,+300
'307950,현대오토에버,-228,-7003,306766,+429500,▲,+3500
'005935,삼성전자우,-805,-6932,86098,-139200,▼,-5000
'097230,HJ중공업,-2828,-6479,22910,+28450,▲,+650
'017960,한국카본,-1548,-5043,32578,+49300,▲,+950
'204320,HL만도,-848,-4607,54331,+54000,▲,+1000
'088980,맥쿼리인프라,-3918,-4522,11541,+11510,▲,+70
'103140,풍산,-394,-4179,106000,-99300,▼,-600
'175330,JB금융지주,-1431,-3761,26285,30200,-,0
'457190,이수스페셜티케미컬,-634,-3525,55627,-91300,▼,-1000
'064350,현대로템,-191,-3520,184378,-180700,▼,-5600
'036460,한국가스공사,-702,-2869,40881,+37500,▲,+1250
'267270,HD건설기계,-289,-2736,94610,+133600,▲,+1900
'006805,미래에셋증권우,-1781,-2451,13768,+22850,▲,+600
'259960,크래프톤,-89,-2236,250051,+236000,▲,+4000
'000880,한화,-250,-2173,86820,-121000,▼,-600
'062040,산일전기,-160,-2151,134417,+157200,▲,+5500
'298040,효성중공업,-11,-2109,1845374,+2719000,▲,+26000
'180640,한진칼,-143,-2033,142359,128000,-,0
'010060,OCI홀딩스,-166,-2028,122357,+205000,▲,+6800
'096770,SK이노베이션,-185,-1954,105858,+113600,▲,+3300
'000100,유한양행,-169,-1950,115527,+99700,▲,+1000
'005690,파미셀,-1208,-1774,14684,+16100,▲,+170
'450080,에코프로머티,-305,-1740,57146,+62500,▲,+1800
'138930,BNK금융지주,-1026,-1662,16195,+18800,▲,+320
'052690,한전기술,-180,-1651,91621,+175400,▲,+7400
'082740,한화엔진,-423,-1553,36753,+49000,▲,+450
'020150,롯데에너지머티리얼즈,-461,-1527,33115,+40800,▲,+3250
'075580,세진중공업,-823,-1501,18229,+17980,▲,+1040
'024110,기업은행,-692,-1467,21198,+24100,▲,+400
'068270,셀트리온,-80,-1454,182288,-201000,▼,-1000
'028670,팬오션,-3604,-1416,3930,+5330,▲,+280
'011790,SKC,-130,-1392,107230,+99300,▲,+200
'033530,SJG세종,-1036,-1327,12817,-8180,▼,-50
'011780,금호석유화학,-103,-1289,125391,-131700,▼,-2500
'051600,한전KPS,-229,-1206,52691,+67400,▲,+6000
'090460,비에이치,-708,-1199,16944,+21950,▲,+2070
'010580,에스엠벡셀,-4922,-1196,2430,+1983,▲,+5
'195870,해성디에스,-220,-1193,54199,+58500,▲,+2500
'271560,오리온,-107,-1159,108661,+135200,▲,+4600
'039490,키움증권,-37,-1108,300615,+464000,▲,+15000
'161890,한국콜마,-174,-1079,62130,+77100,▲,+7300
'000155,두산우,-21,-1035,495203,+512000,▲,+11000
'066970,엘앤에프,-95,-997,105092,+110700,▲,+2400
'097950,CJ제일제당,-46,-964,211059,+211000,▲,+11000
'139130,iM금융지주,-601,-942,15669,+17310,▲,+510
'112610,씨에스윈드,-216,-934,43310,+65900,▲,+1000
'000520,삼일제약,-926,-906,9781,+10050,▲,+170
'011170,롯데케미칼,-120,-891,74125,+85100,▲,+2700
'025820,이구산업,-1615,-878,5434,+5000,▲,+120
'005830,DB손해보험,-66,-852,129572,+185300,▲,+800
'302440,SK바이오사이언스,-168,-847,50438,+42650,▲,+700
'336260,두산퓨얼셀,-274,-804,29345,-42900,▼,-3000
'018880,한온시스템,-2676,-801,2994,+4140,▲,+30
'009830,한화솔루션,-287,-795,27648,+52200,▲,+2450
'002710,TCC스틸,-530,-794,14970,+13620,▲,+230
'023530,롯데쇼핑,-103,-777,75544,+113100,▲,+5600
'139480,이마트,-86,-722,84122,+100200,▲,+5800
'100090,SK오션플랜트,-359,-705,19650,+25550,-,+5870
'000990,DB하이텍,-100,-702,69936,-87400,▼,-500
'298020,효성티앤씨,-29,-683,238305,-369500,▼,-19000
