종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+13430,+113720,84675,-199800,▼,-700
'068270,셀트리온,+6317,+113143,179108,-201000,▼,-1000
'034020,두산에너빌리티,+15428,+97905,63458,+109600,▲,+3300
'042660,한화오션,+5207,+57656,110723,-129500,▼,-500
'457190,이수스페셜티케미컬,+4345,+21657,49846,-91300,▼,-1000
'005380,현대차,+925,+20273,219229,522000,-,0
'064350,현대로템,+890,+20117,225995,-180700,▼,-5600
'015760,한국전력,+4516,+16505,36551,+49050,▲,+750
'042700,한미반도체,+1493,+14272,95584,+309500,▲,+2500
'207940,삼성바이오로직스,+128,+13256,1034810,+1602000,▲,+17000
'373220,LG에너지솔루션,+360,+12743,353909,+373000,▲,+2000
'055550,신한지주,+1785,+12478,69911,-96100,▼,-400
'009150,삼성전기,+593,+12022,202585,-462000,▼,-17500
'272210,한화시스템,+2043,+11948,58490,-135800,▼,-5200
'267260,HD현대일렉트릭,+159,+9543,600049,-957000,▼,-1000
'000270,기아,+928,+9510,102521,-170200,▼,-300
'028260,삼성물산,+463,+9190,198354,+299000,▲,+8000
'034730,SK,+409,+9045,220982,+358000,▲,+12000
'066570,LG전자,+1091,+8659,79368,+117300,▲,+1100
'032350,롯데관광개발,+3881,+7769,20017,+21550,▲,+600
'009540,HD한국조선해양,+188,+7473,398084,-404500,▼,-9000
'010140,삼성중공업,+3430,+7338,21391,+28650,▲,+150
'011070,LG이노텍,+348,+6816,195662,+295500,▲,+9500
'028050,삼성E&A,+2391,+6742,28199,+39800,▲,+7200
'012330,현대모비스,+214,+6661,310884,-403500,▼,-9500
'036570,엔씨소프트,+261,+6013,230392,+226000,▲,+5000
'000810,삼성화재,+126,+5766,456734,-476000,▼,-2500
'316140,우리금융지주,+2139,+5640,26363,+33800,▲,+200
'006800,미래에셋증권,+2580,+5496,21302,+67900,▲,+1200
'018260,삼성에스디에스,+312,+5277,169053,+162000,▲,+500
'003670,포스코퓨처엠,+317,+4681,147494,+198900,▲,+900
'259960,크래프톤,+148,+4539,307508,+236000,▲,+4000
'139480,이마트,+552,+4239,76832,+100200,▲,+5800
'082740,한화엔진,+933,+4049,43396,+49000,▲,+450
'051910,LG화학,+131,+3907,299103,+308000,▲,+4500
'241560,두산밥캣,+701,+3823,54535,+63300,▲,+1500
'000990,DB하이텍,+682,+3780,55394,-87400,▼,-500
'004990,롯데지주,+1144,+3485,30475,+32100,▲,+1400
'001040,CJ,+173,+3394,196687,+207000,▲,+10000
'002380,KCC,+78,+3254,417098,+543000,▲,+9000
'267250,HD현대,+201,+3176,157901,+263500,▲,+2500
'011930,신성이엔지,+16001,+3075,1922,-3010,▼,-70
'010060,OCI홀딩스,+296,+2909,98139,+205000,▲,+6800
'009830,한화솔루션,+904,+2838,31411,+52200,▲,+2450
'004020,현대제철,+768,+2780,36184,+37100,▲,+1250
'483650,달바글로벌,+167,+2742,163970,+159000,▲,+4100
'001450,현대해상,+935,+2741,29319,+31300,▲,+1000
'030000,제일기획,+1249,+2599,20811,+21300,▲,+350
'005935,삼성전자우,+389,+2587,66571,-139200,▼,-5000
'375500,DL이앤씨,+612,+2574,42046,+67400,-,+15500
'011210,현대위아,+502,+2531,50392,+84700,▲,+500
'000720,현대건설,+454,+2514,55326,-167200,▼,-2300
'052690,한전기술,+275,+2398,87049,+175400,▲,+7400
'034220,LG디스플레이,+1745,+2382,13651,+12030,▲,+310
'112610,씨에스윈드,+507,+2272,44797,+65900,▲,+1000
'012630,HDC,+1249,+2258,18071,+28350,▲,+3300
'439260,대한조선,+273,+2246,82362,-91200,▼,-3700
'450080,에코프로머티,+423,+2185,51670,+62500,▲,+1800
'294870,HDC현대산업개발,+1031,+2124,20614,+24350,▲,+2800
'000880,한화,+229,+2050,89489,-121000,▼,-600
'000660,SK하이닉스,+62,+2017,327848,-1006000,▼,-7000
'005385,현대차우,+121,+2005,166031,-265000,▼,-4000
'014680,한솔케미칼,+98,+1996,203767,+290000,▲,+6500
'004370,농심,+42,+1897,455870,+377500,▲,+6500
'006360,GS건설,+986,+1858,18848,+33450,▲,+7500
'039490,키움증권,+66,+1822,277218,+464000,▲,+15000
'120110,코오롱인더,+493,+1800,36534,-69900,▼,-600
'051915,LG화학우,+105,+1537,146675,+156800,▲,+3500
'001530,DI동일,+569,+1514,26604,-21700,▼,-250
'012510,더존비즈온,+159,+1463,92223,+119300,▲,+200
'035250,강원랜드,+793,+1441,18171,+18180,▲,+330
'003230,삼양식품,+10,+1428,1493402,+1147000,▲,+47000
'003530,한화투자증권,+2309,+1336,5788,+7920,▲,+540
'443060,HD현대마린솔루션,+61,+1261,205798,+181500,▲,+3300
'032640,LG유플러스,+843,+1244,14767,+15690,▲,+70
'031210,서울보증보험,+229,+1227,53524,-56300,▼,-200
'011780,금호석유화학,+115,+1213,105391,-131700,▼,-2500
'204320,HL만도,+316,+1124,35554,+54000,▲,+1000
'012750,에스원,+128,+1094,85431,-87600,▼,-200
'004000,롯데정밀화학,+224,+1078,48123,-53300,▼,-900
'005440,현대지에프홀딩스,+1163,+964,8290,+15190,▲,+230
'036530,SNT홀딩스,+118,+927,78759,+65600,▲,+1400
'053690,한미글로벌,+440,+926,21041,+27200,▲,+4050
