종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+951,+9453,99433,-199800,▼,-700
'012450,한화에어로스페이스,+88,+8589,978719,-1315000,▼,-60000
'373220,LG에너지솔루션,+163,+7168,440672,+373000,▲,+2000
'009830,한화솔루션,+2319,+6830,29447,+52200,▲,+2450
'052690,한전기술,+563,+6117,108632,+175400,▲,+7400
'009150,삼성전기,+245,+5313,217062,-462000,▼,-17500
'035720,카카오,+754,+4620,61300,+50300,▲,+300
'005380,현대차,+161,+4318,267659,522000,-,0
'042660,한화오션,+344,+4096,119044,-129500,▼,-500
'000270,기아,+345,+4046,117131,-170200,▼,-300
'068270,셀트리온,+208,+3720,178692,-201000,▼,-1000
'071970,HD현대마린엔진,+380,+3539,93189,+79600,▲,+2000
'064350,현대로템,+162,+3468,214656,-180700,▼,-5600
'005935,삼성전자우,+423,+3276,77508,-139200,▼,-5000
'352820,하이브,+100,+2818,281181,-347000,▼,-7500
'323410,카카오뱅크,+1049,+2449,23344,+25000,▲,+350
'329180,HD현대중공업,+46,+2445,534153,-561000,▼,-6000
'267270,HD건설기계,+205,+2073,101352,+133600,▲,+1900
'402340,SK스퀘어,+64,+1708,266301,-604000,▼,-7000
'096770,SK이노베이션,+125,+1561,124678,+113600,▲,+3300
'483650,달바글로벌,+100,+1422,141570,+159000,▲,+4100
'377300,카카오페이,+268,+1415,52839,+63700,▲,+3500
'316140,우리금융지주,+514,+1347,26224,+33800,▲,+200
'249420,일동제약,+615,+1335,21694,-31200,▼,-200
'00088K,한화3우B,+340,+1333,39249,+48150,▲,+300
'499790,GS피앤엘,+298,+1219,40946,-48450,▼,-1300
'484870,엠앤씨솔루션,+61,+1211,199864,-113600,▼,-3500
'204320,HL만도,+317,+1187,37497,+54000,▲,+1000
'336260,두산퓨얼셀,+351,+1162,33075,-42900,▼,-3000
'012330,현대모비스,+35,+1063,307316,-403500,▼,-9500
'005850,에스엘,+274,+1009,36879,-63500,▼,-1000
'053690,한미글로벌,+417,+905,21674,+27200,▲,+4050
'034220,LG디스플레이,+568,+832,14654,+12030,▲,+310
'003540,대신증권,+254,+719,28347,+40450,▲,+800
'005940,NH투자증권,+297,+634,21349,+35300,▲,+1900
'002020,코오롱,+132,+631,47708,+54300,▲,+1000
'082740,한화엔진,+130,+620,47564,+49000,▲,+450
'051600,한전KPS,+115,+602,52367,+67400,▲,+6000
'017800,현대엘리베이터,+71,+589,83280,+88400,▲,+1000
'032350,롯데관광개발,+285,+543,19038,+21550,▲,+600
'229640,LS에코에너지,+124,+534,43196,+45400,▲,+1400
'003550,LG,+68,+526,77303,+94500,▲,+4000
'005690,파미셀,+357,+485,13608,+16100,▲,+170
'017960,한국카본,+131,+479,36463,+49300,▲,+950
'001040,CJ,+28,+470,167374,+207000,▲,+10000
'002380,KCC,+12,+455,387967,+543000,▲,+9000
'028670,팬오션,+1108,+420,3791,+5330,▲,+280
'267250,HD현대,+22,+384,172288,+263500,▲,+2500
'000100,유한양행,+32,+378,117993,+99700,▲,+1000
'069960,현대백화점,+47,+376,80187,+90500,▲,+4500
'071050,한국금융지주,+22,+364,163271,+233500,▲,+4500
'003570,SNT다이내믹스,+56,+356,63448,-47700,▼,-350
'200880,서연이화,+260,+335,12873,+14220,▲,+610
'077970,STX엔진,+83,+317,38028,+34400,▲,+300
'007070,GS리테일,+181,+304,16815,+20500,▲,+550
'128940,한미약품,+9,+298,348475,+555000,▲,+36000
'033270,유나이티드제약,+154,+295,19206,+20150,▲,+340
'047810,한국항공우주,+28,+277,99615,-186200,▼,-4200
'047050,포스코인터내셔널,+51,+269,52522,+77700,▲,+5900
'036570,엔씨소프트,+13,+267,205802,+226000,▲,+5000
'000880,한화,+27,+246,91678,-121000,▼,-600
'064400,LG씨엔에스,+38,+242,63395,+66800,▲,+1900
'271560,오리온,+24,+239,99939,+135200,▲,+4600
'032830,삼성생명,+14,+225,161415,-226500,▼,-4000
'075580,세진중공업,+100,+224,22348,+17980,▲,+1040
'381970,케이카,+139,+212,15192,14330,-,0
'383220,F&F,+33,+211,64229,+62100,▲,+2000
'330590,롯데리츠,+542,+210,3871,+4850,▲,+40
'015230,대창단조,+325,+208,6405,+6680,▲,+220
'453340,현대그린푸드,+134,+204,15187,+15900,▲,+30
'105840,우진,+110,+194,17665,+31200,▲,+5050
'180640,한진칼,+18,+180,100416,128000,-,0
'093050,LF,+92,+169,18229,+22350,▲,+750
'086280,현대글로비스,+10,+165,166974,-230000,▼,-500
'001720,신영증권,+11,+157,142421,+208000,▲,+1000
'145990,삼양사,+31,+156,51286,+47300,▲,+1050
'079550,LIG넥스원,+3,+151,444176,-664000,▼,-38000
'071055,한국금융지주우,+12,+146,121872,+172000,▲,+5600
'024110,기업은행,+74,+145,19493,+24100,▲,+400
'010950,S-Oil,+20,+142,69900,+111800,▲,+600
