종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'257720,실리콘투,+610,+3757,61607,-37800,[v],-1000
'041190,우리기술투자,+2120,+1924,9075,-6290,[v],-220
'237690,에스티팜,+221,+1828,82731,-150100,[v],-9200
'030520,한글과컴퓨터,+565,+1740,30819,-19740,[v],-710
'041510,에스엠,+95,+1377,145128,-89200,[v],-1800
'247540,에코프로비엠,+118,+1207,102586,+205000,[^],+2500
'141080,리가켐바이오,+83,+956,115880,-198700,[v],-14800
'003380,하림지주,+901,+952,10565,-13810,[v],-1040
'218410,RFHIC,+300,+840,28009,-81000,[v],-1400
'060250,NHN KCP,+666,+775,11626,-16310,[v],-740
'124500,아이티센글로벌,+300,+756,25190,-46500,[v],-400
'200670,휴메딕스,+118,+672,57009,-34700,[v],-1100
'347850,디앤디파마텍,+50,+611,122101,-71300,[v],-6300
'064260,다날,+865,+572,6611,-6180,[v],-250
'240810,원익IPS,+206,+550,26642,-114500,[v],-6500
'036830,솔브레인홀딩스,+125,+518,41502,-47600,[v],-1250
'460940,피앤에스로보틱스,+300,+483,16104,-7720,[v],-250
'078600,대주전자재료,+67,+477,71250,+130300,[^],+100
'179900,유티아이,+130,+327,25120,-16450,[v],-790
'032190,다우데이타,+168,+308,18337,-23100,[v],-1050
'101490,에스앤에스텍,+77,+307,40065,-80400,[v],-3100
'086450,동국제약,+169,+300,17758,+23100,[^],+800
'460870,에스엠씨지,+335,+281,8372,+4470,[^],+630
'950140,잉글우드랩,+203,+271,13339,-12290,[v],-440
'394800,쓰리빌리언,+306,+227,7420,-13140,[v],-330
'039030,이오테크닉스,+13,+227,170118,-391000,[v],-26000
'263860,지니언스,+100,+225,22482,-13070,[v],-390
'031330,에스에이엠티,+657,+196,2977,-5040,[v],-200
'226950,올릭스,+51,+190,37426,-187000,[v],-13500
'140860,파크시스템스,+6,+184,283312,-243500,[v],-12000
'023410,유진기업,+347,+129,3716,-4055,[v],-240
'036710,심텍홀딩스,+790,+127,1609,-2405,[v],-225
'476060,온코닉테라퓨틱스,+58,+123,21224,-22900,[v],-150
'044490,태웅,+37,+121,32500,+47550,[^],+600
'101160,월덱스,+51,+112,21859,-29850,[v],-150
'489460,바이오비쥬,+58,+110,18949,-8230,[v],-360
'263750,펄어비스,+23,+100,42906,+69200,[^],+10400
'358570,지아이이노베이션,+42,+98,23188,-13890,[v],-790
'228760,지노믹트리,+60,+79,13125,-18390,[v],-700
'036810,에프에스티,+40,+74,18517,-38100,[v],-850
'063080,컴투스홀딩스,+24,+71,29969,-17310,[v],-690
'053800,안랩,+10,+69,69000,-60300,[v],-1600
'041460,한국전자인증,+150,+67,4481,-3915,[v],-30
'100790,미래에셋벤처투자,+83,+61,7355,-29900,[v],-2650
'021320,KCC건설,+94,+53,5635,-6410,[v],-140
'357780,솔브레인,+3,+49,181653,-385500,[v],-10500
'035900,JYP Ent.,+6,+45,78434,-62400,[v],-1900
'293490,카카오게임즈,+20,+38,19410,-12260,[v],-940
'131290,티에스이,+9,+37,39097,+111100,[^],+800
'086900,메디톡스,+2,+36,175561,-101200,[v],-2400
'308430,셀비온,+10,+22,21458,+31700,[^],+500
'448900,한국피아이엠,+10,+15,15000,-106800,[v],-14200
'281740,레이크머티리얼즈,+10,+12,12230,-19720,[v],-780
'035890,서희건설,+50,+9,1824,1623,-,0
'115180,큐리언트,+3,+4,12839,-38050,[v],-2450
