종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'086520,에코프로,+7335,+135837,185201,-150900,▼,-200
'277810,레인보우로보틱스,+977,+85405,874572,-668000,▼,-50000
'080220,제주반도체,+13929,+65987,47373,+44300,▲,+1400
'196170,알테오젠,+1264,+50579,400186,-354000,▼,-6000
'000250,삼천당제약,+604,+45524,753593,+900000,▲,+105000
'178320,서진시스템,+7945,+30732,38680,+48000,▲,+2600
'298380,에이비엘바이오,+1580,+30148,190847,+190200,▲,+200
'950160,코오롱티슈진,+2597,+26751,103023,+98200,▲,+1000
'039030,이오테크닉스,+616,+24376,395763,+425000,▲,+12500
'039440,에스티아이,+5125,+19651,38341,+33700,▲,+550
'084370,유진테크,+1390,+18309,131763,-129200,▼,-2700
'089030,테크윙,+3296,+15302,46431,-58000,▼,-500
'036540,SFA반도체,+17749,+13954,7862,+7100,▲,+30
'099320,쎄트렉아이,+732,+13880,189628,-177800,▼,-8400
'067310,하나마이크론,+3299,+12095,36668,+34750,▲,+1250
'161580,필옵틱스,+2159,+11527,53381,-39050,▼,-1050
'101490,에스앤에스텍,+1235,+11196,90623,-85700,▼,-200
'058610,에스피지,+682,+10305,151007,-120300,▼,-2900
'028300,HLB,+1975,+10132,51305,+51300,▲,+900
'098460,고영,+3077,+9812,31886,-29050,▼,-650
'095610,테스,+1329,+9668,72726,-65500,▼,-600
'036930,주성엔지니어링,+1534,+8633,56279,+72800,▲,+11800
'006730,서부T&D,+5118,+8179,15979,14840,-,0
'458870,씨어스테크놀로지,+540,+7540,139502,-184800,▼,-4200
'234340,헥토파이낸셜,+2536,+6949,27403,+40000,▲,+1450
'145020,휴젤,+236,+6303,266588,+263500,▲,+1500
'064760,티씨케이,+258,+5981,231587,+253500,▲,+11000
'095340,ISC,+305,+5726,187882,+245000,▲,+500
'322310,오로스테크놀로지,+2056,+5726,27856,+33050,▲,+50
'232140,와이씨,+2519,+5492,21804,+21150,▲,+450
'102710,이엔에프테크놀로지,+881,+5322,60442,-55400,▼,-1200
'237690,에스티팜,+357,+5162,144600,+150100,▲,+600
'082270,젬백스,+1160,+4922,42451,-38100,▼,-100
'124500,아이티센글로벌,+751,+4535,60415,-61600,▼,-3600
'397030,에이프릴바이오,+652,+4519,69351,+64800,▲,+2300
'056190,에스에프에이,+1197,+4299,35911,+29650,▲,+950
'036810,에프에스티,+1340,+4260,31789,-42400,▼,-600
'141080,리가켐바이오,+232,+4251,182990,+213000,▲,+13100
'043260,성호전자,+1525,+4195,27502,+45000,▲,+5000
'174900,앱클론,+644,+4032,62626,-78300,▼,-1500
'041920,메디아나,+1820,+3996,21957,+19850,▲,+700
'214450,파마리서치,+110,+3868,350179,+327500,▲,+7000
'033640,네패스,+1922,+3706,19288,+21050,▲,+3070
'241710,코스메카코리아,+436,+3694,84755,+77500,▲,+3700
'107640,한중엔시에스,+706,+3644,51644,+52000,▲,+300
'140860,파크시스템스,+126,+3503,278751,-272500,▼,-5000
'448900,한국피아이엠,+281,+3500,124593,+120700,▲,+2200
'039200,오스코텍,+676,+3437,50814,-56400,▼,-1100
'088130,동아엘텍,+3184,+3333,10466,+8670,▲,+220
'078160,메디포스트,+1571,+3323,21155,-22200,▼,-1000
'005290,동진쎄미켐,+603,+3232,53567,+49850,▲,+1300
'0007C0,아크릴,+711,+3214,45221,38800,-,0
'226590,엠디바이스,+1014,+3211,31680,-36200,▼,-50
'171090,선익시스템,+224,+2942,131584,-102400,▼,-1100
'089890,코세스,+1126,+2931,26020,-25550,▼,-1250
'474170,루미르,+1722,+2847,16530,-14790,▼,-190
'166090,하나머티리얼즈,+446,+2819,63197,+62000,▲,+2900
'099190,아이센스,+1107,+2775,25078,+20550,▲,+250
'354320,알멕,+508,+2752,54159,+47200,▲,+100
'082920,비츠로셀,+1227,+2718,22154,-29100,▼,-1850
'445680,큐리옥스바이오시스템즈,+228,+2711,119087,-122800,▼,-8900
'357780,솔브레인,+67,+2669,396630,+430000,▲,+8000
'475830,오름테라퓨틱,+217,+2625,120926,+125300,▲,+400
'218410,RFHIC,+472,+2603,55159,+81600,▲,+2900
'083650,비에이치아이,+302,+2580,85436,+109800,▲,+5500
'310210,보로노이,+91,+2578,281993,+324500,▲,+4500
'031980,피에스케이홀딩스,+316,+2572,81306,+111000,▲,+4200
'003380,하림지주,+1619,+2570,15870,+17700,▲,+2600
'290650,엘앤씨바이오,+260,+2486,95681,+75700,▲,+300
'425420,티에프이,+562,+2478,44104,+65900,▲,+5200
'462350,이노스페이스,+1300,+2382,18319,-16520,▼,-650
'115180,큐리언트,+694,+2316,33379,-44750,▼,-300
'323350,다원넥스뷰,+1693,+2303,13601,+11890,▲,+870
'490470,세미파이브,+796,+2237,28111,-30900,▼,-350
'287840,인투셀,+448,+2232,49776,-47450,▼,-150
'112290,와이씨켐,+828,+2222,26824,-26650,▼,-150
'230240,에치에프알,+1176,+2164,18397,+27000,▲,+1500
'274090,켄코아에어로스페이스,+916,+2111,23050,+21000,▲,+300
'347850,디앤디파마텍,+234,+2074,88714,78900,-,0
'006910,보성파워텍,+1701,+1947,11446,+12850,▲,+730
'126340,비나텍,+151,+1889,125447,+143700,▲,+4300
'074600,원익QnC,+575,+1860,32337,+34300,▲,+550
'170920,엘티씨,+715,+1854,25932,-34000,▼,-100
'090360,로보스타,+225,+1844,81984,-64600,▼,-1100
'089010,켐트로닉스,+545,+1834,33647,+30300,▲,+700
'064480,브리지텍,+3162,+1828,5780,+4355,▲,+20
'078890,가온그룹,+2414,+1795,7434,+6380,▲,+110
'307180,아이엘,+1747,+1758,10062,-5580,▼,-230
'372320,큐로셀,+333,+1744,52456,+49650,▲,+3350
'331740,아우토크립트,+844,+1681,19906,-17000,▼,-420
'065350,신성델타테크,+238,+1658,69640,+63000,▲,+1200
'131290,티에스이,+178,+1650,92553,-121400,▼,-3400
'100790,미래에셋벤처투자,+762,+1635,21474,-22300,▼,-550
'272290,이녹스첨단소재,+443,+1566,35314,+33250,▲,+1900
'420770,기가비스,+206,+1457,70806,+78700,▲,+300
'281740,레이크머티리얼즈,+616,+1435,23283,+19980,▲,+160
'475960,토모큐브,+231,+1420,61412,+57900,▲,+3100
'036200,유니셈,+1275,+1411,11062,+10180,▲,+130
'014620,성광벤드,+399,+1392,34917,+37500,▲,+5750
'131030,옵투스제약,+862,+1363,15808,+11910,▲,+1610
