종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'277810,레인보우로보틱스,+222,+17492,787250,-668000,▼,-50000
'000250,삼천당제약,+158,+12598,794885,+900000,▲,+105000
'010170,대한광통신,+9627,+5258,5462,+7440,▲,+50
'257720,실리콘투,+960,+3677,38302,+38600,▲,+2100
'108490,로보티즈,+114,+2957,259965,-260500,▼,-6500
'214450,파마리서치,+86,+2782,324475,+327500,▲,+7000
'221800,유투바이오,+950,+2589,27266,-19000,▼,-1750
'253590,네오셈,+1101,+2000,18162,+19100,▲,+350
'403870,HPSP,+433,+1979,45659,-51200,▼,-500
'295310,에이치브이엠,+214,+1962,91607,92200,-,0
'141080,리가켐바이오,+103,+1937,188187,+213000,▲,+13100
'327260,RF머트리얼즈,+296,+1681,56692,+73900,▲,+13400
'475830,오름테라퓨틱,+124,+1461,118165,+125300,▲,+400
'087010,펩트론,+46,+1457,317095,+343500,▲,+26000
'189300,인텔리안테크,+94,+1311,139695,-121800,▼,-1600
'124500,아이티센글로벌,+198,+1252,63307,-61600,▼,-3600
'043260,성호전자,+218,+1190,54468,+45000,▲,+5000
'388210,씨엠티엑스,+83,+1139,137420,+150100,▲,+100
'041510,에스엠,+107,+1111,103624,+98000,▲,+900
'065660,안트로젠,+189,+1043,55232,-42400,▼,-1500
'425420,티에프이,+177,+876,49335,+65900,▲,+5200
'347850,디앤디파마텍,+94,+795,84146,78900,-,0
'491000,리브스메드,+92,+790,85392,-81500,▼,-200
'458870,씨어스테크놀로지,+52,+764,147510,-184800,▼,-4200
'114810,한솔아이원스,+488,+731,14970,-15260,▼,-340
'356860,티엘비,+118,+722,61127,-77400,▼,-2400
'089890,코세스,+282,+701,24890,-25550,▼,-1250
'053030,바이넥스,+498,+679,13632,+12640,▲,+240
'213420,덕산네오룩스,+163,+668,41105,+47700,▲,+3200
'098070,한텍,+164,+590,35954,+47550,▲,+2950
'078160,메디포스트,+251,+549,21890,-22200,▼,-1000
'138080,오이솔루션,+214,+545,25474,+33900,▲,+2300
'234340,헥토파이낸셜,+141,+545,38607,+40000,▲,+1450
'494120,큐리오시스,+71,+491,69136,-66100,▼,-2100
'420770,기가비스,+61,+442,72865,+78700,▲,+300
'183300,코미코,+40,+437,109527,+119900,▲,+1000
'475400,씨메스,+103,+390,37995,-35350,▼,-850
'024060,흥구석유,+168,+381,22620,-19540,▼,-1410
'122640,예스티,+156,+362,23266,+28300,▲,+3650
'448710,코츠테크놀로지,+167,+359,21463,-19170,▼,-380
'473980,노머스,+207,+356,17168,+19100,▲,+1240
'064850,에프앤가이드,+184,+344,18724,-19630,▼,-280
'058610,에스피지,+23,+321,137664,-120300,▼,-2900
'456160,지투지바이오,+27,+319,116638,+88700,▲,+1800
'082270,젬백스,+73,+297,40966,-38100,▼,-100
'073490,이노와이어리스,+78,+296,38031,+42350,▲,+2450
'419530,SAMG엔터,+86,+294,34045,+35900,▲,+1450
'450950,아스테라시스,+243,+285,11730,+11780,▲,+50
'019210,와이지-원,+239,+285,11910,-12550,▼,-260
'211050,인카금융서비스,+205,+283,13784,+12660,▲,+40
'033500,동성화인텍,+106,+274,25921,+26650,▲,+400
'051360,토비스,+175,+250,14297,+16770,▲,+820
'200710,에이디테크놀로지,+59,+243,41521,+47250,▲,+650
'048410,현대바이오,+151,+242,16004,-14700,▼,-540
'376900,로킷헬스케어,+31,+234,76581,+130700,▲,+2000
'321550,티움바이오,+333,+228,6851,+10070,▲,+1520
'323350,다원넥스뷰,+166,+226,13603,+11890,▲,+870
'481070,에이유브랜즈,+119,+224,18849,+18290,▲,+250
'041920,메디아나,+110,+220,20018,+19850,▲,+700
'353810,이지바이오,+308,+214,6952,+7220,▲,+360
'015750,성우하이텍,+213,+206,9669,+9830,▲,+630
'357580,아모센스,+117,+198,16932,-21400,▼,-400
'074600,원익QnC,+54,+198,36750,+34300,▲,+550
'251970,펌텍코리아,+42,+198,46763,+47350,▲,+1750
'042520,한스바이오메드,+42,+189,44603,-52900,▼,-2800
'119850,지엔씨에너지,+49,+181,36788,+35400,▲,+1750
'044490,태웅,+47,+174,37407,+58600,▲,+13300
'290550,디케이티,+104,+174,16660,+21800,▲,+2310
'033100,제룡전기,+35,+174,50146,+49950,▲,+1350
'486990,노타,+50,+169,33729,-43000,▼,-1850
'067000,조이시티,+585,+160,2733,+2540,▲,+210
'078350,한양디지텍,+66,+159,24045,+27400,▲,+400
'123410,코리아에프티,+205,+156,7605,-7250,▼,-80
'033160,엠케이전자,+149,+150,10111,+18070,▲,+360
'023600,삼보판지,+156,+150,9615,+9830,▲,+210
'084110,휴온스글로벌,+22,+147,67788,-67300,▼,-900
'0115H0,삼성스팩13호,+687,+142,2061,+2055,▲,+15
'086390,유니테스트,+69,+136,19568,+19460,▲,+1140
'023760,한국캐피탈,+1286,+135,1049,+1007,▲,+36
'052710,아모텍,+105,+134,12753,-13450,▼,-570
'281740,레이크머티리얼즈,+59,+131,21949,+19980,▲,+160
'267980,매일유업,+32,+119,36790,+37150,▲,+450
'102710,이엔에프테크놀로지,+20,+119,59182,-55400,▼,-1200
'236200,슈프리마,+25,+118,47156,-51100,▼,-400
'032190,다우데이타,+47,+114,24318,+25850,▲,+2050
'265520,AP시스템,+50,+113,22600,+22950,▲,+100
'024800,유성티엔에스,+272,+104,3842,+4065,▲,+330
'0093G0,미래에셋비전스팩8호,+500,+101,2023,-2010,▼,-5
'0096D0,미래에셋비전스팩9호,+500,+101,2023,2010,-,0
'0099W0,미래에셋비전스팩11호,+492,+99,2014,-2015,▼,-5
'0097F0,미래에셋비전스팩10호,+491,+99,2015,-2010,▼,-5
'0101C0,하나36호스팩,+491,+99,2009,2010,-,0
'031330,에스에이엠티,+194,+97,5007,-5310,▼,-10
'272110,케이엔제이,+27,+91,33560,-36400,▼,-1650
'0004V0,엔비알모션,+42,+84,20157,-18020,▼,-480
'200670,휴메딕스,+22,+80,37230,+35700,▲,+550
'054800,아이디스홀딩스,+52,+76,14632,+16500,▲,+1430
'461300,아이스크림미디어,+45,+72,15748,-18810,▼,-180
'290740,액트로,+28,+71,25127,-22100,▼,-600
'093190,빅솔론,+90,+70,7792,+7910,▲,+20
