종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'476830,알지노믹스,+494,+7331,148405,+215000,▲,+1000
'141080,리가켐바이오,+405,+6525,161003,+213000,▲,+13100
'298380,에이비엘바이오,+293,+5733,195585,+190200,▲,+200
'237690,에스티팜,+289,+4021,139083,+150100,▲,+600
'277810,레인보우로보틱스,+68,+3666,541852,-668000,▼,-50000
'145020,휴젤,+135,+3537,262262,+263500,▲,+1500
'214450,파마리서치,+72,+3394,472465,+327500,▲,+7000
'388210,씨엠티엑스,+303,+3054,100914,+150100,▲,+100
'166090,하나머티리얼즈,+556,+3038,54655,+62000,▲,+2900
'074600,원익QnC,+1075,+2620,24379,+34300,▲,+550
'036810,에프에스티,+600,+2199,36658,-42400,▼,-600
'087010,펩트론,+87,+2198,252253,+343500,▲,+26000
'098460,고영,+738,+2160,29251,-29050,▼,-650
'226950,올릭스,+161,+2047,127413,+185700,▲,+3900
'310210,보로노이,+101,+1950,193750,+324500,▲,+4500
'214150,클래시스,+310,+1922,62072,+53700,▲,+1200
'053800,안랩,+302,+1845,61078,+61800,▲,+500
'028300,HLB,+287,+1635,56903,+51300,▲,+900
'950160,코오롱티슈진,+190,+1562,82234,+98200,▲,+1000
'236200,슈프리마,+336,+1549,46050,-51100,▼,-400
'052400,코나아이,+296,+1467,49542,-57500,▼,-1000
'475830,오름테라퓨틱,+127,+1460,115149,+125300,▲,+400
'257720,실리콘투,+292,+1430,48986,+38600,▲,+2100
'347850,디앤디파마텍,+162,+1391,86136,78900,-,0
'108490,로보티즈,+50,+1267,252679,-260500,▼,-6500
'365340,성일하이텍,+201,+1132,56256,+59300,▲,+1500
'189300,인텔리안테크,+143,+1083,75997,-121800,▼,-1600
'287840,인투셀,+196,+1011,51589,-47450,▼,-150
'095340,ISC,+95,+987,103902,+245000,▲,+500
'078600,대주전자재료,+140,+970,69522,+127500,▲,+7800
'056080,유진로봇,+278,+888,31979,+28900,▲,+300
'060250,NHN KCP,+487,+881,18091,+20300,▲,+880
'082920,비츠로셀,+350,+719,20536,-29100,▼,-1850
'204620,글로벌텍스프리,+1585,+689,4348,+4830,▲,+370
'131970,두산테스나,+124,+675,54237,+99900,▲,+8000
'089970,브이엠,+260,+630,24218,-47800,▼,-1000
'137400,피엔티,+143,+622,43389,+47750,▲,+1000
'140410,메지온,+50,+589,117507,+91600,▲,+100
'121600,나노신소재,+101,+568,56322,+61800,▲,+1200
'491000,리브스메드,+84,+526,62828,-81500,▼,-200
