종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'004370,농심,-317,-17229,544094,-367000,[v],-8500
'015760,한국전력,-3269,-11980,36651,-42050,[v],-1850
'007660,이수페타시스,-1319,-9463,71720,-105200,[v],-5300
'000880,한화,-1026,-8764,85457,-108600,[v],-2900
'004020,현대제철,-2187,-7965,36417,-34500,[v],-500
'030200,KT,-1363,-7003,51377,-60500,[v],-300
'000270,기아,-489,-5179,105918,-151100,[v],-4700
'039490,키움증권,-204,-5059,248366,-411500,[v],-23500
'278470,에이피알,-222,-4884,220074,+327500,[^],+500
'005380,현대차,-215,-4801,222874,-471000,[v],-24000
'373220,LG에너지솔루션,-135,-4784,354400,+409500,[^],+15000
'207940,삼성바이오로직스,-45,-4614,1030901,-1532000,[v],-74000
'329180,HD현대중공업,-81,-4114,505093,-481000,[v],-17500
'010950,S-Oil,-671,-3967,59146,-108800,[v],-900
'003490,대한항공,-1619,-3854,23803,-24450,[v],-850
'007310,오뚜기,-85,-3746,441218,-355500,[v],-4000
'375500,DL이앤씨,-844,-3654,43312,+68600,[^],+2800
'001040,CJ,-158,-2940,185822,-199000,[v],-7500
'097230,HJ중공업,-898,-2856,31820,-22550,[v],-2000
'017670,SK텔레콤,-491,-2702,55019,-78100,[v],-1800
'086280,현대글로비스,-145,-2692,186129,-216000,[v],-15500
'051900,LG생활건강,-85,-2493,293348,-242000,[v],-5500
'006400,삼성SDI,-122,-2470,202417,+416000,[^],+10500
'012330,현대모비스,-77,-2402,313423,-397500,[v],-11000
'267250,HD현대,-162,-2390,147751,-247000,[v],-10500
'241560,두산밥캣,-441,-2376,53867,-58200,[v],-1400
'077970,STX엔진,-526,-2373,45148,-31900,[v],-1600
'010140,삼성중공업,-1033,-2277,22048,-24550,[v],-1450
'028050,삼성E&A,-767,-2180,28419,+33350,[^],+250
'032830,삼성생명,-131,-2099,160578,-220000,[v],-3000
'006040,동원산업,-438,-2072,47289,-38850,[v],-1150
'003550,LG,-259,-1963,75884,-84800,[v],-4200
'052690,한전기술,-218,-1940,88826,-154900,[v],-2100
'011780,금호석유화학,-172,-1883,109277,-120300,[v],-6200
'298040,효성중공업,-13,-1851,1402133,-2509000,[v],-167000
'075580,세진중공업,-658,-1649,25064,-16480,[v],-620
'294870,HDC현대산업개발,-742,-1519,20469,-21500,[v],-750
'069620,대웅제약,-100,-1433,143408,-163700,[v],-3300
'204320,HL만도,-371,-1308,35262,-50300,[v],-900
'008930,한미사이언스,-329,-1287,39094,-37300,[v],-1100
'006360,GS건설,-650,-1261,19391,-26050,[v],-300
'010120,LS ELECTRIC,-40,-1257,316699,-777000,[v],-24000
'000400,롯데손해보험,-5473,-991,1811,-2080,[v],-50
'282330,BGF리테일,-88,-960,108501,+137500,[^],+7200
'039130,하나투어,-176,-928,52597,-40950,[v],-500
'002790,아모레퍼시픽홀딩스,-338,-923,27320,-28400,[v],-950
'003670,포스코퓨처엠,-67,-888,133304,+218000,[^],+9000
'001680,대상,-367,-858,23394,-20100,[v],-900
'139480,이마트,-108,-832,76993,-97500,[v],-2500
'051600,한전KPS,-153,-757,49412,-57700,[v],-1300
'271560,오리온,-64,-702,110052,-126900,[v],-7600
'195870,해성디에스,-277,-700,25305,-51100,[v],-3100
'082740,한화엔진,-155,-687,44480,-44650,[v],-2000
'005830,DB손해보험,-46,-669,145252,-164300,[v],-8600
'307950,현대오토에버,-38,-646,170416,-376500,[v],-17500
'081660,미스토홀딩스,-154,-624,40443,+40950,[^],+750
'499790,GS피앤엘,-116,-615,52774,-43750,[v],-4250
'001060,JW중외제약,-269,-603,22403,-31250,[v],-800
'090460,비에이치,-319,-563,17638,-21200,[v],-500
'443060,HD현대마린솔루션,-26,-561,214768,-178300,[v],-5600
'267270,HD건설기계,-59,-557,93752,-126200,[v],-3900
'180640,한진칼,-50,-551,110609,-112100,[v],-5100
'047050,포스코인터내셔널,-108,-541,49977,+75700,[^],+1200
'017800,현대엘리베이터,-67,-534,79177,-86000,[v],-1100
'383220,F&F,-72,-495,69186,-62900,[v],-2100
'000120,CJ대한통운,-57,-470,83118,-105000,[v],-3200
'005387,현대차2우B,-26,-457,172686,-246000,[v],-11000
'007070,GS리테일,-273,-451,16537,+22100,[^],+850
'032640,LG유플러스,-294,-446,15156,-15390,[v],-710
'072710,농심홀딩스,-47,-428,90102,-94200,[v],-1900
'022100,포스코DX,-177,-404,22863,-30100,[v],-450
'003090,대웅,-167,-400,23945,-24100,[v],-750
'001120,LX인터내셔널,-126,-394,31332,+47000,[^],+600
'185750,종근당,-46,-378,81697,-90500,[v],-1200
'028260,삼성물산,-21,-377,184000,-260500,[v],-8500
'316140,우리금융지주,-145,-372,25638,-32400,[v],-1200
'036460,한국가스공사,-91,-365,40204,-34950,[v],-450
'030190,NICE평가정보,-232,-355,15270,-16330,[v],-550
'178920,PI첨단소재,-200,-350,17524,-22000,[v],-2150
'002350,넥센타이어,-575,-346,6017,-7270,[v],-100
'047040,대우건설,-912,-345,3782,+17340,[^],+80
'078930,GS,-74,-343,46410,-65900,[v],-2000
'009970,영원무역홀딩스,-25,-338,136711,+224500,[^],+2000
'214320,이노션,-173,-320,18498,-17970,[v],-210
'001450,현대해상,-116,-320,27673,-31150,[v],-300
'000210,DL,-81,-317,38922,-62300,[v],-300
'017960,한국카본,-95,-311,32756,-39400,[v],-1100
'093370,후성,-539,-302,5612,-7200,[v],-170
'093050,LF,-162,-298,18386,+24400,[^],+750
'241590,화승엔터프라이즈,-410,-286,6963,-4525,[v],-90
'009410,태영건설,-1680,-284,1690,-1798,[v],-39
'007340,DN오토모티브,-103,-270,26218,-37850,[v],-2900
