종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'468530,프로티나,-1936,-4418,22816,-72000,[v],-4900
'380550,뉴로핏,-2044,-2896,14167,-19780,[v],-1470
'425420,티에프이,-495,-1885,38081,-64100,[v],-4900
'475830,오름테라퓨틱,-471,-1409,29896,-94900,[v],-17500
'006730,서부T&D,-927,-976,10527,-13100,[v],-630
'039030,이오테크닉스,-45,-914,203193,-391000,[v],-26000
'127120,제이에스링크,-507,-886,17471,+37950,[^],+100
'475960,토모큐브,-173,-824,47711,-55200,[v],-2400
'223310,사토시홀딩스,-2902,-817,2815,+1510,[^],+11
'381620,제닉스로보틱스,-768,-707,9203,-8710,[v],-400
'226950,올릭스,-85,-694,81527,-187000,[v],-13500
'234030,싸이닉솔루션,-801,-652,8134,-6600,[v],-230
'087010,펩트론,-19,-590,308963,-295500,[v],-7500
'098460,고영,-338,-491,14541,-26050,[v],-1250
'114810,한솔아이원스,-516,-480,9296,-13590,[v],-410
'237690,에스티팜,-47,-471,99474,-150100,[v],-9200
'098070,한텍,-91,-471,51733,+48500,[^],+2600
'086390,유니테스트,-271,-444,16404,-16400,[v],-790
'484120,도우인시스,-132,-432,32672,-19530,[v],-870
'308430,셀비온,-154,-427,27758,+31700,[^],+500
'338840,와이바이오로직스,-327,-426,13026,-33000,[v],-1950
'214430,아이쓰리시스템,-44,-377,86214,-91000,[v],-2300
'064820,케이프,-346,-372,10754,-10090,[v],-420
'122870,와이지엔터테인먼트,-37,-369,99635,-53900,[v],-2300
'282880,코윈테크,-285,-361,12665,-13760,[v],-380
'380540,옵티코어,-1920,-356,1856,4225,-,0
'319400,현대무벡스,-536,-355,6632,-25100,[v],-700
'288980,모아데이타,-2935,-355,1211,+837,[^],+109
'393890,더블유씨피,-485,-347,7154,+13800,[^],+310
'033500,동성화인텍,-99,-325,32774,-22050,[v],-1250
'474650,링크솔루션,-129,-300,23173,-59100,[v],-3100
'310210,보로노이,-22,-298,137687,+318500,[^],+5000
'287840,인투셀,-89,-293,32725,-41400,[v],-3450
'446840,지슨,-1343,-263,1959,-1400,[v],-49
'084110,휴온스글로벌,-57,-256,44769,-68000,[v],-2400
'236200,슈프리마,-73,-256,34909,-46050,[v],-2950
'382900,범한퓨얼셀,-97,-254,26101,-27100,[v],-1050
'376270,HEM파마,-105,-242,23069,-77700,[v],-300
'247540,에코프로비엠,-20,-229,113761,+205000,[^],+2500
'096350,대창솔루션,-4732,-225,476,-3150,[v],-135
'018000,유니슨,-1931,-223,1156,+1514,[^],+114
'068240,다원시스,-306,-223,7282,2530,-,0
