종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'183300,코미코,-269,-1793,66727,-103400,[v],-4100
'213420,덕산네오룩스,-525,-1657,31538,-50100,[v],-2900
'419530,SAMG엔터,-183,-1540,84357,-32950,[v],-1000
'145020,휴젤,-38,-1358,358959,-247000,[v],-12500
'058970,엠로,-258,-1289,50011,-27800,[v],-800
'214150,클래시스,-205,-1213,59175,-52900,[v],-1100
'214450,파마리서치,-19,-1134,585893,-304500,[v],-9000
'044490,태웅,-345,-1121,32513,+47550,[^],+600
'240810,원익IPS,-395,-1084,27447,-114500,[v],-6500
'058610,에스피지,-389,-1035,26577,-106900,[v],-4400
'014620,성광벤드,-315,-970,30788,+34450,[^],+1300
'080580,오킨스전자,-1330,-798,6000,-19340,[v],-1360
'377450,리파인,-472,-747,15820,+11810,[^],+60
'445680,큐리옥스바이오시스템즈,-169,-746,44011,-110500,[v],-2700
'131970,두산테스나,-258,-709,27442,-102900,[v],-5400
'462310,뉴키즈온,-512,-689,13476,+4285,[^],+135
'005290,동진쎄미켐,-210,-645,30709,-44500,[v],-2000
'089970,브이엠,-586,-642,10958,-41550,[v],-3150
'389650,넥스트바이오메디컬,-139,-606,43666,-75900,[v],-3400
'065680,우주일렉트로,-150,-555,37006,-27400,[v],-1550
'039030,이오테크닉스,-31,-555,180485,-391000,[v],-26000
'067160,SOOP,-55,-496,90415,-59200,[v],-2000
'319660,피에스케이,-261,-476,18227,-80300,[v],-1800
'237690,에스티팜,-57,-474,82456,-150100,[v],-9200
'328130,루닛,-96,-461,48120,-34100,[v],-500
'277810,레인보우로보틱스,-16,-414,266874,-544000,[v],-23000
'222800,심텍,-178,-396,22236,-52200,[v],-4000
'226400,오스테오닉,-645,-394,6117,-6430,[v],-470
'161580,필옵틱스,-108,-383,35343,-38200,[v],-1300
'257720,실리콘투,-70,-378,53846,-37800,[v],-1000
'058470,리노공업,-73,-362,49932,-99700,[v],-5200
'253450,스튜디오드래곤,-72,-349,48212,-37000,[v],-700
'098460,고영,-229,-347,15141,-26050,[v],-1250
'308430,셀비온,-133,-301,22659,+31700,[^],+500
'131290,티에스이,-74,-286,38751,+111100,[^],+800
'236200,슈프리마,-83,-279,33746,-46050,[v],-2950
'464080,에스오에스랩,-230,-268,11646,-14960,[v],-640
'124500,아이티센글로벌,-113,-244,21581,-46500,[v],-400
