종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'042660,한화오션,+13442,+105239,78292,-119100,[v],-4100
'012450,한화에어로스페이스,+1034,+96390,932118,-1298000,[v],-37000
'267260,HD현대일렉트릭,+2261,+95202,421115,-879000,[v],-36000
'272210,한화시스템,+18039,+84067,46602,-118400,[v],-5700
'064350,현대로템,+3003,+49436,164629,-179300,[v],-4900
'047810,한국항공우주,+5397,+47599,88191,-173600,[v],-12900
'010140,삼성중공업,+26575,+45369,17072,-24550,[v],-1450
'103140,풍산,+4511,+32711,72508,-89200,[v],-2500
'051910,LG화학,+1326,+27636,208487,+323000,[^],+10000
'086790,하나금융지주,+2781,+21800,78383,-107500,[v],-2900
'079550,LIG넥스원,+474,+21590,455357,-669000,[v],-66000
'267250,HD현대,+1674,+20166,120451,-247000,[v],-10500
'000150,두산,+347,+20029,577370,-1116000,[v],-87000
'055550,신한지주,+3251,+19758,60780,-90900,[v],-2600
'000720,현대건설,+2684,+19405,72295,-147600,[v],-2200
'329180,HD현대중공업,+431,+18541,430322,-481000,[v],-17500
'009540,HD한국조선해양,+513,+16993,331410,-350000,[v],-17000
'011780,금호석유화학,+1240,+15484,124895,-120300,[v],-6200
'402340,SK스퀘어,+1195,+15312,128125,-513000,[v],-31000
'443060,HD현대마린솔루션,+833,+15270,183341,-178300,[v],-5600
'006260,LS,+844,+14546,172251,-263000,[v],-5000
'082740,한화엔진,+4627,+12776,27611,-44650,[v],-2000
'003230,삼양식품,+110,+12704,1152606,-1169000,[v],-14000
'259960,크래프톤,+297,+11132,374469,-251500,[v],-3000
'105560,KB금융,+992,+10920,110042,-146700,[v],-5500
'000880,한화,+1160,+10807,93192,-108600,[v],-2900
'011170,롯데케미칼,+1597,+10560,66132,-81700,[v],-1000
'278470,에이피알,+784,+10133,129257,+327500,[^],+500
'241560,두산밥캣,+1980,+10084,50930,-58200,[v],-1400
'010120,LS ELECTRIC,+329,+8848,268782,-777000,[v],-24000
'028050,삼성E&A,+3728,+8433,22619,+33350,[^],+250
'267270,HD건설기계,+1137,+8218,72246,-126200,[v],-3900
'039490,키움증권,+346,+6438,186013,-411500,[v],-23500
'005490,POSCO홀딩스,+238,+6332,265971,-342500,[v],-500
'004370,농심,+155,+6183,398568,-367000,[v],-8500
'003670,포스코퓨처엠,+509,+6092,119619,+218000,[^],+9000
'000810,삼성화재,+136,+5895,434027,443000,-,0
'161890,한국콜마,+613,+5463,89166,-77000,[v],-3200
'373220,LG에너지솔루션,+167,+4859,290213,+409500,[^],+15000
'007660,이수페타시스,+1139,+4676,41032,-105200,[v],-5300
'207940,삼성바이오로직스,+44,+4589,1040738,-1532000,[v],-74000
'071970,HD현대마린엔진,+1067,+4527,42432,-71600,[v],-5100
'294870,HDC현대산업개발,+1492,+3952,26488,-21500,[v],-750
'088980,맥쿼리인프라,+3334,+3950,11845,-11340,[v],-70
'004990,롯데지주,+1244,+3684,29604,-28750,[v],-2200
'112610,씨에스윈드,+739,+3670,49657,+63200,[^],+3000
'009150,삼성전기,+276,+3592,130330,-429000,[v],-5000
'017960,한국카본,+1669,+3553,21292,-39400,[v],-1100
'002380,KCC,+108,+3487,322658,-503000,[v],-22000
'092790,넥스틸,+2201,+3426,15568,+11470,[^],+100
'051900,LG생활건강,+97,+3321,343365,-242000,[v],-5500
'069960,현대백화점,+449,+3098,68997,-79700,[v],-4800
'462870,시프트업,+590,+3028,51319,-31750,[v],-550
'192820,코스맥스,+125,+2947,234850,-192000,[v],-13000
'000270,기아,+308,+2905,94471,-151100,[v],-4700
'033780,KT&G,+237,+2870,121240,-157200,[v],-800
'128940,한미약품,+97,+2845,292350,-522000,[v],-27000
'075580,세진중공업,+2435,+2747,11281,-16480,[v],-620
'032640,LG유플러스,+2027,+2634,12994,-15390,[v],-710
'071320,지역난방공사,+324,+2512,77552,-75300,[v],-4100
'079900,전진건설로봇,+508,+2444,48159,+54100,[^],+500
'028260,삼성물산,+146,+2433,166587,-260500,[v],-8500
'271560,오리온,+210,+2368,112671,-126900,[v],-7600
'000210,DL,+502,+2367,47123,-62300,[v],-300
'002020,코오롱,+632,+2255,35681,-66500,[v],-3300
'014830,유니드,+242,+2137,88272,-81500,[v],-2500
'034730,SK,+123,+2132,172678,-324500,[v],-9500
'004690,삼천리,+153,+2033,132981,-140800,[v],-6400
'003090,대웅,+688,+1891,27472,-24100,[v],-750
'036530,SNT홀딩스,+318,+1825,57352,-59600,[v],-2600
'096770,SK이노베이션,+190,+1791,94266,+113100,[^],+1700
'071050,한국금융지주,+152,+1786,117208,-210000,[v],-10000
'001120,LX인터내셔널,+604,+1752,29037,+47000,[^],+600
'000815,삼성화재우,+57,+1747,309133,-367000,[v],-12500
'031210,서울보증보험,+431,+1643,38169,-53500,[v],-300
'178920,PI첨단소재,+905,+1612,17804,-22000,[v],-2150
'062040,산일전기,+223,+1592,71341,-143500,[v],-5800
'489790,한화비전,+306,+1585,51754,-75500,[v],-5000
'000120,CJ대한통운,+184,+1580,85756,-105000,[v],-3200
'017670,SK텔레콤,+292,+1515,51961,-78100,[v],-1800
