종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'373220,LG에너지솔루션,+246,+9661,392615,+409500,[^],+15000
'012450,한화에어로스페이스,+94,+9206,975915,-1298000,[v],-37000
'259960,크래프톤,+269,+8751,325166,-251500,[v],-3000
'006400,삼성SDI,+404,+8334,206537,+416000,[^],+10500
'005380,현대차,+295,+6669,225978,-471000,[v],-24000
'066970,엘앤에프,+787,+5670,72069,+156800,[^],+1500
'009150,삼성전기,+342,+5153,150493,-429000,[v],-5000
'005930,삼성전자,+704,+5125,72766,-177000,[v],-2700
'096770,SK이노베이션,+431,+5047,117219,+113100,[^],+1700
'035720,카카오,+827,+4771,57710,-47150,[v],-1650
'005387,현대차2우B,+263,+4516,171641,-246000,[v],-11000
'000270,기아,+343,+3801,110652,-151100,[v],-4700
'028050,삼성E&A,+1307,+3442,26344,+33350,[^],+250
'353200,대덕전자,+1379,+3184,23093,-82700,[v],-2700
'028260,삼성물산,+160,+2798,175354,-260500,[v],-8500
'018260,삼성에스디에스,+169,+2704,159854,-153800,[v],-2500
'003490,대한항공,+873,+2098,24039,-24450,[v],-850
'207940,삼성바이오로직스,+16,+1740,1099440,-1532000,[v],-74000
'071050,한국금융지주,+120,+1720,142749,-210000,[v],-10000
'001040,CJ,+104,+1595,154059,-199000,[v],-7500
'052690,한전기술,+165,+1555,94058,-154900,[v],-2100
'010130,고려아연,+18,+1514,843797,-1463000,[v],-20000
'012330,현대모비스,+47,+1439,305368,-397500,[v],-11000
'009450,경동나비엔,+148,+1295,87449,-60400,[v],-1700
'281820,케이씨텍,+399,+1239,31067,-48100,[v],-700
'088980,맥쿼리인프라,+1023,+1187,11594,-11340,[v],-70
'008770,호텔신라,+243,+1155,47426,-44950,[v],-2500
'032350,롯데관광개발,+595,+971,16327,-18340,[v],-1510
'377300,카카오페이,+150,+967,64625,-50800,[v],-2700
'161390,한국타이어앤테크놀로지,+199,+904,45328,-55100,[v],-2900
'010950,S-Oil,+139,+882,63369,-108800,[v],-900
'021240,코웨이,+78,+864,111354,-72000,[v],-1500
'282330,BGF리테일,+75,+857,115047,+137500,[^],+7200
'005850,에스엘,+229,+838,36641,-56900,[v],-2900
'090430,아모레퍼시픽,+59,+787,134406,-140600,[v],-3800
'002380,KCC,+20,+762,379491,-503000,[v],-22000
'005935,삼성전자우,+125,+743,59581,-121100,[v],-5100
'139480,이마트,+80,+722,90289,-97500,[v],-2500
'097230,HJ중공업,+810,+713,8798,-22550,[v],-2000
'000150,두산,+12,+683,567722,-1116000,[v],-87000
'475150,SK이터닉스,+266,+656,24635,+58300,[^],+5900
'013890,지누스,+308,+648,21058,-10430,[v],-390
'062040,산일전기,+56,+636,114098,-143500,[v],-5800
'005385,현대차우,+37,+620,166999,-243500,[v],-13500
'248070,솔루엠,+343,+577,16817,-16690,[v],-320
'483650,달바글로벌,+28,+576,204009,-148300,[v],-6200
'055550,신한지주,+78,+539,69075,-90900,[v],-2600
'034220,LG디스플레이,+448,+470,10497,-11140,[v],-360
'294870,HDC현대산업개발,+188,+447,23804,-21500,[v],-750
'009540,HD한국조선해양,+12,+423,359287,-350000,[v],-17000
'010060,OCI홀딩스,+37,+368,98274,+193100,[^],+14300
'443060,HD현대마린솔루션,+18,+353,196055,-178300,[v],-5600
'192820,코스맥스,+15,+352,242065,-192000,[v],-13000
'007660,이수페타시스,+55,+350,63688,-105200,[v],-5300
'012630,HDC,+148,+350,23588,+28900,[^],+350
'00680K,미래에셋증권2우B,+397,+340,8565,-19340,[v],-1160
'009155,삼성전기우,+46,+316,68378,-165500,[v],-3700
'499790,GS피앤엘,+82,+309,37871,-43750,[v],-4250
'010690,화신,+327,+309,9452,-10790,[v],-420
'267270,HD건설기계,+30,+283,94145,-126200,[v],-3900
'003230,삼양식품,+2,+248,1362846,-1169000,[v],-14000
'011230,삼화전자,+410,+214,5228,+2605,[^],+55
'005420,코스모화학,+118,+199,16855,+15470,[^],+70
