종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'287840,인투셀,-1573,-6099,38784,-41400,[v],-3450
'064260,다날,-4403,-3132,7112,-6180,[v],-250
'328130,루닛,-453,-2641,58323,-34100,[v],-500
'358570,지아이이노베이션,-697,-1433,20551,-13890,[v],-790
'035900,JYP Ent.,-187,-1375,73567,-62400,[v],-1900
'219130,타이거일렉,-982,-1154,11751,-28750,[v],-600
'030530,원익홀딩스,-1673,-1085,6483,-27800,[v],-1650
'226950,올릭스,-266,-1058,39773,-187000,[v],-13500
'018290,브이티,-236,-835,35389,-15210,[v],-520
'082210,옵트론텍,-4737,-776,1639,-1990,[v],-85
'295310,에이치브이엠,-243,-718,29567,-87700,[v],-7500
'035760,CJ ENM,-98,-689,70309,-58200,[v],-1100
'071280,로체시스템즈,-514,-613,11928,-7590,[v],-360
'214430,아이쓰리시스템,-61,-581,95203,-91000,[v],-2300
'032190,다우데이타,-303,-548,18075,-23100,[v],-1050
'023440,제이스코홀딩스,-2819,-508,1800,521,-,0
'336570,원텍,-410,-458,11169,-6930,[v],-250
'044490,태웅,-133,-404,30299,+47550,[^],+600
'048530,인트론바이오,-886,-398,4487,-4150,[v],-40
'340570,티앤엘,-69,-395,56857,-49800,[v],-2600
'475460,미트박스,-266,-383,14384,+7830,[^],+40
'308430,셀비온,-164,-374,22814,+31700,[^],+500
'078160,메디포스트,-294,-335,11407,-23200,[v],-1200
'158430,아톤,-346,-334,9646,-6180,[v],-220
'083650,비에이치아이,-82,-326,39633,+95100,[^],+300
'389020,자람테크놀로지,-79,-311,39141,-49850,[v],-3450
'473980,노머스,-95,-302,31719,-17150,[v],-330
'145020,휴젤,-8,-299,364902,-247000,[v],-12500
'377030,비트맥스,-512,-292,5709,-700,[v],-15
'105550,엣지파운드리,-811,-250,3089,-1270,[v],-39
'050890,쏠리드,-350,-246,7025,-13440,[v],-630
'052400,코나아이,-39,-244,63059,-53500,[v],-2700
'237690,에스티팜,-29,-244,85190,-150100,[v],-9200
'376300,디어유,-43,-239,55092,-30900,[v],-1550
'067170,오텍,-681,-211,3097,-1804,[v],-16
'124500,아이티센글로벌,-82,-204,24905,-46500,[v],-400
'394800,쓰리빌리언,-264,-197,7457,-13140,[v],-330
'256940,킵스파마,-109,-196,17948,-7840,[v],-370
'035600,KG이니시스,-174,-193,11086,-10160,[v],-140
'058470,리노공업,-37,-181,49142,-99700,[v],-5200
