종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-2292,-25004,109080,-199800,▼,-700
'005380,현대차,-267,-8322,312178,522000,-,0
'034020,두산에너빌리티,-903,-6935,76824,+109600,▲,+3300
'036570,엔씨소프트,-284,-5740,201768,+226000,▲,+5000
'0126Z0,삼성에피스홀딩스,-109,-5630,516520,+547000,▲,+15000
'055550,신한지주,-633,-4917,77724,-96100,▼,-400
'000150,두산,-54,-4811,883917,+1169000,▲,+20000
'009150,삼성전기,-159,-4117,259343,-462000,▼,-17500
'066970,엘앤에프,-283,-3659,129357,+110700,▲,+2400
'020150,롯데에너지머티리얼즈,-887,-3333,37566,+40800,▲,+3250
'042700,한미반도체,-280,-3332,118918,+309500,▲,+2500
'439260,대한조선,-458,-3314,72343,-91200,▼,-3700
'009420,한올바이오파마,-608,-2924,48069,+55900,▲,+400
'161390,한국타이어앤테크놀로지,-443,-2676,60378,+57500,▲,+500
'001450,현대해상,-777,-2260,29095,+31300,▲,+1000
'032350,롯데관광개발,-882,-2033,23049,+21550,▲,+600
'003230,삼양식품,-14,-1762,1291526,+1147000,▲,+47000
'015760,한국전력,-334,-1704,50993,+49050,▲,+750
'105560,KB금융,-117,-1491,127294,-153800,▼,-1900
'128940,한미약품,-35,-1479,420305,+555000,▲,+36000
'006040,동원산업,-339,-1404,41372,+40600,▲,+1550
'052690,한전기술,-133,-1272,95493,+175400,▲,+7400
'010950,S-Oil,-158,-1247,79114,+111800,▲,+600
'004800,효성,-86,-1174,136295,+150000,▲,+5000
'373220,LG에너지솔루션,-22,-956,441336,+373000,▲,+2000
'006650,대한유화,-66,-931,140790,+135200,▲,+1200
'064400,LG씨엔에스,-130,-831,64181,+66800,▲,+1900
'009540,HD한국조선해양,-18,-779,435218,-404500,▼,-9000
'353200,대덕전자,-161,-763,47514,+82800,▲,+5500
'336260,두산퓨얼셀,-214,-698,32634,-42900,▼,-3000
'034230,파라다이스,-385,-683,17743,-18270,▼,-620
'251270,넷마블,-129,-631,48755,+51800,▲,+800
'006800,미래에셋증권,-283,-617,21803,+67900,▲,+1200
'006400,삼성SDI,-20,-605,309805,-399500,▼,-3000
'071050,한국금융지주,-36,-586,162459,+233500,▲,+4500
'195870,해성디에스,-109,-585,53437,+58500,▲,+2500
'100090,SK오션플랜트,-327,-584,17857,+25550,-,+5870
'383220,F&F,-79,-569,72125,+62100,▲,+2000
'326030,SK바이오팜,-42,-566,133523,+98300,▲,+800
'361610,SK아이이테크놀로지,-190,-564,29736,+22100,▲,+350
'051900,LG생활건강,-19,-515,271140,+253500,▲,+10500
'381970,케이카,-273,-451,16489,14330,-,0
'071970,HD현대마린엔진,-57,-448,78761,+79600,▲,+2000
'181710,NHN,-135,-417,30975,-38250,▼,-50
'100840,SNT에너지,-99,-404,40672,+53800,▲,+12250
'000990,DB하이텍,-61,-401,65551,-87400,▼,-500
'002020,코오롱,-77,-373,48487,+54300,▲,+1000
'064960,SNT모티브,-100,-371,37161,+32800,▲,+550
'483650,달바글로벌,-26,-351,134543,+159000,▲,+4100
'004020,현대제철,-110,-344,31267,+37100,▲,+1250
'267250,HD현대,-15,-318,205644,+263500,▲,+2500
'016880,웅진,-1168,-301,2575,+3040,▲,+210
'395400,SK리츠,-504,-285,5657,+6310,▲,+200
'000810,삼성화재,-6,-279,499242,-476000,▼,-2500
'021240,코웨이,-32,-278,87257,+74400,▲,+1400
'178920,PI첨단소재,-153,-255,16689,-22550,▼,-550
'001040,CJ,-14,-254,181759,+207000,▲,+10000
'316140,우리금융지주,-89,-249,27839,+33800,▲,+200
'475150,SK이터닉스,-125,-242,19326,+58600,▲,+4900
'006340,대원전선,-654,-237,3616,-6410,▼,-110
'365550,ESR켄달스퀘어리츠,-544,-234,4303,-4195,▼,-95
'000500,가온전선,-30,-226,74594,+112700,▲,+1500
'145990,삼양사,-44,-225,51238,+47300,▲,+1050
'003490,대한항공,-97,-215,22250,+26150,▲,+1600
'010060,OCI홀딩스,-21,-205,99072,+205000,▲,+6800
'017940,E1,-24,-198,83744,+109200,▲,+9500
'000120,CJ대한통운,-20,-192,95800,+113300,▲,+500
