종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-4355,-25905,59477,-177000,[v],-2700
'105560,KB금융,-1825,-19377,106155,-146700,[v],-5500
'010140,삼성중공업,-8810,-15086,17124,-24550,[v],-1450
'042660,한화오션,-1354,-12134,89596,-119100,[v],-4100
'207940,삼성바이오로직스,-106,-10529,997773,-1532000,[v],-74000
'272210,한화시스템,-1564,-10482,67031,-118400,[v],-5700
'352820,하이브,-283,-8498,300542,-303000,[v],-4000
'000100,유한양행,-760,-7722,101613,-98200,[v],-2200
'259960,크래프톤,-191,-6959,363942,-251500,[v],-3000
'003490,대한항공,-2974,-6374,21432,-24450,[v],-850
'375500,DL이앤씨,-1151,-5577,48455,+68600,[^],+2800
'039490,키움증권,-258,-5260,203616,-411500,[v],-23500
'489790,한화비전,-1016,-5254,51711,-75500,[v],-5000
'006400,삼성SDI,-311,-5240,168353,+416000,[^],+10500
'316140,우리금융지주,-2486,-5146,20699,-32400,[v],-1200
'055550,신한지주,-754,-4446,58963,-90900,[v],-2600
'373220,LG에너지솔루션,-149,-4327,290664,+409500,[^],+15000
'015760,한국전력,-1523,-4304,28259,-42050,[v],-1850
'000660,SK하이닉스,-167,-4227,252799,-877000,[v],-45000
'271560,오리온,-366,-3901,106691,-126900,[v],-7600
'402340,SK스퀘어,-263,-3891,147686,-513000,[v],-31000
'009540,HD한국조선해양,-99,-3709,373552,-350000,[v],-17000
'066570,LG전자,-501,-3654,72995,-108600,[v],-3400
'086790,하나금융지주,-458,-3589,78411,-107500,[v],-2900
'000810,삼성화재,-81,-3454,426839,443000,-,0
'011780,금호석유화학,-299,-3367,112571,-120300,[v],-6200
'051910,LG화학,-150,-3072,204666,+323000,[^],+10000
'097950,CJ제일제당,-127,-3037,239161,+218000,[^],+3500
'139480,이마트,-337,-2782,82618,-97500,[v],-2500
'241560,두산밥캣,-517,-2652,51303,-58200,[v],-1400
'009830,한화솔루션,-790,-2547,32229,+35800,[^],+150
'005490,POSCO홀딩스,-97,-2508,257404,-342500,[v],-500
'204320,HL만도,-711,-2368,33329,-50300,[v],-900
'001040,CJ,-137,-2259,164906,-199000,[v],-7500
'032640,LG유플러스,-1677,-2210,13178,-15390,[v],-710
'032830,삼성생명,-177,-2192,123826,-220000,[v],-3000
'000150,두산,-35,-2101,603098,-1116000,[v],-87000
'006360,GS건설,-954,-2092,21932,-26050,[v],-300
'066970,엘앤에프,-405,-1979,48866,+156800,[^],+1500
'034730,SK,-101,-1952,192466,-324500,[v],-9500
'011200,HMM,-851,-1925,22605,-19570,[v],-90
'082740,한화엔진,-637,-1887,29619,-44650,[v],-2000
'462870,시프트업,-352,-1816,51555,-31750,[v],-550
'006260,LS,-96,-1721,178604,-263000,[v],-5000
'090430,아모레퍼시픽,-111,-1497,134943,-140600,[v],-3800
'023530,롯데쇼핑,-193,-1425,74023,-107200,[v],-7200
'267260,HD현대일렉트릭,-30,-1413,477211,-879000,[v],-36000
'377300,카카오페이,-227,-1392,61448,-50800,[v],-2700
'103140,풍산,-102,-1366,133925,-89200,[v],-2500
'192820,코스맥스,-50,-1283,256490,-192000,[v],-13000
'298040,효성중공업,-15,-1261,839546,-2509000,[v],-167000
'267250,HD현대,-90,-1160,129460,-247000,[v],-10500
'036460,한국가스공사,-302,-1134,37523,-34950,[v],-450
'010120,LS ELECTRIC,-41,-1123,277356,-777000,[v],-24000
'002380,KCC,-36,-1117,309280,-503000,[v],-22000
'112610,씨에스윈드,-226,-1060,46857,+63200,[^],+3000
'079550,LIG넥스원,-18,-1048,597929,-669000,[v],-66000
'005070,코스모신소재,-319,-1033,32428,+53400,[^],+1700
'007660,이수페타시스,-220,-1033,46858,-105200,[v],-5300
'000210,DL,-230,-991,43163,-62300,[v],-300
'078930,GS,-213,-983,46186,-65900,[v],-2000
'011170,롯데케미칼,-156,-969,62260,-81700,[v],-1000
'009150,삼성전기,-72,-947,132237,-429000,[v],-5000
'030200,KT,-181,-939,51887,-60500,[v],-300
'285130,SK케미칼,-170,-933,54853,-52600,[v],-2400
'005387,현대차2우B,-56,-901,159939,-246000,[v],-11000
'047040,대우건설,-2070,-893,4313,+17340,[^],+80
'499790,GS피앤엘,-245,-853,34784,-43750,[v],-4250
'005935,삼성전자우,-164,-797,48610,-121100,[v],-5100
'030000,제일기획,-380,-779,20482,-19430,[v],-400
'090460,비에이치,-593,-755,12725,-21200,[v],-500
'011210,현대위아,-162,-743,45955,-80000,[v],-1700
'280360,롯데웰푸드,-55,-641,115662,-112400,[v],-3800
'024720,콜마홀딩스,-343,-612,17853,-8920,[v],-260
'483650,달바글로벌,-33,-604,182203,-148300,[v],-6200
'357120,코람코라이프인프라리츠,-1380,-595,4309,-4500,[v],-60
'028050,삼성E&A,-259,-582,22434,+33350,[^],+250
'326030,SK바이오팜,-63,-570,89933,-97500,[v],-2800
'009900,명신산업,-683,-566,8286,-9490,[v],-310
'093370,후성,-1084,-554,5108,-7200,[v],-170
'000500,가온전선,-85,-546,63972,-103800,[v],-5500
'450080,에코프로머티,-124,-514,41440,-72100,[v],-1300
'302440,SK바이오사이언스,-111,-498,44894,-42350,[v],-850
'053690,한미글로벌,-227,-490,21556,+30500,[^],+4400
'010060,OCI홀딩스,-68,-490,71692,+193100,[^],+14300
'456040,OCI,-88,-482,54773,+98800,[^],+5000
'161890,한국콜마,-54,-470,87468,-77000,[v],-3200
'017670,SK텔레콤,-83,-456,55119,-78100,[v],-1800
'000880,한화,-45,-425,94821,-108600,[v],-2900
'005810,풍산홀딩스,-90,-395,44142,-34800,[v],-550
'457190,이수스페셜티케미컬,-96,-375,39231,-92200,[v],-2200
'004490,세방전지,-55,-375,68205,-59700,[v],-800
'454910,두산로보틱스,-72,-369,51016,-81000,[v],-3900
'005850,에스엘,-110,-348,31736,-56900,[v],-2900
'002790,아모레퍼시픽홀딩스,-116,-346,29707,-28400,[v],-950
'178920,PI첨단소재,-198,-341,17239,-22000,[v],-2150
'005880,대한해운,-1962,-336,1714,-2260,[v],-55
