종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'035900,JYP Ent.,-432,-3330,77145,-62400,[v],-1900
'263750,펄어비스,-696,-2419,34744,+69200,[^],+10400
'214450,파마리서치,-25,-1595,630825,-304500,[v],-9000
'950160,코오롱티슈진,-343,-1432,41709,-117300,[v],-9700
'145020,휴젤,-37,-1193,325245,-247000,[v],-12500
'108490,로보티즈,-120,-1165,96698,-242500,[v],-12500
'411080,샌즈랩,-1043,-1022,9800,-6010,[v],-220
'376300,디어유,-143,-685,47777,-30900,[v],-1550
'023160,태광,-239,-682,28586,-34500,[v],-150
'089030,테크윙,-155,-630,40631,-48900,[v],-3100
'282880,코윈테크,-401,-617,15388,-13760,[v],-380
'087010,펩트론,-20,-586,293115,-295500,[v],-7500
'036830,솔브레인홀딩스,-140,-583,41553,-47600,[v],-1250
'196170,알테오젠,-10,-491,499916,-354000,[v],-27000
'086520,에코프로,-97,-475,48860,-147500,[v],-1500
'298380,에이비엘바이오,-42,-430,102250,-171600,[v],-8500
'393890,더블유씨피,-500,-344,6877,+13800,[^],+310
'102940,코오롱생명과학,-100,-330,33035,-61200,[v],-3300
'226400,오스테오닉,-412,-324,7874,-6430,[v],-470
'086900,메디톡스,-25,-301,121520,-101200,[v],-2400
'122870,와이지엔터테인먼트,-29,-287,100081,-53900,[v],-2300
'121600,나노신소재,-51,-275,53829,+68000,[^],+100
'045100,한양이엔지,-130,-253,19439,-31250,[v],-1650
'365340,성일하이텍,-68,-252,36925,-59000,[v],-900
'348370,엔켐,-32,-220,69647,-40950,[v],-1750
'078600,대주전자재료,-30,-207,68277,+130300,[^],+100
'432980,엠에프씨,-538,-205,3818,+3490,[^],+5
'230240,에치에프알,-100,-180,17977,-28350,[v],-3200
'287840,인투셀,-53,-165,30957,-41400,[v],-3450
'310210,보로노이,-12,-160,130685,+318500,[^],+5000
'317330,덕산테코피아,-83,-150,18123,+18820,[^],+2940
'397030,에이프릴바이오,-48,-128,26713,-58600,[v],-5000
'327260,RF머트리얼즈,-114,-121,10692,+70000,[^],+2000
'036620,감성코퍼레이션,-200,-116,5806,-5340,[v],-440
'489460,바이오비쥬,-64,-107,16708,-8230,[v],-360
'460930,현대힘스,-31,-97,31111,-17860,[v],-1000
'058970,엠로,-19,-81,42747,-27800,[v],-800
'226950,올릭스,-8,-70,89291,-187000,[v],-13500
'068760,셀트리온제약,-12,-66,54297,-56800,[v],-1700
'119850,지엔씨에너지,-20,-59,30008,-31900,[v],-1300
'123330,제닉,-20,-56,27470,-30450,[v],-2150
'092730,네오팜,-23,-49,21213,-17010,[v],-610
'115180,큐리언트,-29,-36,12297,-38050,[v],-2450
'228670,레이,-54,-33,6137,-5260,[v],-240
'053030,바이넥스,-17,-30,17499,-11350,[v],-510
'094360,칩스앤미디어,-18,-29,16291,-16070,[v],-770
'114840,아이패밀리에스씨,-10,-25,24013,-11040,[v],-490
'458870,씨어스테크놀로지,-4,-24,59930,-52000,[v],-3900
'041510,에스엠,-2,-23,138048,-89200,[v],-1800
'171090,선익시스템,-5,-19,36474,-86900,[v],-5900
'035760,CJ ENM,-3,-19,70585,-58200,[v],-1100
'140410,메지온,-3,-16,50516,-88900,[v],-9100
'051500,CJ프레시웨이,-5,-14,28908,-30650,[v],-250
'215200,메가스터디교육,-2,-9,47120,+48500,[^],+750
'046210,HLB파나진,-26,-5,1755,-2480,[v],-170
'053060,세동,-12,-2,1408,-1180,[v],-49
'064820,케이프,-1,-1,10950,-10090,[v],-420
'437730,삼현,-0,-0,19727,-46450,[v],-3350
'420770,기가비스,-0,-0,30000,-75200,[v],-2800
'060370,LS마린솔루션,-0,-0,23200,+29150,[^],+750
'064260,다날,-0,-0,9091,-6180,[v],-250
'098070,한텍,-0,-0,48500,+48500,[^],+2600
'353810,이지바이오,-0,-0,5813,-7110,[v],-170
'158430,아톤,-0,-0,7909,-6180,[v],-220
'058610,에스피지,-0,-0,27333,-106900,[v],-4400
'450950,아스테라시스,-0,-0,11500,-11010,[v],-230
'215000,골프존,-0,-0,62000,+48800,[^],+200
'290550,디케이티,-0,-0,8571,-18200,[v],-660
'039440,에스티아이,-0,-0,19000,-29600,[v],-1150
'204270,제이앤티씨,-0,-0,19000,-16500,[v],-470
'123860,아나패스,-0,-0,19500,-17210,[v],-210
'030520,한글과컴퓨터,-0,-0,26000,-19740,[v],-710
'281740,레이크머티리얼즈,-0,-0,12000,-19720,[v],-780
