종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'257720,실리콘투,+37,+214,57254,-37800,[v],-1000
'041020,폴라리스오피스,+352,+213,6050,-4445,[v],-200
'402030,코난테크놀로지,+51,+204,39888,-18350,[v],-650
'114810,한솔아이원스,+214,+201,9398,-13590,[v],-410
'214370,케어젠,+59,+184,31078,-91100,[v],-5800
'033640,네패스,+185,+182,9825,-18170,[v],-140
'300080,플리토,+55,+176,31707,-11150,[v],-420
'214150,클래시스,+28,+174,62326,-52900,[v],-1100
'039980,폴라리스AI,+579,+171,2947,-1559,[v],-70
'310200,애니플러스,+351,+167,4747,-2745,[v],-45
'003380,하림지주,+174,+164,9417,-13810,[v],-1040
'058470,리노공업,+31,+154,49780,-99700,[v],-5200
'041960,코미팜,+291,+153,5240,-8630,[v],-220
'443670,에스피소프트,+199,+153,7670,-4345,[v],-160
'035900,JYP Ent.,+20,+152,75836,-62400,[v],-1900
'065680,우주일렉트로,+41,+150,36839,-27400,[v],-1550
'112040,위메이드,+45,+146,32493,-21000,[v],-750
'222800,심텍,+60,+139,23369,-52200,[v],-4000
'372320,큐로셀,+46,+137,29953,-49850,[v],-1150
'036890,진성티이씨,+118,+134,11351,-15790,[v],-220
'024740,한일단조,+574,+134,2337,-2895,[v],-60
'052400,코나아이,+16,+132,84642,-53500,[v],-2700
'287840,인투셀,+34,+128,37624,-41400,[v],-3450
'388050,지투파워,+117,+127,10885,-10980,[v],-210
'054180,메디콕스,+6232,+119,191,2295,-,0
'045970,코아시아,+317,+119,3745,-4905,[v],-245
'089030,테크윙,+33,+118,35174,-48900,[v],-3100
'080160,모두투어,+99,+117,11782,-10860,[v],-350
'066590,우수AMS,+367,+116,3150,-2735,[v],-70
'474650,링크솔루션,+55,+112,20470,-59100,[v],-3100
'064260,다날,+154,+111,7168,-6180,[v],-250
'265520,AP시스템,+59,+101,17009,-19990,[v],-860
'099320,쎄트렉아이,+19,+98,51766,-175900,[v],-12200
'083790,CG인바이츠,+509,+98,1925,+1637,[^],+99
'445680,큐리옥스바이오시스템즈,+23,+95,41336,-110500,[v],-2700
'950140,잉글우드랩,+77,+89,11622,-12290,[v],-440
'232830,아이티센피엔에스,+251,+89,3523,-2580,[v],-85
'046440,KG모빌리언스,+151,+88,5868,-4850,[v],-105
'099750,이지케어텍,+47,+87,18625,-9050,[v],-130
'277810,레인보우로보틱스,+3,+86,271984,-544000,[v],-23000
'317770,엑스페릭스,+184,+85,4627,-3100,[v],-130
'067160,SOOP,+9,+84,94343,-59200,[v],-2000
'200130,콜마비앤에이치,+56,+83,14841,-11400,[v],-180
'203650,드림시큐리티,+200,+79,3947,-1620,[v],-60
'052020,에스티큐브,+110,+75,6861,-19440,[v],-70
'419120,산돌,+78,+73,9474,-4095,[v],-15
'211050,인카금융서비스,+64,+73,11383,-11940,[v],-310
'319400,현대무벡스,+165,+73,4410,-25100,[v],-700
'170920,엘티씨,+67,+68,10229,-31900,[v],-2050
'475430,키스트론,+99,+68,6853,-4320,[v],-40
'357780,솔브레인,+4,+67,169500,-385500,[v],-10500
'090850,현대이지웰,+98,+66,6694,-6140,[v],-120
'065450,빅텍,+144,+64,4412,-4695,[v],-115
'044490,태웅,+22,+63,28948,+47550,[^],+600
'093320,케이아이엔엑스,+7,+63,90810,-102700,[v],-1300
'058610,에스피지,+24,+62,25721,-106900,[v],-4400
'053350,이니텍,+56,+61,10874,-3190,[v],-60
'290660,네오펙트,+512,+60,1179,-1165,[v],-131
'267980,매일유업,+15,+58,38239,-35300,[v],-1400
'073010,케이에스피,+120,+57,4750,-3360,[v],-150
'117730,티로보틱스,+48,+57,11738,-17580,[v],-730
'382800,지앤비에스 에코,+133,+57,4272,+5620,[^],+150
'294570,쿠콘,+17,+56,32403,-28050,[v],-900
'356680,엑스게이트,+63,+56,8806,-6880,[v],-300
'119610,인터로조,+33,+55,16712,-18890,[v],-620
'051500,CJ프레시웨이,+19,+54,28647,-30650,[v],-250
