종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'108490,로보티즈,-2044,-40961,200416,-260500,▼,-6500
'445680,큐리옥스바이오시스템즈,-2321,-16889,72780,-122800,▼,-8900
'257720,실리콘투,-2639,-11778,44626,+38600,▲,+2100
'036930,주성엔지니어링,-3436,-10955,31878,+72800,▲,+11800
'030530,원익홀딩스,-4169,-9628,23094,+34350,▲,+1850
'277810,레인보우로보틱스,-254,-9379,369122,-668000,▼,-50000
'014620,성광벤드,-2490,-7986,32074,+37500,▲,+5750
'098460,고영,-4580,-7714,16842,-29050,▼,-650
'214450,파마리서치,-131,-7267,554302,+327500,▲,+7000
'050890,쏠리드,-9035,-6620,7327,+13120,▲,+220
'036810,에프에스티,-1831,-6523,35632,-42400,▼,-600
'000250,삼천당제약,-318,-6462,203314,+900000,▲,+105000
'035900,JYP Ent.,-824,-6199,75242,-66800,▼,-100
'131970,두산테스나,-1215,-5921,48720,+99900,▲,+8000
'356860,티엘비,-912,-5801,63578,-77400,▼,-2400
'140860,파크시스템스,-233,-5785,248023,-272500,▼,-5000
'080220,제주반도체,-2289,-5588,24414,+44300,▲,+1400
'403870,HPSP,-1254,-4862,38788,-51200,▼,-500
'089970,브이엠,-2220,-4846,21829,-47800,▼,-1000
'122870,와이지엔터테인먼트,-453,-4738,104624,+60200,▲,+100
'102120,어보브반도체,-3458,-4701,13594,+11840,▲,+130
'125490,한라캐스트,-4882,-4696,9619,+17140,▲,+880
'089010,켐트로닉스,-1386,-4577,33014,+30300,▲,+700
'041510,에스엠,-341,-4348,127366,+98000,▲,+900
'083650,비에이치아이,-730,-4210,57635,+109800,▲,+5500
'058610,에스피지,-1274,-4188,32858,-120300,▼,-2900
'067310,하나마이크론,-1456,-4055,27842,+34750,▲,+1250
'033500,동성화인텍,-1329,-3921,29507,+26650,▲,+400
'006910,보성파워텍,-6967,-3883,5574,+12850,▲,+730
'476060,온코닉테라퓨틱스,-1784,-3798,21289,-23900,▼,-1200
'039030,이오테크닉스,-144,-3773,261903,+425000,▲,+12500
'460930,현대힘스,-1501,-3508,23366,+18200,▲,+640
'252990,샘씨엔에스,-4296,-3331,7754,+10470,▲,+30
'399720,가온칩스,-552,-3321,60148,+66000,▲,+600
'032820,우리기술,-7285,-3203,4397,-28400,▼,-550
'138610,나이벡,-714,-3095,43335,+30400,▲,+800
'036540,SFA반도체,-6494,-3065,4720,+7100,▲,+30
'058470,리노공업,-529,-3025,57164,-112000,▼,-5100
'240810,원익IPS,-492,-2974,60461,+124000,▲,+3100
'468530,프로티나,-536,-2933,54716,-80500,▼,-1300
'028300,HLB,-737,-2850,38686,+51300,▲,+900
'127120,제이에스링크,-1227,-2791,22737,+39700,▲,+450
'161580,필옵틱스,-684,-2780,40667,-39050,▼,-1050
'117730,티로보틱스,-1927,-2651,13755,-19940,▼,-10
'376300,디어유,-631,-2630,41665,+35950,▲,+200
'215100,로보로보,-3549,-2603,7336,+7470,▲,+10
'033160,엠케이전자,-2297,-2579,11228,+18070,▲,+360
'031980,피에스케이홀딩스,-468,-2548,54467,+111000,▲,+4200
'126340,비나텍,-473,-2473,52238,+143700,▲,+4300
'094360,칩스앤미디어,-1265,-2279,18015,+17000,▲,+290
'304360,에스바이오메딕스,-723,-2236,30920,32950,-,0
'319400,현대무벡스,-1420,-2219,15620,+30400,▲,+500
'232140,와이씨,-1339,-2208,16487,+21150,▲,+450
'445090,에이직랜드,-663,-2195,33124,+28100,▲,+200
'122640,예스티,-1146,-2177,18989,+28300,▲,+3650
'214150,클래시스,-425,-2036,47865,+53700,▲,+1200
'025980,아난티,-2147,-1993,9283,+7450,▲,+80
'060250,NHN KCP,-961,-1942,20214,+20300,▲,+880
'083500,에프엔에스테크,-1203,-1913,15905,+16560,▲,+40
'082270,젬백스,-413,-1908,46201,-38100,▼,-100
'440110,파두,-791,-1888,23878,+59200,▲,+2200
'068760,셀트리온제약,-353,-1857,52606,+60800,▲,+600
'200670,휴메딕스,-378,-1846,48781,+35700,▲,+550
'060370,LS마린솔루션,-758,-1837,24220,+31700,▲,+350
'086900,메디톡스,-154,-1819,118229,+107500,▲,+1800
'254490,미래반도체,-955,-1806,18903,+18870,▲,+120
'053030,바이넥스,-1113,-1790,16077,+12640,▲,+240
'323280,태성,-683,-1729,25311,+69800,▲,+400
'358570,지아이이노베이션,-899,-1703,18947,-14590,▼,-30
'112290,와이씨켐,-691,-1685,24392,-26650,▼,-150
'482630,삼양엔씨켐,-749,-1655,22104,+18440,▲,+490
'101160,월덱스,-557,-1479,26548,+31200,▲,+150
'047770,코데즈컴바인,-5572,-1439,2583,4455,-,0
'042000,카페24,-362,-1411,38953,+29600,▲,+400
'394280,오픈엣지테크놀로지,-1014,-1396,13769,+16820,▲,+860
'144960,뉴파워프라즈마,-2173,-1389,6392,+5700,▲,+50
'033640,네패스,-785,-1327,16903,+21050,▲,+3070
'253450,스튜디오드래곤,-298,-1289,43243,+40000,▲,+950
'059090,미코,-796,-1288,16192,+15080,▲,+510
'200710,에이디테크놀로지,-434,-1285,29574,+47250,▲,+650
'419530,SAMG엔터,-205,-1277,62315,+35900,▲,+1450
'212710,아이에스티이,-904,-1270,14049,+7970,▲,+30
'0010V0,제이피아이헬스케어,-567,-1248,22005,+12270,▲,+270
'107600,새빗켐,-344,-1198,34782,+26400,▲,+200
'007390,네이처셀,-605,-1193,19727,+18060,▲,+340
'357780,솔브레인,-39,-1176,302292,+430000,▲,+8000
'025320,시노펙스,-1631,-1151,7053,-5990,▼,-80
'488280,에스투더블유,-483,-1132,23450,-15540,▼,-160
'336570,원텍,-1244,-1127,9058,+7070,▲,+150
'432720,퀄리타스반도체,-548,-1100,20071,+14350,▲,+610
'058970,엠로,-263,-1086,41292,-30550,▼,-200
'253590,네오셈,-838,-1066,12718,+19100,▲,+350
'218410,RFHIC,-370,-1062,28681,+81600,▲,+2900
'115500,케이씨에스,-892,-1061,11893,-9100,▼,-10
'348210,넥스틴,-200,-1060,52947,-79800,▼,-200
'322310,오로스테크놀로지,-336,-1059,31556,+33050,▲,+50
'094170,동운아나텍,-610,-1056,17329,-26800,▼,-50
'095610,테스,-201,-1048,52195,-65500,▼,-600
'304100,솔트룩스,-323,-1038,32103,-23300,▼,-300
'039200,오스코텍,-226,-1025,45446,-56400,▼,-1100
