종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005380,현대차,-4463,-225010,504177,522000,-,0
'034020,두산에너빌리티,-21799,-203876,93525,+109600,▲,+3300
'105560,KB금융,-5858,-97306,166116,-153800,▼,-1900
'035720,카카오,-15921,-94619,59432,+50300,▲,+300
'066570,LG전자,-7278,-89869,123481,+117300,▲,+1100
'267260,HD현대일렉트릭,-709,-68766,969694,-957000,▼,-1000
'139480,이마트,-5268,-62423,118496,+100200,▲,+5800
'316140,우리금융지주,-14209,-54960,38680,+33800,▲,+200
'018880,한온시스템,-54326,-24078,4432,+4140,▲,+30
'272210,한화시스템,-2240,-23391,104435,-135800,▼,-5200
'017800,현대엘리베이터,-2144,-21274,99224,+88400,▲,+1000
'329180,HD현대중공업,-379,-20508,541365,-561000,▼,-6000
'035420,NAVER,-771,-20365,264215,+221000,▲,+500
'086790,하나금융지주,-1580,-20169,127618,-112400,▼,-800
'033780,KT&G,-1066,-18298,171689,-156200,▼,-800
'007660,이수페타시스,-1670,-18160,108774,-126900,▼,-2600
'039490,키움증권,-308,-13824,449268,+464000,▲,+15000
'352820,하이브,-350,-13122,374569,-347000,▼,-7500
'071050,한국금융지주,-526,-13082,248707,+233500,▲,+4500
'009540,HD한국조선해양,-318,-12634,397100,-404500,▼,-9000
'079550,LIG넥스원,-272,-12343,454424,-664000,▼,-38000
'064400,LG씨엔에스,-1679,-12232,72856,+66800,▲,+1900
'012450,한화에어로스페이스,-108,-12121,1125730,-1315000,▼,-60000
'003550,LG,-1185,-11408,96313,+94500,▲,+4000
'000720,현대건설,-968,-10921,112827,-167200,▼,-2300
'068270,셀트리온,-428,-9790,228975,-201000,▼,-1000
'088350,한화생명,-21317,-9556,4483,+5230,▲,+300
'003160,디아이,-2557,-9514,37210,-38300,▼,-150
'021240,코웨이,-1100,-9498,86349,+74400,▲,+1400
'001040,CJ,-412,-9368,227576,+207000,▲,+10000
'011070,LG이노텍,-369,-9342,252954,+295500,▲,+9500
'005830,DB손해보험,-463,-8467,182835,+185300,▲,+800
'078930,GS,-1190,-8288,69657,+69200,▲,+3800
'005940,NH투자증권,-2799,-8242,29450,+35300,▲,+1900
'042660,한화오션,-575,-7506,130583,-129500,▼,-500
'047050,포스코인터내셔널,-988,-7297,73886,+77700,▲,+5900
'139130,iM금융지주,-3581,-7233,20201,+17310,▲,+510
'377300,카카오페이,-1070,-6846,64009,+63700,▲,+3500
'259960,크래프톤,-262,-6803,259884,+236000,▲,+4000
'012330,현대모비스,-140,-6006,429609,-403500,▼,-9500
'024110,기업은행,-2263,-5861,25896,+24100,▲,+400
'066575,LG전자우,-1031,-5673,55017,+53700,▲,+700
'015760,한국전력,-909,-5660,62286,+49050,▲,+750
'062040,산일전기,-356,-5445,153060,+157200,▲,+5500
'003690,코리안리,-4001,-5357,13389,+13250,▲,+150
'204320,HL만도,-855,-5170,60456,+54000,▲,+1000
'010140,삼성중공업,-1840,-5157,28020,+28650,▲,+150
'005387,현대차2우B,-191,-5028,262651,-264500,▼,-6000
'011210,현대위아,-552,-4741,85822,+84700,▲,+500
'175330,JB금융지주,-1372,-4606,33571,30200,-,0
'032830,삼성생명,-223,-4540,203202,-226500,▼,-4000
'004020,현대제철,-1310,-4478,34178,+37100,▲,+1250
'207940,삼성바이오로직스,-26,-4439,1709421,+1602000,▲,+17000
'011790,SKC,-376,-4130,109742,+99300,▲,+200
'475150,SK이터닉스,-1720,-4117,23932,+58600,▲,+4900
'326030,SK바이오팜,-349,-3928,112415,+98300,▲,+800
'443060,HD현대마린솔루션,-224,-3707,165231,+181500,▲,+3300
'017960,한국카본,-1026,-3575,34845,+49300,▲,+950
'010060,OCI홀딩스,-216,-3399,157074,+205000,▲,+6800
'003540,대신증권,-866,-3179,36698,+40450,▲,+800
'161890,한국콜마,-433,-3105,71675,+77100,▲,+7300
'005440,현대지에프홀딩스,-2165,-2943,13591,+15190,▲,+230
'100840,SNT에너지,-621,-2910,46870,+53800,▲,+12250
'073240,금호타이어,-3906,-2756,7056,+6190,▲,+160
'161390,한국타이어앤테크놀로지,-367,-2695,73354,+57500,▲,+500
'012510,더존비즈온,-300,-2592,86306,+119300,▲,+200
'022100,포스코DX,-604,-2512,41611,+32200,▲,+450
'069260,TKG휴켐스,-1224,-2401,19617,-18720,▼,-60
'079900,전진건설로봇,-353,-2367,67028,+56900,▲,+4100
'034220,LG디스플레이,-1966,-2311,11752,+12030,▲,+310
'090460,비에이치,-995,-2199,22092,+21950,▲,+2070
'111770,영원무역,-194,-1782,92004,+83300,▲,+2000
'000240,한국앤컴퍼니,-590,-1770,30001,+26800,▲,+200
'003720,삼영,-2094,-1734,8282,-7160,▼,-50
'000990,DB하이텍,-169,-1642,97230,-87400,▼,-500
'323410,카카오뱅크,-545,-1617,29657,+25000,▲,+350
'069620,대웅제약,-94,-1617,172728,+160400,▲,+400
'439260,대한조선,-208,-1610,77339,-91200,▼,-3700
'001800,오리온홀딩스,-655,-1581,24150,+24850,▲,+100
'000490,대동,-1229,-1545,12569,+10180,▲,+300
'007810,코리아써키트,-274,-1536,56004,+64500,▲,+2400
'001820,삼화콘덴서,-405,-1518,37453,-58300,▼,-2000
