종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005290,동진쎄미켐,+686,+2806,40895,+49850,▲,+1300
'403870,HPSP,+806,+2757,34229,-51200,▼,-500
'257720,실리콘투,+500,+2321,46452,+38600,▲,+2100
'240810,원익IPS,+407,+1913,47019,+124000,▲,+3100
'036620,감성코퍼레이션,+2391,+1576,6591,-5430,▼,-50
'456160,지투지바이오,+62,+1398,226319,+88700,▲,+1800
'166090,하나머티리얼즈,+305,+1223,40168,+62000,▲,+2900
'247540,에코프로비엠,+83,+986,118325,+190100,▲,+400
'319660,피에스케이,+297,+943,31697,+85500,▲,+3000
'036890,진성티이씨,+707,+918,12982,+16910,▲,+790
'213420,덕산네오룩스,+169,+885,52243,+47700,▲,+3200
'039200,오스코텍,+200,+865,43254,-56400,▼,-1100
'140860,파크시스템스,+28,+781,278701,-272500,▼,-5000
'287840,인투셀,+200,+778,38893,-47450,▼,-150
'053030,바이넥스,+405,+750,18501,+12640,▲,+240
'194480,데브시스터즈,+133,+722,54496,-40250,▼,-250
'183300,코미코,+70,+700,100396,+119900,▲,+1000
'083650,비에이치아이,+150,+690,45992,+109800,▲,+5500
'204270,제이앤티씨,+277,+625,22599,+18010,▲,+80
'232140,와이씨,+378,+527,13950,+21150,▲,+450
'067310,하나마이크론,+250,+510,20388,+34750,▲,+1250
'161580,필옵틱스,+133,+509,38299,-39050,▼,-1050
'031980,피에스케이홀딩스,+109,+507,46720,+111000,▲,+4200
'058470,리노공업,+95,+499,52578,-112000,▼,-5100
'241710,코스메카코리아,+70,+490,70149,+77500,▲,+3700
'222800,심텍,+138,+488,35301,+62500,▲,+2400
'108490,로보티즈,+30,+463,153319,-260500,▼,-6500
'253450,스튜디오드래곤,+94,+445,47358,+40000,▲,+950
'425420,티에프이,+98,+434,44463,+65900,▲,+5200
'104830,원익머트리얼즈,+131,+408,31228,-42500,▼,-700
'087010,펩트론,+13,+390,301802,+343500,▲,+26000
'077360,덕산하이메탈,+616,+387,6279,-11860,▼,-470
'237690,에스티팜,+39,+368,94714,+150100,▲,+600
'033640,네패스,+235,+354,15077,+21050,▲,+3070
'089970,브이엠,+189,+346,18329,-47800,▼,-1000
'189300,인텔리안테크,+69,+345,49871,-121800,▼,-1600
'036930,주성엔지니어링,+107,+344,32254,+72800,▲,+11800
'253590,네오셈,+300,+315,10498,+19100,▲,+350
'277810,레인보우로보틱스,+10,+310,313583,-668000,▼,-50000
