종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'023160,태광,-1012,-2323,22946,-34500,[v],-150
'058470,리노공업,-484,-2194,45371,-99700,[v],-5200
'039030,이오테크닉스,-70,-1446,207404,-391000,[v],-26000
'253450,스튜디오드래곤,-299,-1351,45265,-37000,[v],-700
'035760,CJ ENM,-193,-1248,64707,-58200,[v],-1100
'357780,솔브레인,-55,-1195,218972,-385500,[v],-10500
'064760,티씨케이,-103,-1040,100999,-225000,[v],-14000
'107640,한중엔시에스,-257,-959,37241,-51000,[v],-400
'084370,유진테크,-215,-885,41175,-110900,[v],-5900
'308430,셀비온,-357,-867,24282,+31700,[^],+500
'0041L0,하나35호스팩,-2448,-713,2912,2005,-,0
'044490,태웅,-158,-684,43176,+47550,[^],+600
'140860,파크시스템스,-25,-668,261896,-243500,[v],-12000
'196170,알테오젠,-15,-645,437620,-354000,[v],-27000
'213420,덕산네오룩스,-162,-644,39750,-50100,[v],-2900
'039200,오스코텍,-159,-497,31331,-52200,[v],-2100
'018290,브이티,-143,-489,34074,-15210,[v],-520
'042000,카페24,-114,-479,41984,-26950,[v],-850
'119610,인터로조,-252,-473,18734,-18890,[v],-620
'222800,심텍,-187,-430,22946,-52200,[v],-4000
'419530,SAMG엔터,-53,-390,74167,-32950,[v],-1000
'033500,동성화인텍,-141,-387,27562,-22050,[v],-1250
'356860,티엘비,-145,-381,26201,-67200,[v],-5900
'101490,에스앤에스텍,-73,-360,49457,-80400,[v],-3100
'086900,메디톡스,-25,-360,143320,-101200,[v],-2400
'183300,코미코,-53,-350,65504,-103400,[v],-4100
'441270,파인엠텍,-328,-342,10415,-10030,[v],-430
'099320,쎄트렉아이,-65,-329,50524,-175900,[v],-12200
'053030,바이넥스,-199,-320,16113,-11350,[v],-510
'161580,필옵틱스,-95,-313,32816,-38200,[v],-1300
'240810,원익IPS,-95,-287,30320,-114500,[v],-6500
'067160,SOOP,-33,-259,78458,-59200,[v],-2000
'148150,세경하이테크,-401,-258,6429,-4310,[v],-140
'263860,지니언스,-134,-254,18904,-13070,[v],-390
'036890,진성티이씨,-205,-246,12015,-15790,[v],-220
'358570,지아이이노베이션,-125,-231,18492,-13890,[v],-790
'000250,삼천당제약,-12,-230,190223,+1150000,[^],+39000
'095340,ISC,-39,-227,58247,-247000,[v],-3000
'328130,루닛,-48,-218,44941,-34100,[v],-500
'237880,클리오,-144,-210,14591,-11740,[v],-190
'241710,코스메카코리아,-33,-200,61473,-81900,[v],-2700
'038390,레드캡투어,-149,-185,12439,-10230,[v],-230
'305090,마이크로디지탈,-136,-144,10599,-6150,[v],-300
'114840,아이패밀리에스씨,-90,-142,15712,-11040,[v],-490
'206640,바디텍메드,-100,-139,13897,-11330,[v],-470
'108380,대양전기공업,-51,-133,25939,-25400,[v],-850
'089970,브이엠,-128,-133,10382,-41550,[v],-3150
'246710,티앤알바이오팹,-433,-128,2968,-2735,[v],-70
'005290,동진쎄미켐,-42,-123,29467,-44500,[v],-2000
'125020,티씨머티리얼즈,-237,-121,5115,-4665,[v],-150
'252990,샘씨엔에스,-251,-116,4636,-8830,[v],-560
'102710,이엔에프테크놀로지,-25,-101,39594,-48900,[v],-1700
'389470,인벤티지랩,-31,-99,31426,-71600,[v],-5200
'310200,애니플러스,-186,-97,5207,-2745,[v],-45
'389650,넥스트바이오메디컬,-18,-96,53183,-75900,[v],-3400
'439090,마녀공장,-52,-91,17681,-11930,[v],-480
'218410,RFHIC,-33,-90,27441,-81000,[v],-1400
'039830,오로라,-49,-85,17407,-9450,[v],-590
'065680,우주일렉트로,-20,-83,41919,-27400,[v],-1550
'204270,제이앤티씨,-47,-79,16751,-16500,[v],-470
'472850,폰드그룹,-77,-78,10154,-5140,[v],-150
'950190,고스트스튜디오,-78,-77,9926,-8110,[v],-100
'475830,오름테라퓨틱,-32,-76,23516,-94900,[v],-17500
'032820,우리기술,-193,-72,3730,-21600,[v],-1800
'215360,우리산업,-73,-64,8769,-8470,[v],-120
'232140,와이씨,-55,-60,10954,-17850,[v],-890
'481070,에이유브랜즈,-26,-57,21900,-17180,[v],-720
'050120,ES큐브,-174,-55,3155,-2390,[v],-40
'036930,주성엔지니어링,-18,-50,27034,-64200,[v],-5800
'237690,에스티팜,-5,-50,90707,-150100,[v],-9200
'272290,이녹스첨단소재,-20,-50,24450,-30250,[v],-1950
'137400,피엔티,-13,-46,35111,-49900,[v],-800
'036830,솔브레인홀딩스,-10,-45,45006,-47600,[v],-1250
'413640,비아이매트릭스,-33,-45,13578,-8090,[v],-110
'086450,동국제약,-23,-42,18241,+23100,[^],+800
'096530,씨젠,-11,-34,29988,-22500,[v],-850
'131290,티에스이,-8,-32,38065,+111100,[^],+800
'036620,감성코퍼레이션,-59,-29,4875,-5340,[v],-440
'078600,대주전자재료,-4,-28,75159,+130300,[^],+100
'450950,아스테라시스,-23,-23,10183,-11010,[v],-230
'058970,엠로,-5,-23,46232,-27800,[v],-800
'189330,씨이랩,-32,-22,7050,+4670,[^],+130
'041190,우리기술투자,-21,-20,9613,-6290,[v],-220
'336570,원텍,-16,-20,12392,-6930,[v],-250
'033160,엠케이전자,-24,-20,8068,+15700,[^],+110
'464080,에스오에스랩,-17,-19,11478,-14960,[v],-640
'089600,KT나스미디어,-12,-19,15583,-11600,[v],-130
'114810,한솔아이원스,-23,-19,8318,-13590,[v],-410
'036810,에프에스티,-8,-17,21390,-38100,[v],-850
'457550,우진엔텍,-6,-17,27447,-24650,[v],-950
'473370,비엔케이제2호스팩,-60,-12,2014,2765,-,0
'122310,제노레이,-21,-12,5557,-4340,[v],-145
'036220,오상헬스케어,-6,-11,18507,-8880,[v],-460
'314130,지놈앤컴퍼니,-40,-11,2679,-8800,[v],-780
'159010,아스플로,-30,-10,3476,-5140,[v],-80
'473050,유안타제15호스팩,-50,-10,2010,-2055,[v],-5
'041830,인바디,-4,-10,28050,-28350,[v],-550
'482680,미래에셋비전스팩7호,-47,-9,2000,2035,-,0
'086390,유니테스트,-7,-9,12174,-16400,[v],-790
'053700,삼보모터스,-18,-8,4279,-5910,[v],-170
