종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,-4758,-48063,101010,-171600,[v],-8500
'196170,알테오젠,-615,-29348,477545,-354000,[v],-27000
'141080,리가켐바이오,-1070,-16421,153433,-198700,[v],-14800
'028300,HLB,-2554,-10141,39700,+53500,[^],+200
'226950,올릭스,-905,-8142,89923,-187000,[v],-13500
'030530,원익홀딩스,-6168,-5661,9179,-27800,[v],-1650
'053030,바이넥스,-2874,-5352,18622,-11350,[v],-510
'108490,로보티즈,-544,-5342,98139,-242500,[v],-12500
'087010,펩트론,-169,-5036,298448,-295500,[v],-7500
'039030,이오테크닉스,-192,-3991,207931,-391000,[v],-26000
'358570,지아이이노베이션,-2093,-3843,18359,-13890,[v],-790
'338840,와이바이오로직스,-2892,-3819,13205,-33000,[v],-1950
'145020,휴젤,-115,-3819,332995,-247000,[v],-12500
'140860,파크시스템스,-145,-3726,256122,-243500,[v],-12000
'475960,토모큐브,-818,-3681,45012,-55200,[v],-2400
'277810,레인보우로보틱스,-130,-3578,275582,-544000,[v],-23000
'237690,에스티팜,-358,-3534,98795,-150100,[v],-9200
'376900,로킷헬스케어,-1973,-3300,16725,+129700,[^],+5700
'025950,동신건설,-1504,-3043,20230,+15170,[^],+280
'445680,큐리옥스바이오시스템즈,-604,-2770,45868,-110500,[v],-2700
'214150,클래시스,-491,-2725,55548,-52900,[v],-1100
'092460,한라IMS,-1392,-2688,19312,-14570,[v],-660
'127120,제이에스링크,-1552,-2661,17149,+37950,[^],+100
'200670,휴메딕스,-395,-2573,65181,-34700,[v],-1100
'218410,RFHIC,-888,-2531,28487,-81000,[v],-1400
'347850,디앤디파마텍,-155,-2485,160850,-71300,[v],-6300
'290650,엘앤씨바이오,-584,-2440,41814,-68700,[v],-4700
'041190,우리기술투자,-2218,-2416,10893,-6290,[v],-220
'419530,SAMG엔터,-425,-2411,56706,-32950,[v],-1000
'036830,솔브레인홀딩스,-561,-2314,41250,-47600,[v],-1250
'213420,덕산네오룩스,-470,-2223,47284,-50100,[v],-2900
'328130,루닛,-524,-2197,41890,-34100,[v],-500
'032820,우리기술,-4993,-2036,4078,-21600,[v],-1800
'036810,에프에스티,-713,-1941,27215,-38100,[v],-850
'397030,에이프릴바이오,-722,-1844,25535,-58600,[v],-5000
'304100,솔트룩스,-538,-1733,32197,-22050,[v],-950
'014940,오리엔탈정공,-1721,-1702,9889,-6330,[v],-240
'013030,하이록코리아,-428,-1610,37653,-35550,[v],-1500
'215600,신라젠,-5057,-1609,3182,-3995,[v],-5
'460930,현대힘스,-563,-1580,28050,-17860,[v],-1000
'484810,티엑스알로보틱스,-790,-1567,19848,-14420,[v],-630
'114810,한솔아이원스,-1508,-1534,10173,-13590,[v],-410
'166090,하나머티리얼즈,-525,-1518,28888,-60700,[v],-2700
'251970,펌텍코리아,-239,-1508,63054,-46200,[v],-1400
'006730,서부T&D,-1342,-1379,10280,-13100,[v],-630
'323280,태성,-446,-1278,28625,-54800,[v],-3200
'047920,HLB제약,-878,-1272,14489,+16780,[^],+530
'140410,메지온,-229,-1239,54037,-88900,[v],-9100
'338220,뷰노,-549,-1228,22361,-16160,[v],-660
'475830,오름테라퓨틱,-395,-1221,30934,-94900,[v],-17500
'010170,대한광통신,-9266,-1194,1289,-8230,[v],-1070
'052420,오성첨단소재,-6115,-1188,1943,-1363,[v],-42
'030520,한글과컴퓨터,-456,-1176,25797,-19740,[v],-710
'083650,비에이치아이,-216,-1172,54187,+95100,[^],+300
'042940,상지건설,-907,-1108,12224,+8130,[^],+200
'122870,와이지엔터테인먼트,-107,-1070,100390,-53900,[v],-2300
'156100,엘앤케이바이오,-1082,-1054,9742,-8440,[v],-310
'065350,신성델타테크,-178,-1052,58913,-55600,[v],-2400
'214370,케어젠,-199,-1040,52387,-91100,[v],-5800
'160190,하이젠알앤엠,-277,-1023,36931,-35800,[v],-2000
'067630,HLB생명과학,-2863,-1016,3551,-3930,[v],-70
'287840,인투셀,-301,-982,32603,-41400,[v],-3450
'086520,에코프로,-184,-921,50045,-147500,[v],-1500
'357780,솔브레인,-43,-897,207640,-385500,[v],-10500
'389650,넥스트바이오메디컬,-117,-897,76443,-75900,[v],-3400
'086900,메디톡스,-73,-886,121828,-101200,[v],-2400
'138610,나이벡,-332,-880,26526,-27650,[v],-1300
'095340,ISC,-135,-876,64706,-247000,[v],-3000
'439580,블루엠텍,-1471,-868,5897,-3400,[v],-135
'389140,포바이포,-729,-865,11855,-8660,[v],-490
'056080,유진로봇,-729,-852,11684,-25300,[v],-900
'214430,아이쓰리시스템,-97,-845,87575,-91000,[v],-2300
'039200,오스코텍,-189,-810,42850,-52200,[v],-2100
'084990,헬릭스미스,-1163,-802,6899,+8650,[^],+640
'459510,나우로보틱스,-431,-800,18575,-18760,[v],-770
'060370,LS마린솔루션,-338,-798,23618,+29150,[^],+750
'098070,한텍,-157,-786,50192,+48500,[^],+2600
'440110,파두,-462,-774,16758,-49900,[v],-2500
'067310,하나마이크론,-549,-765,13947,-29300,[v],-1800
'220100,퓨쳐켐,-340,-758,22310,-19220,[v],-680
'241710,코스메카코리아,-121,-722,59776,-81900,[v],-2700
'094480,갤럭시아머니트리,-705,-721,10229,-8130,[v],-320
'125490,한라캐스트,-1260,-713,5661,-14300,[v],-1170
'448900,한국피아이엠,-457,-678,14841,-106800,[v],-14200
'365330,에스와이스틸텍,-1411,-662,4695,-3420,[v],-65
'372320,큐로셀,-163,-654,40240,-49850,[v],-1150
'126340,비나텍,-131,-624,47512,-113000,[v],-8100
'348210,넥스틴,-137,-621,45164,-69200,[v],-3800
'415380,스튜디오삼익,-1250,-610,4875,-2055,[v],-35
'222800,심텍,-248,-609,24532,-52200,[v],-4000
'090360,로보스타,-208,-606,29092,-56800,[v],-2900
'417200,LS머트리얼즈,-604,-602,9971,-18350,[v],-770
'388720,유일로보틱스,-82,-593,72513,-89900,[v],-3000
'052400,코나아이,-117,-588,50093,-53500,[v],-2700
'096530,씨젠,-226,-584,25900,-22500,[v],-850
'049470,비트플래닛,-1962,-584,2975,-691,[v],-14
'124500,아이티센글로벌,-302,-569,18805,-46500,[v],-400
'452160,제이엔비,-701,-567,8094,-5410,[v],-190
'017510,세명전기,-595,-562,9437,-8990,[v],-320
'123410,코리아에프티,-835,-561,6715,-7000,[v],-170
