종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'443060,HD현대마린솔루션,-46,-953,208715,-178300,[v],-5600
'004020,현대제철,-258,-950,36841,-34500,[v],-500
'032830,삼성생명,-59,-935,159328,-220000,[v],-3000
'128940,한미약품,-29,-860,296103,-522000,[v],-27000
'002380,KCC,-20,-858,434837,-503000,[v],-22000
'271560,오리온,-78,-849,109368,-126900,[v],-7600
'028050,삼성E&A,-292,-831,28490,+33350,[^],+250
'483650,달바글로벌,-51,-831,161999,-148300,[v],-6200
'108320,LX세미콘,-154,-820,53248,-50200,[v],-1400
'009420,한올바이오파마,-221,-734,33241,-58200,[v],-5100
'075580,세진중공업,-292,-713,24456,-16480,[v],-620
'175330,JB금융지주,-276,-683,24754,-30500,[v],-600
'071970,HD현대마린엔진,-75,-682,90838,-71600,[v],-5100
'001040,CJ,-35,-675,193591,-199000,[v],-7500
'071050,한국금융지주,-40,-632,159864,-210000,[v],-10000
'383220,F&F,-90,-614,68373,-62900,[v],-2100
'002790,아모레퍼시픽홀딩스,-209,-577,27572,-28400,[v],-950
'011210,현대위아,-100,-511,51122,-80000,[v],-1700
'005440,현대지에프홀딩스,-555,-511,9204,-14080,[v],-280
'066970,엘앤에프,-76,-510,67517,+156800,[^],+1500
'200880,서연이화,-443,-508,11472,-13240,[v],-540
'017960,한국카본,-150,-487,32376,-39400,[v],-1100
'007070,GS리테일,-283,-473,16723,+22100,[^],+850
'001430,세아베스틸지주,-176,-473,26863,-67100,[v],-2400
'185750,종근당,-56,-462,81974,-90500,[v],-1200
'005250,녹십자홀딩스,-283,-452,15984,-13920,[v],-340
'003090,대웅,-181,-441,24416,-24100,[v],-750
'000990,DB하이텍,-84,-431,51316,-81800,[v],-2000
'079550,LIG넥스원,-8,-421,517779,-669000,[v],-66000
'294870,HDC현대산업개발,-199,-410,20541,-21500,[v],-750
'377300,카카오페이,-74,-401,54446,-50800,[v],-2700
'214320,이노션,-212,-393,18574,-17970,[v],-210
