종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+5175,+61611,119051,-199800,▼,-700
'0126Z0,삼성에피스홀딩스,+221,+15942,722436,+547000,▲,+15000
'012450,한화에어로스페이스,+146,+13774,945446,-1315000,▼,-60000
'010130,고려아연,+100,+13465,1351076,-1605000,▼,-7000
'005935,삼성전자우,+1062,+9570,90086,-139200,▼,-5000
'402340,SK스퀘어,+246,+8468,343565,-604000,▼,-7000
'079550,LIG넥스원,+193,+8239,427331,-664000,▼,-38000
'307950,현대오토에버,+194,+6099,313855,+429500,▲,+3500
'103140,풍산,+433,+4837,111676,-99300,▼,-600
'012330,현대모비스,+109,+3996,367987,-403500,▼,-9500
'006260,LS,+187,+3812,204178,+305000,▲,+14500
'005380,현대차,+130,+3804,293307,522000,-,0
'267270,HD건설기계,+358,+3668,102381,+133600,▲,+1900
'003230,삼양식품,+27,+3333,1256787,+1147000,▲,+47000
'047810,한국항공우주,+205,+2404,117394,-186200,▼,-4200
'383220,F&F,+248,+1742,70241,+62100,▲,+2000
'010120,LS ELECTRIC,+31,+1447,473351,+889000,▲,+16000
'068270,셀트리온,+79,+1422,180911,-201000,▼,-1000
'105560,KB금융,+101,+1261,125093,-153800,▼,-1900
'007810,코리아써키트,+185,+798,43183,+64500,▲,+2400
'298040,효성중공업,+4,+734,1872903,+2719000,▲,+26000
'051900,LG생활건강,+27,+697,257570,+253500,▲,+10500
'005300,롯데칠성,+47,+646,138332,+121200,▲,+4100
'006650,대한유화,+41,+587,144266,+135200,▲,+1200
'161890,한국콜마,+88,+544,61752,+77100,▲,+7300
'071970,HD현대마린엔진,+53,+493,92343,+79600,▲,+2000
'000990,DB하이텍,+64,+425,66426,-87400,▼,-500
'185750,종근당,+48,+397,83601,+88100,▲,+1400
'006800,미래에셋증권,+151,+352,23303,+67900,▲,+1200
'443060,HD현대마린솔루션,+18,+342,195591,+181500,▲,+3300
'489290,WON 미국빌리어네어,+211,+329,15588,-14770,▼,-85
'128940,한미약품,+7,+329,450695,+555000,▲,+36000
'020000,한섬,+185,+297,16051,+26900,▲,+1600
'005490,POSCO홀딩스,+9,+283,315260,+343000,▲,+5000
'069960,현대백화점,+29,+257,89838,+90500,▲,+4500
'417310,코람코더원리츠,+262,+228,8711,+9640,▲,+260
'022100,포스코DX,+75,+225,29930,+32200,▲,+450
'025820,이구산업,+367,+219,5962,+5000,▲,+120
'001040,CJ,+13,+218,170903,+207000,▲,+10000
'306200,세아제강,+18,+209,116119,+149500,▲,+10600
'089860,롯데렌탈,+59,+187,31480,+32000,▲,+350
'444490,WON 미국S&P500,+98,+184,18820,-18820,▼,-35
'005090,SGC에너지,+77,+171,22235,+60600,▲,+8400
'204320,HL만도,+26,+168,64157,+54000,▲,+1000
'192400,쿠쿠홀딩스,+56,+162,28928,+28950,▲,+450
'457190,이수스페셜티케미컬,+27,+162,59986,-91300,▼,-1000
'012030,DB,+1071,+158,1474,+1835,▲,+96
'033240,자화전자,+65,+156,24005,-39050,▼,-100
'012630,HDC,+88,+156,17674,+28350,▲,+3300
'018470,조일알미늄,+1098,+153,1389,-1281,▼,-5
'093050,LF,+78,+143,18356,+22350,▲,+750
'103590,일진전기,+25,+139,55011,+82300,▲,+200
'003490,대한항공,+60,+137,22847,+26150,▲,+1600
'006340,대원전선,+340,+132,3883,-6410,▼,-110
'484870,엠앤씨솔루션,+9,+122,138651,-113600,▼,-3500
'00680K,미래에셋증권2우B,+102,+118,11533,+21600,▲,+1400
'413930,WON AI ESG액티브,+64,+104,16147,-22570,▼,-125
'001430,세아베스틸지주,+20,+95,48687,+65900,▲,+800
'017390,서울가스,+15,+95,63701,+68500,▲,+300
