종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'140410,메지온,-996,-7725,77534,+91600,▲,+100
'310210,보로노이,-124,-4193,336967,+324500,▲,+4500
'043260,성호전자,-926,-3913,42264,+45000,▲,+5000
'131970,두산테스나,-427,-3750,87743,+99900,▲,+8000
'122870,와이지엔터테인먼트,-489,-3035,62062,+60200,▲,+100
'010170,대한광통신,-3352,-2322,6925,+7440,▲,+50
'388210,씨엠티엑스,-163,-2192,134864,+150100,▲,+100
'058610,에스피지,-157,-1986,126516,-120300,▼,-2900
'031980,피에스케이홀딩스,-184,-1985,108048,+111000,▲,+4200
'032820,우리기술,-744,-1898,25520,-28400,▼,-550
'041510,에스엠,-185,-1835,99429,+98000,▲,+900
'257720,실리콘투,-438,-1663,37929,+38600,▲,+2100
'347850,디앤디파마텍,-193,-1570,81447,78900,-,0
'440110,파두,-256,-1555,60764,+59200,▲,+2200
'240810,원익IPS,-127,-1551,122254,+124000,▲,+3100
'218410,RFHIC,-200,-1546,77383,+81600,▲,+2900
'166090,하나머티리얼즈,-250,-1515,60612,+62000,▲,+2900
'115180,큐리언트,-314,-1464,46626,-44750,▼,-300
'354320,알멕,-270,-1325,49159,+47200,▲,+100
'319660,피에스케이,-171,-1305,76263,+85500,▲,+3000
'277810,레인보우로보틱스,-16,-1226,745451,-668000,▼,-50000
'357780,솔브레인,-25,-1085,433460,+430000,▲,+8000
'042520,한스바이오메드,-191,-1034,54277,-52900,▼,-2800
'327260,RF머트리얼즈,-184,-1009,54835,+73900,▲,+13400
'005290,동진쎄미켐,-198,-998,50428,+49850,▲,+1300
'035900,JYP Ent.,-146,-970,66632,-66800,▼,-100
'214450,파마리서치,-27,-859,320149,+327500,▲,+7000
'032500,케이엠더블유,-294,-836,28381,+32450,▲,+3250
'074600,원익QnC,-233,-788,33837,+34300,▲,+550
'468530,프로티나,-82,-701,85135,-80500,▼,-1300
'458870,씨어스테크놀로지,-35,-640,185059,-184800,▼,-4200
'095340,ISC,-27,-607,225145,+245000,▲,+500
'161580,필옵틱스,-129,-575,44500,-39050,▼,-1050
'466100,클로봇,-91,-531,57991,+57000,▲,+800
'089890,코세스,-187,-526,28041,-25550,▼,-1250
'290740,액트로,-227,-509,22461,-22100,▼,-600
'295310,에이치브이엠,-49,-467,96029,92200,-,0
'263750,펄어비스,-66,-418,63180,-41100,▼,-4900
'348210,넥스틴,-48,-383,80421,-79800,▼,-200
'039440,에스티아이,-110,-373,34013,+33700,▲,+550
'417200,LS머트리얼즈,-147,-331,22550,+25300,▲,+1550
'237690,에스티팜,-20,-307,155157,+150100,▲,+600
'441270,파인엠텍,-272,-300,11029,+11360,▲,+710
'348370,엔켐,-52,-294,55989,-48950,▼,-4150
'383310,에코프로에이치엔,-89,-274,30869,29850,-,0
'356860,티엘비,-37,-262,70846,-77400,▼,-2400
'084850,아이티엠반도체,-254,-261,10290,+10490,▲,+370
'099320,쎄트렉아이,-11,-215,195116,-177800,▼,-8400
'086390,유니테스트,-109,-209,19192,+19460,▲,+1140
'376300,디어유,-56,-209,37118,+35950,▲,+200
'041190,우리기술투자,-283,-198,7014,-6770,▼,-30
'290550,디케이티,-105,-192,18258,+21800,▲,+2310
'059090,미코,-128,-190,14841,+15080,▲,+510
'141080,리가켐바이오,-9,-184,213190,+213000,▲,+13100
'030520,한글과컴퓨터,-81,-169,20956,+20700,▲,+200
'272110,케이엔제이,-42,-159,37743,-36400,▼,-1650
'067160,SOOP,-25,-157,63964,+63100,▲,+500
'114810,한솔아이원스,-99,-150,15156,-15260,▼,-340
'252990,샘씨엔에스,-129,-134,10413,+10470,▲,+30
'420770,기가비스,-17,-129,77146,+78700,▲,+300
'206640,바디텍메드,-100,-121,12147,+11840,▲,+250
'272290,이녹스첨단소재,-37,-120,32556,+33250,▲,+1900
'101490,에스앤에스텍,-15,-119,80350,-85700,▼,-200
'363250,진시스템,-200,-114,5675,-5770,▼,-60
'253590,네오셈,-57,-112,19830,+19100,▲,+350
'214370,케어젠,-9,-100,112248,+111700,▲,+1700
'019210,와이지-원,-83,-99,11965,-12550,▼,-260
'058470,리노공업,-8,-97,119565,-112000,▼,-5100
'101160,월덱스,-26,-83,32661,+31200,▲,+150
'039200,오스코텍,-14,-78,54311,-56400,▼,-1100
'119610,인터로조,-38,-71,18619,+18970,▲,+580
'290650,엘앤씨바이오,-7,-59,80271,+75700,▲,+300
'200710,에이디테크놀로지,-12,-38,32128,+47250,▲,+650
'122990,와이솔,-50,-38,7568,+7570,▲,+110
'0015G0,그린광학,-10,-37,36596,+34450,▲,+400
'119850,지엔씨에너지,-7,-23,34855,+35400,▲,+1750
'090850,현대이지웰,-25,-15,6188,+6370,▲,+110
'331740,아우토크립트,-8,-14,18027,-17000,▼,-420
'347770,핌스,-91,-13,1393,+1869,▲,+293
'056090,시지메드텍,-25,-7,2876,+2765,▲,+175
'314130,지놈앤컴퍼니,-5,-5,9156,+8960,▲,+500
'189300,인텔리안테크,-0,-4,124182,-121800,▼,-1600
'054950,제이브이엠,-1,-2,25279,+25450,▲,+600
