종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'145020,휴젤,-120,-4342,361611,-247000,[v],-12500
'214150,클래시스,-423,-2630,62195,-52900,[v],-1100
'196170,알테오젠,-66,-2461,372523,-354000,[v],-27000
'014620,성광벤드,-471,-1409,29901,+34450,[^],+1300
'005290,동진쎄미켐,-336,-1087,32385,-44500,[v],-2000
'089030,테크윙,-328,-1063,32415,-48900,[v],-3100
'035760,CJ ENM,-115,-866,75296,-58200,[v],-1100
'328130,루닛,-145,-826,56821,-34100,[v],-500
'214450,파마리서치,-16,-749,473834,-304500,[v],-9000
'018290,브이티,-210,-743,35296,-15210,[v],-520
'098460,고영,-462,-737,15952,-26050,[v],-1250
'096530,씨젠,-213,-703,33001,-22500,[v],-850
'160190,하이젠알앤엠,-179,-680,37943,-35800,[v],-2000
'376300,디어유,-94,-565,60084,-30900,[v],-1550
'067160,SOOP,-51,-464,90502,-59200,[v],-2000
'095610,테스,-167,-420,25114,-57400,[v],-3500
'093520,매커스,-260,-408,15715,+24200,[^],+900
'950170,JTC,-600,-397,6626,-4930,[v],-160
'080220,제주반도체,-250,-381,15228,-37050,[v],-3100
'226400,오스테오닉,-595,-352,5917,-6430,[v],-470
'183300,코미코,-48,-336,70635,-103400,[v],-4100
'122870,와이지엔터테인먼트,-34,-326,95152,-53900,[v],-2300
'112290,와이씨켐,-129,-321,24834,-23450,[v],-1000
'087010,펩트론,-14,-273,195687,-295500,[v],-7500
'277810,레인보우로보틱스,-10,-271,279719,-544000,[v],-23000
'298380,에이비엘바이오,-35,-230,65606,-171600,[v],-8500
'051370,인터플렉스,-272,-228,8364,-12560,[v],-740
'095340,ISC,-35,-209,58891,-247000,[v],-3000
'082270,젬백스,-34,-201,58713,-40950,[v],-100
'137400,피엔티,-62,-194,31353,-49900,[v],-800
'319660,피에스케이,-100,-193,19329,-80300,[v],-1800
'267980,매일유업,-51,-193,37846,-35300,[v],-1400
'058970,엠로,-36,-191,52414,-27800,[v],-800
'319400,현대무벡스,-315,-173,5472,-25100,[v],-700
'058470,리노공업,-34,-173,50665,-99700,[v],-5200
'166090,하나머티리얼즈,-64,-165,25775,-60700,[v],-2700
'241710,코스메카코리아,-27,-163,60379,-81900,[v],-2700
'213420,덕산네오룩스,-40,-143,35892,-50100,[v],-2900
'251970,펌텍코리아,-24,-143,60045,-46200,[v],-1400
'042000,카페24,-29,-142,48423,-26950,[v],-850
'036930,주성엔지니어링,-45,-138,30689,-64200,[v],-5800
'039440,에스티아이,-72,-135,18725,-29600,[v],-1150
'083930,아바코,-106,-128,12110,-12890,[v],-470
'042510,라온시큐어,-102,-121,11960,-8790,[v],-170
'067310,하나마이크론,-100,-120,11990,-29300,[v],-1800
'083650,비에이치아이,-30,-119,39701,+95100,[^],+300
'108860,셀바스AI,-77,-116,15115,-14450,[v],-1390
'144510,지씨셀,-57,-115,20266,-24250,[v],-1200
'010170,대한광통신,-1100,-113,1026,-8230,[v],-1070
'100120,뷰웍스,-46,-100,21666,-27950,[v],-1200
'052400,코나아이,-16,-98,62312,-53500,[v],-2700
'131970,두산테스나,-37,-97,25965,-102900,[v],-5400
'084370,유진테크,-25,-97,38665,-110900,[v],-5900
'204620,글로벌텍스프리,-139,-95,6872,-4900,[v],-160
'260930,씨티케이,-200,-95,4738,-4470,[v],-125
'340570,티앤엘,-16,-92,58581,-49800,[v],-2600
'419530,SAMG엔터,-10,-92,91900,-32950,[v],-1000
'136540,윈스테크넷,-66,-84,12704,-11220,[v],-30
'030530,원익홀딩스,-115,-73,6390,-27800,[v],-1650
'033500,동성화인텍,-27,-70,26411,-22050,[v],-1250
'397030,에이프릴바이오,-43,-70,16373,-58600,[v],-5000
'336570,원텍,-62,-70,11287,-6930,[v],-250
'013030,하이록코리아,-23,-68,29721,-35550,[v],-1500
'214370,케어젠,-19,-66,35793,-91100,[v],-5800
'377450,리파인,-37,-55,15046,+11810,[^],+60
'101970,우양에이치씨,-45,-54,11878,-12140,[v],-410
'064760,티씨케이,-5,-53,105928,-225000,[v],-14000
'310200,애니플러스,-109,-50,4616,-2745,[v],-45
'099320,쎄트렉아이,-10,-50,47865,-175900,[v],-12200
'000250,삼천당제약,-3,-41,141827,+1150000,[^],+39000
'004590,한국가구,-70,-39,5572,+4920,[^],+50
'458870,씨어스테크놀로지,-9,-21,24787,-52000,[v],-3900
'417200,LS머트리얼즈,-9,-10,11200,-18350,[v],-770
'334970,프레스티지바이오로직스,-25,-10,3819,+2475,[^],+10
'403870,HPSP,-2,-5,27757,-42900,[v],-2250
'475400,씨메스,-2,-4,24292,-29900,[v],-1500
'215200,메가스터디교육,-0,-2,50476,+48500,[^],+750
'006730,서부T&D,-1,-1,9340,-13100,[v],-630
'065680,우주일렉트로,-0,-0,35500,-27400,[v],-1550
