종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'032820,우리기술,-20166,-52210,25890,-25850,▼,-1200
'293490,카카오게임즈,-17394,-26208,15067,+14230,▲,+240
'240810,원익IPS,-1713,-22534,131535,-132000,▼,-2700
'347700,스피어,-4756,-21529,45271,+46150,▲,+3150
'036930,주성엔지니어링,-2064,-15501,75086,-73600,▼,-3800
'141080,리가켐바이오,-723,-15122,209184,+217500,▲,+13500
'124500,아이티센글로벌,-2537,-13144,51815,-51900,▼,-3700
'087010,펩트론,-356,-11083,311090,-317500,▼,-9500
'234340,헥토파이낸셜,-3990,-10424,26128,-28050,▼,-2600
'050890,쏠리드,-6008,-9753,16233,+15910,▲,+2590
'178320,서진시스템,-1810,-8984,49649,-49000,▼,-200
'295310,에이치브이엠,-832,-8714,104788,+114700,▲,+10400
'102710,이엔에프테크놀로지,-1521,-8227,54103,-54400,▼,-3000
'298380,에이비엘바이오,-462,-7988,172889,+175600,▲,+2700
'089970,브이엠,-1446,-7081,48958,+47750,▲,+800
'257720,실리콘투,-1832,-7071,38596,-38650,▼,-350
'000250,삼천당제약,-61,-5984,973246,+1123000,▲,+187000
'058470,리노공업,-528,-5679,107490,+108100,▲,+800
'174900,앱클론,-771,-5288,68551,-66900,▼,-600
'023160,태광,-1319,-4678,35456,+36350,▲,+2200
'440110,파두,-778,-4577,58820,-54700,▼,-1900
'218410,RFHIC,-498,-4278,85836,+90100,▲,+13700
'044490,태웅,-873,-4168,47720,-47150,▼,-750
'460930,현대힘스,-1768,-3762,21285,-21350,▼,-1050
'348370,엔켐,-993,-3566,35918,+38900,-,+8950
'003380,하림지주,-2096,-3198,15259,-15110,▼,-340
'125490,한라캐스트,-1923,-3143,16341,-16240,▼,-380
'115440,우리넷,-2545,-3029,11900,+12870,-,+2970
'274090,켄코아에어로스페이스,-1172,-2955,25212,+24300,▲,+3600
'027360,아주IB투자,-4022,-2932,7291,+8520,-,+1960
'084370,유진테크,-201,-2727,135610,+136900,▲,+8400
