종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'178320,서진시스템,+9781,+48164,49242,-49000,▼,-200
'141080,리가켐바이오,+272,+5528,203429,+217500,▲,+13500
'458870,씨어스테크놀로지,+275,+1495,54368,-53300,▼,-1300
'322310,오로스테크놀로지,+417,+1488,35670,-34150,▼,-1000
'298380,에이비엘바이오,+45,+773,173262,+175600,▲,+2700
'294570,쿠콘,+266,+770,28978,+30250,▲,+850
'115180,큐리언트,+167,+670,40177,-40400,▼,-400
'192410,오늘이엔엠,+1572,+631,4015,3995,-,0
'237690,에스티팜,+36,+545,151630,+160200,▲,+9200
'277810,레인보우로보틱스,+8,+504,604260,+609000,▲,+7000
'087010,펩트론,+16,+501,321543,-317500,▼,-9500
'0009K0,에임드바이오,+98,+500,51240,+54300,▲,+4300
'006910,보성파워텍,+418,+489,11694,+11270,▲,+90
'219130,타이거일렉,+154,+488,31675,-32500,▼,-250
'024060,흥구석유,+198,+430,21661,-19250,▼,-500
'368770,파이버프로,+187,+394,21082,+23050,▲,+1700
'456160,지투지바이오,+52,+387,73782,+81700,▲,+9200
'200710,에이디테크놀로지,+66,+376,56627,+59400,▲,+1400
'365270,큐라클,+210,+363,17294,-16350,▼,-1060
'044490,태웅,+72,+354,49022,-47150,▼,-750
'126340,비나텍,+25,+342,136547,-116600,▼,-5900
'290550,디케이티,+162,+326,20104,+20400,▲,+500
'000250,삼천당제약,+3,+324,1056306,+1123000,▲,+187000
'036890,진성티이씨,+190,+316,16622,+16720,▲,+240
'247540,에코프로비엠,+16,+308,193727,+203500,▲,+10500
'445680,큐리옥스바이오시스템즈,+28,+306,109839,+117500,▲,+8200
'138080,오이솔루션,+91,+303,33098,+41600,▲,+7500
'0008Z0,에스엔시스,+104,+293,28184,+29550,▲,+1000
'448900,한국피아이엠,+28,+293,103515,+123300,▲,+18300
'437730,삼현,+57,+291,51288,+52900,▲,+1300
'290650,엘앤씨바이오,+41,+289,70928,+75100,▲,+4800
'086520,에코프로,+18,+287,159755,+152400,▲,+3400
'101490,에스앤에스텍,+28,+261,93448,+94200,▲,+6700
'330860,네패스아크,+92,+248,26952,+28350,▲,+2050
'003380,하림지주,+160,+243,15230,-15110,▼,-340
'347850,디앤디파마텍,+34,+241,71926,+79200,▲,+5500
'125490,한라캐스트,+136,+226,16668,-16240,▼,-380
'136150,원일티엔아이,+123,+224,18157,+17760,▲,+90
'168360,펨트론,+102,+223,21908,+22300,▲,+200
'319400,현대무벡스,+75,+213,28215,+28300,▲,+300
'206400,베노티앤알,+1778,+207,1162,1210,-,0
'361390,제노코,+70,+206,29300,+32550,▲,+1500
'187870,디바이스,+94,+197,20886,+22000,▲,+1400
'490470,세미파이브,+66,+185,27824,+31850,▲,+1600
'297090,씨에스베어링,+236,+182,7702,-7890,▼,-30
'005290,동진쎄미켐,+38,+181,47890,+50300,▲,+2100
'205100,엑셈,+936,+179,1909,-1881,▼,-19
'065660,안트로젠,+42,+177,42657,+45550,▲,+2550
'072870,메가스터디,+135,+175,12946,-12770,▼,-220
'074600,원익QnC,+54,+173,31964,+35150,▲,+2600
'489500,엘케이켐,+49,+170,34726,+36100,▲,+1250
'222800,심텍,+28,+162,57502,+63600,▲,+6800
'106240,파인테크닉스,+669,+154,2302,-2275,▼,-10
'123330,제닉,+53,+153,28590,-26500,▼,-850
'080160,모두투어,+133,+149,11215,+11370,▲,+140
'056080,유진로봇,+55,+146,26746,+27250,▲,+50
'122640,예스티,+55,+142,25970,-23100,▼,-300
'093520,매커스,+59,+139,23387,+24450,▲,+1000
'019210,와이지-원,+110,+139,12561,+13150,▲,+410
'236200,슈프리마,+28,+138,48701,+50300,▲,+400
'214150,클래시스,+27,+136,50732,+53800,▲,+2100
'086060,진바이오텍,+260,+133,5108,+5170,▲,+30
'080580,오킨스전자,+69,+131,19130,+21300,▲,+3070
'399720,가온칩스,+19,+125,64853,+69500,▲,+4100
'194700,노바렉스,+93,+124,13272,+13740,▲,+470
'412350,레이저쎌,+169,+123,7266,-7100,▼,-230
'078350,한양디지텍,+45,+120,26409,+30350,▲,+4100
'080520,오디텍,+291,+115,3945,+4065,▲,+120
'079370,제우스,+69,+113,16299,+17250,▲,+840
'272110,케이엔제이,+31,+104,34040,+36400,▲,+1450
'102710,이엔에프테크놀로지,+19,+102,52631,-54400,▼,-3000
'232140,와이씨,+48,+101,21024,+21300,▲,+1100
'486990,노타,+26,+99,38501,+42800,▲,+2550
'060370,LS마린솔루션,+34,+98,28771,-30100,▼,-100
'488280,에스투더블유,+61,+97,15900,-15180,▼,-90
'141000,비아트론,+98,+97,9861,+10390,▲,+440
'094840,슈프리마에이치큐,+125,+96,7669,+8170,▲,+410
'067630,HLB생명과학,+250,+96,3836,+4030,▲,+70
'158430,아톤,+150,+95,6362,+6700,▲,+200
'119850,지엔씨에너지,+29,+95,32996,+35800,▲,+2500
'048530,인트론바이오,+215,+94,4386,-4330,▼,-40
'183300,코미코,+8,+94,118692,+117600,▲,+2600
'488900,비츠로넥스텍,+48,+93,19449,+22300,▲,+3770
'053160,프리엠스,+117,+91,7781,-7660,▼,-180
'0015N0,아로마티카,+95,+89,9382,+9380,▲,+50
'083450,GST,+31,+89,28342,+29850,▲,+1400
'053300,한국정보인증,+148,+88,5942,+6060,▲,+30
'043260,성호전자,+18,+87,47588,+48500,▲,+5000
'122870,와이지엔터테인먼트,+16,+86,55021,+56700,▲,+1300
'032500,케이엠더블유,+28,+83,29289,+32550,▲,+3750
'084370,유진테크,+6,+82,129058,+136900,▲,+8400
'115440,우리넷,+92,+78,8452,+12870,-,+2970
'340450,지씨지놈,+99,+74,7514,+8280,▲,+830
'214430,아이쓰리시스템,+8,+74,94366,+103000,▲,+9000
'035460,기산텔레콤,+251,+68,2700,+2940,▲,+155
'121850,코이즈,+299,+68,2264,-2285,▼,-5
'462350,이노스페이스,+40,+68,17125,+17800,▲,+900
'213420,덕산네오룩스,+13,+67,50471,+53400,▲,+5300
'037460,삼지전자,+29,+66,23061,+27050,▲,+3950
'061250,화일약품,+646,+66,1018,-1029,▼,-10
