종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'017960,한국카본,+5846,+14564,24914,-39400,[v],-1100
'012450,한화에어로스페이스,+142,+13107,921760,-1298000,[v],-37000
'015760,한국전력,+2105,+8259,39225,-42050,[v],-1850
'064350,현대로템,+313,+6417,204823,-179300,[v],-4900
'002020,코오롱,+1003,+5112,50978,-66500,[v],-3300
'005930,삼성전자,+724,+4438,61328,-177000,[v],-2700
'064400,LG씨엔에스,+534,+4377,82034,-59000,[v],-2100
'483650,달바글로벌,+217,+4071,187266,-148300,[v],-6200
'006800,미래에셋증권,+1708,+3659,21417,-62900,[v],-4200
'030200,KT,+649,+3563,54863,-60500,[v],-300
'021240,코웨이,+243,+2346,96732,-72000,[v],-1500
'001040,CJ,+132,+2109,159691,-199000,[v],-7500
'000720,현대건설,+256,+2026,79277,-147600,[v],-2200
'034020,두산에너빌리티,+287,+1886,65724,-94300,[v],-3800
'032640,LG유플러스,+1215,+1743,14342,-15390,[v],-710
'103590,일진전기,+475,+1721,36206,-71400,[v],-3700
'103140,풍산,+121,+1642,136222,-89200,[v],-2500
'079550,LIG넥스원,+29,+1562,546274,-669000,[v],-66000
'285130,SK케미칼,+216,+1525,70676,-52600,[v],-2400
'007660,이수페타시스,+288,+1461,50744,-105200,[v],-5300
'001430,세아베스틸지주,+440,+1394,31656,-67100,[v],-2400
'006260,LS,+70,+1341,190957,-263000,[v],-5000
'138930,BNK금융지주,+1073,+1338,12465,-18260,[v],-420
'003230,삼양식품,+10,+1318,1322005,-1169000,[v],-14000
'086280,현대글로비스,+96,+1315,137058,-216000,[v],-15500
'003490,대한항공,+492,+1151,23390,-24450,[v],-850
'259960,크래프톤,+31,+1103,356486,-251500,[v],-3000
'004170,신세계,+53,+999,187413,-308000,[v],-29000
'062040,산일전기,+117,+978,83916,-143500,[v],-5800
'005690,파미셀,+698,+953,13658,-15710,[v],-1210
'033780,KT&G,+76,+942,123912,-157200,[v],-800
'475150,SK이터닉스,+368,+929,25235,+58300,[^],+5900
'097230,HJ중공업,+1116,+887,7949,-22550,[v],-2000
'499790,GS피앤엘,+236,+846,35910,-43750,[v],-4250
'307950,현대오토에버,+44,+821,187174,-376500,[v],-17500
'009830,한화솔루션,+210,+704,33539,+35800,[^],+150
'161890,한국콜마,+77,+701,91062,-77000,[v],-3200
'071320,지역난방공사,+84,+693,82753,-75300,[v],-4100
'032350,롯데관광개발,+393,+665,16911,-18340,[v],-1510
'000150,두산,+10,+634,665477,-1116000,[v],-87000
'039490,키움증권,+26,+600,232172,-411500,[v],-23500
'001450,현대해상,+219,+582,26646,-31150,[v],-300
'042700,한미반도체,+57,+581,102754,-262500,[v],-13000
'195870,해성디에스,+204,+580,28386,-51100,[v],-3100
'484870,엠앤씨솔루션,+36,+571,160235,-99500,[v],-3700
'009450,경동나비엔,+73,+547,74757,-60400,[v],-1700
'00088K,한화3우B,+131,+517,39433,-44150,[v],-1450
'081660,미스토홀딩스,+130,+456,35221,+40950,[^],+750
'003240,태광산업,+4,+436,1114179,-1133000,[v],-44000
'383220,F&F,+54,+425,78920,-62900,[v],-2100
'010120,LS ELECTRIC,+14,+410,289025,-777000,[v],-24000
'004020,현대제철,+136,+406,29941,-34500,[v],-500
'005180,빙그레,+48,+403,83824,-72000,[v],-2200
'006220,제주은행,+265,+403,15183,-12300,[v],-510
'003570,SNT다이내믹스,+71,+391,54733,+49800,[^],+100
'005300,롯데칠성,+30,+363,119326,-113700,[v],-4200
'028260,삼성물산,+21,+357,166484,-260500,[v],-8500
'002380,KCC,+11,+338,311284,-503000,[v],-22000
'000210,DL,+70,+325,46338,-62300,[v],-300
'036530,SNT홀딩스,+53,+301,56445,-59600,[v],-2600
'000155,두산우,+8,+298,392067,-464500,[v],-33000
'030000,제일기획,+146,+294,20191,-19430,[v],-400
'005440,현대지에프홀딩스,+341,+292,8573,-14080,[v],-280
'489790,한화비전,+56,+290,51816,-75500,[v],-5000
'000640,동아쏘시오홀딩스,+26,+287,111355,-96300,[v],-2100
'248070,솔루엠,+187,+286,15268,-16690,[v],-320
'010140,삼성중공업,+160,+265,16596,-24550,[v],-1450
'005935,삼성전자우,+50,+251,50589,-121100,[v],-5100
