종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,-147,-5956,404560,-354000,[v],-27000
'257720,실리콘투,-541,-3371,62295,-37800,[v],-1000
'214450,파마리서치,-56,-2933,519505,-304500,[v],-9000
'035900,JYP Ent.,-305,-2418,79329,-62400,[v],-1900
'033500,동성화인텍,-504,-1307,25914,-22050,[v],-1250
'058470,리노공업,-236,-1170,49502,-99700,[v],-5200
'122870,와이지엔터테인먼트,-132,-1166,88613,-53900,[v],-2300
'051370,인터플렉스,-1071,-896,8366,-12560,[v],-740
'041510,에스엠,-57,-791,139619,-89200,[v],-1800
'086900,메디톡스,-44,-748,171061,-101200,[v],-2400
'277810,레인보우로보틱스,-19,-540,285014,-544000,[v],-23000
'108490,로보티즈,-82,-486,58966,-242500,[v],-12500
'036930,주성엔지니어링,-149,-475,31829,-64200,[v],-5800
'450950,아스테라시스,-403,-474,11776,-11010,[v],-230
'328130,루닛,-96,-464,48521,-34100,[v],-500
'051360,토비스,-305,-462,15130,-15360,[v],-440
'263750,펄어비스,-119,-461,38688,+69200,[^],+10400
'265520,AP시스템,-238,-414,17350,-19990,[v],-860
'195940,HK이노엔,-74,-349,46889,-50300,[v],-2800
'161580,필옵틱스,-89,-338,37790,-38200,[v],-1300
'263860,지니언스,-159,-330,20720,-13070,[v],-390
'114840,아이패밀리에스씨,-169,-318,18839,-11040,[v],-490
'006730,서부T&D,-381,-312,8186,-13100,[v],-630
'131290,티에스이,-75,-310,41635,+111100,[^],+800
'453860,에이에스텍,-133,-272,20501,-14830,[v],-190
'036620,감성코퍼레이션,-494,-268,5424,-5340,[v],-440
'251970,펌텍코리아,-44,-254,58160,-46200,[v],-1400
'148150,세경하이테크,-393,-250,6356,-4310,[v],-140
'319660,피에스케이,-123,-244,19907,-80300,[v],-1800
'082920,비츠로셀,-71,-215,30331,+38050,[^],+3300
'095660,네오위즈,-85,-206,24199,-24450,[v],-650
'089980,상아프론테크,-113,-205,18130,-23600,[v],-1700
'464080,에스오에스랩,-150,-194,12919,-14960,[v],-640
'101160,월덱스,-91,-191,20879,-29850,[v],-150
'204270,제이앤티씨,-95,-183,19182,-16500,[v],-470
'051500,CJ프레시웨이,-62,-178,28934,-30650,[v],-250
'104830,원익머트리얼즈,-74,-176,23772,-41550,[v],-450
'091700,파트론,-256,-169,6602,-7940,[v],-460
'100120,뷰웍스,-65,-144,22082,-27950,[v],-1200
'086520,에코프로,-28,-126,44513,-147500,[v],-1500
'304100,솔트룩스,-20,-111,55545,-22050,[v],-950
'044490,태웅,-37,-110,29521,+47550,[^],+600
'226400,오스테오닉,-150,-99,6603,-6430,[v],-470
'123860,아나패스,-50,-92,18328,-17210,[v],-210
'352480,씨앤씨인터내셔널,-20,-71,35671,-26300,[v],-600
'101970,우양에이치씨,-45,-68,15154,-12140,[v],-410
'340450,지씨지놈,-42,-61,14289,-7970,[v],-190
'472850,폰드그룹,-60,-54,8930,-5140,[v],-150
'013030,하이록코리아,-16,-49,30612,-35550,[v],-1500
'039440,에스티아이,-22,-48,21693,-29600,[v],-1150
'214430,아이쓰리시스템,-5,-41,82456,-91000,[v],-2300
'213420,덕산네오룩스,-8,-28,35423,-50100,[v],-2900
'144510,지씨셀,-12,-27,22879,-24250,[v],-1200
'035600,KG이니시스,-20,-21,10329,-10160,[v],-140
'028300,HLB,-4,-20,53201,+53500,[^],+200
'267980,매일유업,-5,-19,38254,-35300,[v],-1400
'418550,제이오,-15,-14,9064,-8000,[v],-30
'393890,더블유씨피,-15,-12,7766,+13800,[^],+310
'043370,피에이치에이,-10,-11,10921,-12240,[v],-180
'068240,다원시스,-10,-9,8878,2530,-,0
'372170,윤성에프앤씨,-3,-8,28885,+29500,[^],+100
'272290,이녹스첨단소재,-2,-4,23304,-30250,[v],-1950
'425040,티이엠씨,-5,-3,6814,+12970,-,+2990
'340570,티앤엘,-0,-3,61756,-49800,[v],-2600
'206650,유바이오로직스,-2,-2,13147,-13750,[v],-490
'215200,메가스터디교육,-0,-1,51700,+48500,[^],+750
