종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'219130,타이거일렉,+1503,+2009,13370,-28750,[v],-600
'277810,레인보우로보틱스,+55,+1723,315651,-544000,[v],-23000
'005290,동진쎄미켐,+529,+1591,30061,-44500,[v],-2000
'328130,루닛,+285,+1560,54751,-34100,[v],-500
'065350,신성델타테크,+196,+1497,76398,-55600,[v],-2400
'052400,코나아이,+184,+1233,66892,-53500,[v],-2700
'042000,카페24,+218,+1185,54300,-26950,[v],-850
'053350,이니텍,+835,+911,10910,-3190,[v],-60
'099440,스맥,+3552,+856,2409,-4780,[v],-180
'124500,아이티센글로벌,+270,+795,29448,-46500,[v],-400
'257720,실리콘투,+129,+742,57723,-37800,[v],-1000
'214430,아이쓰리시스템,+86,+732,85028,-91000,[v],-2300
'214450,파마리서치,+15,+698,475533,-304500,[v],-9000
'064260,다날,+1057,+655,6195,-6180,[v],-250
'007390,네이처셀,+206,+613,29699,-17810,[v],-470
'036620,감성코퍼레이션,+968,+556,5745,-5340,[v],-440
'082270,젬백스,+82,+531,64364,-40950,[v],-100
'000440,중앙에너비스,+209,+499,23857,+23650,[^],+250
'058970,엠로,+80,+466,58152,-27800,[v],-800
'123330,제닉,+109,+458,42138,-30450,[v],-2150
'377030,비트맥스,+643,+428,6648,-700,[v],-15
'140670,알에스오토메이션,+242,+400,16520,-16250,[v],-760
'115450,HLB테라퓨틱스,+430,+390,9063,-3035,[v],-35
'039030,이오테크닉스,+21,+325,154762,-391000,[v],-26000
'032190,다우데이타,+188,+324,17230,-23100,[v],-1050
'388720,유일로보틱스,+36,+290,80436,-89900,[v],-3000
'389260,대명에너지,+93,+271,29141,+25900,[^],+5900
'086900,메디톡스,+15,+260,170784,-101200,[v],-2400
'196170,알테오젠,+6,+257,409941,-354000,[v],-27000
'234340,헥토파이낸셜,+92,+248,26993,-24650,[v],-1900
'448710,코츠테크놀로지,+89,+246,27549,-18070,[v],-480
'160190,하이젠알앤엠,+65,+243,37391,-35800,[v],-2000
'453450,그리드위즈,+83,+213,25673,+22450,[^],+1550
'068240,다원시스,+231,+213,9228,2530,-,0
'036930,주성엔지니어링,+71,+208,29394,-64200,[v],-5800
'220100,퓨쳐켐,+124,+189,15246,-19220,[v],-680
'348370,엔켐,+32,+180,55385,-40950,[v],-1750
'361390,제노코,+84,+177,21077,-30800,[v],-4200
'418470,KT밀리의서재,+104,+172,16480,-12960,[v],-490
'168360,펨트론,+128,+168,13112,-19330,[v],-970
'056080,유진로봇,+156,+168,10737,-25300,[v],-900
'094480,갤럭시아머니트리,+121,+163,13469,-8130,[v],-320
'226950,올릭스,+42,+162,38368,-187000,[v],-13500
'025980,아난티,+149,+160,10758,-6690,[v],-330
'091700,파트론,+248,+158,6385,-7940,[v],-460
'083650,비에이치아이,+37,+154,41630,+95100,[^],+300
'123420,위메이드플레이,+151,+154,10170,-6900,[v],-20
'088340,유라클,+56,+137,24306,-11680,[v],-380
'214150,클래시스,+22,+132,60914,-52900,[v],-1100
'211050,인카금융서비스,+105,+132,12580,-11940,[v],-310
'240550,동방메디컬,+98,+127,12990,-6600,[v],-250
'380540,옵티코어,+657,+118,1789,4225,-,0
'348350,위드텍,+116,+117,10018,+9960,[^],+150
'323350,다원넥스뷰,+157,+112,7170,-10410,[v],-890
'058470,리노공업,+21,+108,50646,-99700,[v],-5200
'035760,CJ ENM,+13,+106,78776,-58200,[v],-1100
'389650,넥스트바이오메디컬,+23,+105,45024,-75900,[v],-3400
'195940,HK이노엔,+24,+103,41915,-50300,[v],-2800
'025320,시노펙스,+147,+102,6956,-5750,[v],-130
'032620,유비케어,+253,+102,4032,-4020,[v],-35
'105550,엣지파운드리,+336,+102,3037,-1270,[v],-39
'389470,인벤티지랩,+24,+100,41176,-71600,[v],-5200
'046120,오르비텍,+189,+100,5289,+11870,[^],+270
