종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'042660,한화오션,+889,+12086,135937,-129500,▼,-500
'079550,LIG넥스원,+229,+10627,464997,-664000,▼,-38000
'010120,LS ELECTRIC,+279,+9872,353421,+889000,▲,+16000
'012450,한화에어로스페이스,+93,+9770,1050814,-1315000,▼,-60000
'352820,하이브,+277,+7965,287399,-347000,▼,-7500
'278470,에이피알,+240,+5793,241644,-361500,▼,-7500
'009150,삼성전기,+173,+3787,218953,-462000,▼,-17500
'032830,삼성생명,+225,+3662,162436,-226500,▼,-4000
'052690,한전기술,+305,+3232,105992,+175400,▲,+7400
'395400,SK리츠,+6000,+3101,5168,+6310,▲,+200
'272210,한화시스템,+468,+2621,55984,-135800,▼,-5200
'001040,CJ,+143,+2496,174574,+207000,▲,+10000
'010950,S-Oil,+306,+2257,73858,+111800,▲,+600
'006260,LS,+106,+2202,206910,+305000,▲,+14500
'028050,삼성E&A,+709,+2151,30336,+39800,▲,+7200
'000880,한화,+201,+1920,95463,-121000,▼,-600
'062040,산일전기,+132,+1779,134633,+157200,▲,+5500
'097230,HJ중공업,+526,+1526,28986,+28450,▲,+650
'100840,SNT에너지,+299,+1517,50725,+53800,▲,+12250
'353200,대덕전자,+421,+1430,33942,+82800,▲,+5500
'071970,HD현대마린엔진,+131,+1294,98487,+79600,▲,+2000
'012510,더존비즈온,+136,+1205,88566,+119300,▲,+200
'103590,일진전기,+258,+1146,44387,+82300,▲,+200
'195870,해성디에스,+247,+1081,43711,+58500,▲,+2500
'078520,에이블씨엔씨,+1013,+1070,10567,+12920,▲,+100
'009830,한화솔루션,+344,+1042,30295,+52200,▲,+2450
'483650,달바글로벌,+68,+1042,154037,+159000,▲,+4100
'128940,한미약품,+28,+976,348459,+555000,▲,+36000
'000155,두산우,+21,+943,442502,+512000,▲,+11000
'207940,삼성바이오로직스,+7,+845,1170332,+1602000,▲,+17000
'022100,포스코DX,+306,+833,27196,+32200,▲,+450
'003670,포스코퓨처엠,+33,+679,206793,+198900,▲,+900
'017960,한국카본,+170,+629,37004,+49300,▲,+950
'005850,에스엘,+153,+556,36387,-63500,▼,-1000
'066570,LG전자,+61,+552,90024,+117300,▲,+1100
'259960,크래프톤,+18,+526,285538,+236000,▲,+4000
'003690,코리안리,+456,+503,11048,+13250,▲,+150
'005690,파미셀,+348,+493,14174,+16100,▲,+170
'008770,호텔신라,+91,+455,49761,+44500,▲,+1200
'267270,HD건설기계,+39,+444,114038,+133600,▲,+1900
'010140,삼성중공업,+166,+399,23992,+28650,▲,+150
'007070,GS리테일,+203,+354,17463,+20500,▲,+550
'323410,카카오뱅크,+141,+323,22910,+25000,▲,+350
'036460,한국가스공사,+62,+261,41964,+37500,▲,+1250
'090430,아모레퍼시픽,+21,+251,120115,+140000,▲,+5300
'484870,엠앤씨솔루션,+13,+250,198524,-113600,▼,-3500
'001430,세아베스틸지주,+85,+226,26640,+65900,▲,+800
'005010,휴스틸,+505,+226,4485,+5500,▲,+260
'000640,동아쏘시오홀딩스,+20,+224,110162,+102200,▲,+100
'018670,SK가스,+9,+215,238950,+266500,▲,+17500
'000070,삼양홀딩스,+20,+207,102042,+71900,▲,+2400
'034730,SK,+9,+204,230554,+358000,▲,+12000
'004370,농심,+5,+199,435597,+377500,▲,+6500
'016880,웅진,+458,+186,4057,+3040,▲,+210
'003550,LG,+23,+185,81076,+94500,▲,+4000
'306200,세아제강,+14,+183,132298,+149500,▲,+10600
'003490,대한항공,+78,+178,22725,+26150,▲,+1600
'011780,금호석유화학,+15,+173,116448,-131700,▼,-2500
'004800,효성,+16,+169,106649,+150000,▲,+5000
'001120,LX인터내셔널,+53,+160,30322,+47300,▲,+2800
'105560,KB금융,+13,+155,115587,-153800,▼,-1900
'010955,S-Oil우,+33,+149,44776,+57400,▲,+500
'210980,SK디앤디,+116,+147,12695,+13300,▲,+100
'090435,아모레퍼시픽우,+36,+145,40506,+49000,▲,+2200
'077970,STX엔진,+33,+126,38175,+34400,▲,+300
'183190,아세아시멘트,+101,+124,12320,+12810,▲,+820
'229640,LS에코에너지,+25,+117,46666,+45400,▲,+1400
'017800,현대엘리베이터,+12,+101,85522,+88400,▲,+1000
'089860,롯데렌탈,+34,+99,29434,+32000,▲,+350
'004170,신세계,+5,+97,180727,+339500,▲,+4000
'100090,SK오션플랜트,+42,+97,23072,+25550,-,+5870
'316140,우리금융지주,+34,+89,25962,+33800,▲,+200
'381970,케이카,+55,+86,15456,14330,-,0
'010820,퍼스텍,+163,+82,5037,-7060,▼,-410
'402340,SK스퀘어,+3,+80,245098,-604000,▼,-7000
'078930,GS,+16,+76,48978,+69200,▲,+3800
'006060,화승인더,+150,+59,3910,+3320,▲,+60
'488720,WON 종합채권(AA-이상)액티브,+11,+58,52353,-49845,▼,-35
'180640,한진칼,+5,+54,101163,128000,-,0
'009155,삼성전기우,+5,+52,96507,-183800,▼,-6600
'011070,LG이노텍,+2,+51,216561,+295500,▲,+9500
'008060,대덕,+56,+51,9105,+13990,▲,+470
'322000,HD현대에너지솔루션,+9,+45,53104,-131000,▼,-5300
