종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'373220,LG에너지솔루션,+443,+18318,413592,+411000,[^],+12500
'006400,삼성SDI,+333,+15200,456577,+451500,[^],+13000
'005930,삼성전자,+630,+12177,193248,+193400,[^],+7200
'064350,현대로템,+474,+10008,210976,210000,-,0
'028050,삼성E&A,+2075,+9477,45662,+45500,[^],+4950
'066970,엘앤에프,+535,+9187,171712,+170500,[^],+4100
'375500,DL이앤씨,+1073,+8366,77971,+77700,[^],+2700
'207940,삼성바이오로직스,+45,+7059,1561033,+1555000,[^],+1000
'079550,LIG넥스원,+76,+6226,819792,-810000,[v],-50000
'011070,LG이노텍,+165,+5533,334483,+335000,[^],+10500
'120110,코오롱인더,+656,+5495,83710,+82900,[^],+1500
'009420,한올바이오파마,+1108,+5252,47398,47050,-,0
'267270,HD건설기계,+325,+4903,150787,+149200,[^],+3100
'017960,한국카본,+911,+4204,46160,+46200,[^],+1200
'000990,DB하이텍,+447,+4134,92586,+92100,[^],+1500
'010950,S-Oil,+251,+2968,118143,+118000,[^],+6600
'000210,DL,+332,+2091,63045,+62900,[^],+3400
'105560,KB금융,+137,+2022,148135,+147000,[^],+1500
'011930,신성이엔지,+5543,+1971,3557,+3575,[^],+130
'078930,GS,+299,+1958,65460,+65600,[^],+2300
'097950,CJ제일제당,+84,+1954,231767,+232500,[^],+6500
'096770,SK이노베이션,+150,+1806,120570,+122400,[^],+4200
'055550,신한지주,+189,+1764,93316,+92700,[^],+900
'093370,후성,+1673,+1668,9966,+9990,[^],+1070
'023530,롯데쇼핑,+151,+1573,104321,+103500,[^],+4000
'051910,LG화학,+48,+1512,318009,+317000,[^],+12500
'005940,NH투자증권,+476,+1451,30474,+30350,[^],+400
'009540,HD한국조선해양,+37,+1400,374640,-372500,[v],-2500
'005830,DB손해보험,+86,+1392,162746,-161600,[v],-400
'316140,우리금융지주,+429,+1391,32416,+32250,[^],+300
'161890,한국콜마,+175,+1326,75600,-75500,[v],-600
'251270,넷마블,+219,+1093,49988,-49850,[v],-150
'047040,대우건설,+619,+1078,17414,+17310,[^],+500
'024110,기업은행,+494,+1068,21612,+21500,[^],+150
'006280,녹십자,+74,+1044,140423,-140000,[v],-600
'100840,SNT에너지,+185,+1017,55081,+54900,[^],+2800
'008930,한미사이언스,+259,+1003,38694,+37850,[^],+250
'267250,HD현대,+41,+1000,246798,-243500,[v],-1500
'031210,서울보증보험,+207,+997,48197,+48250,[^],+50
'005490,POSCO홀딩스,+28,+972,349013,+349000,[^],+1500
'004170,신세계,+29,+945,323720,+321000,[^],+16000
'086790,하나금융지주,+82,+927,112683,+112200,[^],+2500
'192820,코스맥스,+47,+869,186580,-186700,[v],-2600
'010060,OCI홀딩스,+40,+859,213864,-216500,[v],-13000
'175330,JB금융지주,+277,+836,30170,+29950,[^],+750
'006360,GS건설,+292,+819,28055,+28050,[^],+800
'082640,동양생명,+910,+783,8602,+8620,[^],+160
'103590,일진전기,+97,+737,75800,+76200,[^],+5200
'306200,세아제강,+49,+730,148022,-147000,[v],-600
'032640,LG유플러스,+435,+678,15607,+15500,[^],+170
'326030,SK바이오팜,+71,+678,95766,+95800,[^],+1700
'030000,제일기획,+354,+678,19154,-19130,[v],-60
'025540,한국단자,+92,+673,73489,+73600,[^],+100
'000810,삼성화재,+15,+664,444985,+442000,[^],+500
'017800,현대엘리베이터,+74,+655,88587,+88000,[^],+1100
'053690,한미글로벌,+211,+654,31007,+29700,[^],+300
'020150,롯데에너지머티리얼즈,+143,+652,45728,+45300,[^],+4850
'003670,포스코퓨처엠,+30,+648,213779,-210500,[v],-1000
'085620,미래에셋생명,+386,+639,16587,-16570,[v],-200
'071050,한국금융지주,+30,+635,215046,+214000,[^],+2000
'457190,이수스페셜티케미컬,+64,+620,97331,+96500,[^],+4100
'003690,코리안리,+492,+597,12129,12180,-,0
'377300,카카오페이,+114,+570,50032,+49750,[^],+1850
'499790,GS피앤엘,+135,+559,41451,+41150,[^],+550
'329180,HD현대중공업,+11,+559,492630,-472000,[v],-7500
'028260,삼성물산,+19,+533,279582,+272000,[^],+9000
'000270,기아,+34,+515,152048,+151300,[^],+1100
'017670,SK텔레콤,+63,+508,80672,-80300,[v],-600
'003540,대신증권,+136,+489,36011,-36000,[v],-100
'011780,금호석유화학,+38,+463,121586,+121000,[^],+3000
'298020,효성티앤씨,+11,+462,406149,+407500,[^],+31500
'002310,아세아제지,+455,+430,9461,+9400,[^],+150
'047810,한국항공우주,+23,+417,184227,+183200,[^],+600
'002020,코오롱,+65,+408,62616,+63000,[^],+1200
