종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'456160,지투지바이오,-1019,-9750,95637,+88700,▲,+1800
'240810,원익IPS,-511,-6180,120819,+124000,▲,+3100
'140410,메지온,-577,-5280,91592,+91600,▲,+100
'086520,에코프로,-253,-3805,150205,-150900,▼,-200
'131970,두산테스나,-441,-3748,84929,+99900,▲,+8000
'058610,에스피지,-259,-3306,127843,-120300,▼,-2900
'005290,동진쎄미켐,-632,-3152,49888,+49850,▲,+1300
'039200,오스코텍,-504,-2841,56325,-56400,▼,-1100
'095610,테스,-385,-2520,65481,-65500,▼,-600
'196170,알테오젠,-55,-1937,354347,-354000,▼,-6000
'354320,알멕,-304,-1668,54872,+47200,▲,+100
'222800,심텍,-285,-1649,57798,+62500,▲,+2400
'214450,파마리서치,-45,-1448,321617,+327500,▲,+7000
'036930,주성엔지니어링,-226,-1404,62191,+72800,▲,+11800
'000250,삼천당제약,-19,-1404,735044,+900000,▲,+105000
'074600,원익QnC,-390,-1334,34152,+34300,▲,+550
'010170,대한광통신,-1829,-1327,7256,+7440,▲,+50
'232140,와이씨,-648,-1322,20400,+21150,▲,+450
'052400,코나아이,-210,-1264,60236,-57500,▼,-1000
'200710,에이디테크놀로지,-252,-1250,49671,+47250,▲,+650
'126340,비나텍,-90,-1202,133733,+143700,▲,+4300
'295310,에이치브이엠,-110,-1170,106463,92200,-,0
'475830,오름테라퓨틱,-92,-1127,122822,+125300,▲,+400
'031980,피에스케이홀딩스,-104,-1102,106415,+111000,▲,+4200
'095340,ISC,-50,-1079,214744,+245000,▲,+500
'043260,성호전자,-252,-1079,42789,+45000,▲,+5000
'039440,에스티아이,-295,-974,32982,+33700,▲,+550
'247540,에코프로비엠,-50,-974,193844,+190100,▲,+400
'039030,이오테크닉스,-21,-841,400219,+425000,▲,+12500
'044490,태웅,-180,-779,43368,+58600,▲,+13300
'064760,티씨케이,-33,-778,236145,+253500,▲,+11000
'298060,에스씨엠생명과학,-7000,-746,1066,-782,▼,-6
'0009K0,에임드바이오,-110,-670,60641,-55800,▼,-500
'218410,RFHIC,-83,-652,78953,+81600,▲,+2900
'033500,동성화인텍,-223,-632,28395,+26650,▲,+400
'089890,코세스,-200,-567,28328,-25550,▼,-1250
'327260,RF머트리얼즈,-94,-563,60057,+73900,▲,+13400
'304100,솔트룩스,-222,-551,24769,-23300,▼,-300
'107640,한중엔시에스,-95,-529,55775,+52000,▲,+300
'357780,솔브레인,-11,-488,428928,+430000,▲,+8000
'189300,인텔리안테크,-36,-480,132604,-121800,▼,-1600
'263750,펄어비스,-72,-461,64055,-41100,▼,-4900
'309710,아이티켐,-121,-450,37125,-32550,▼,-2600
'015750,성우하이텍,-449,-440,9793,+9830,▲,+630
'237690,에스티팜,-28,-437,157134,+150100,▲,+600
'277810,레인보우로보틱스,-5,-402,734208,-668000,▼,-50000
'041190,우리기술투자,-552,-391,7079,-6770,▼,-30
'214150,클래시스,-66,-347,52829,+53700,▲,+1200
'077360,덕산하이메탈,-241,-301,12475,-11860,▼,-470
'358570,지아이이노베이션,-207,-299,14475,-14590,▼,-30
'481070,에이유브랜즈,-146,-274,18777,+18290,▲,+250
'376300,디어유,-66,-247,37569,+35950,▲,+200
'214370,케어젠,-22,-240,109718,+111700,▲,+1700
'403870,HPSP,-43,-192,44245,-51200,▼,-500
'064290,인텍플러스,-111,-178,16085,-17180,▼,-770
'067160,SOOP,-27,-175,64053,+63100,▲,+500
'114810,한솔아이원스,-108,-165,15253,-15260,▼,-340
'251970,펌텍코리아,-35,-161,46710,+47350,▲,+1750
'041510,에스엠,-16,-157,100276,+98000,▲,+900
'086900,메디톡스,-11,-132,115491,+107500,▲,+1800
'033160,엠케이전자,-86,-128,14958,+18070,▲,+360
'206640,바디텍메드,-100,-125,12507,+11840,▲,+250
'160190,하이젠알앤엠,-22,-119,55074,-43600,▼,-10100
'092460,한라IMS,-70,-112,15946,+16080,▲,+160
'085670,뉴프렉스,-200,-111,5563,+5710,▲,+360
'222080,씨아이에스,-81,-108,13270,-12510,▼,-60
'290650,엘앤씨바이오,-12,-94,80678,+75700,▲,+300
'094170,동운아나텍,-35,-93,26512,-26800,▼,-50
'388720,유일로보틱스,-8,-90,105863,-100200,▼,-700
'363250,진시스템,-150,-84,5632,-5770,▼,-60
'108490,로보티즈,-3,-80,253063,-260500,▼,-6500
'032500,케이엠더블유,-25,-72,28239,+32450,▲,+3250
'138080,오이솔루션,-13,-43,33947,+33900,▲,+2300
'272290,이녹스첨단소재,-12,-40,33126,+33250,▲,+1900
'028300,HLB,-5,-27,50838,+51300,▲,+900
'033100,제룡전기,-5,-24,49082,+49950,▲,+1350
'056090,시지메드텍,-86,-24,2792,+2765,▲,+175
'054950,제이브이엠,-9,-22,25521,+25450,▲,+600
'348210,넥스틴,-2,-20,82234,-79800,▼,-200
'036220,오상헬스케어,-20,-20,9969,+9720,▲,+60
'059090,미코,-12,-17,14684,+15080,▲,+510
'122990,와이솔,-20,-15,7641,+7570,▲,+110
'234340,헥토파이낸셜,-4,-15,40591,+40000,▲,+1450
'241710,코스메카코리아,-2,-12,74914,+77500,▲,+3700
'013030,하이록코리아,-3,-9,35580,+37700,▲,+2400
'119610,인터로조,-5,-9,18000,+18970,▲,+580
'058970,엠로,-2,-7,30346,-30550,▼,-200
'035900,JYP Ent.,-1,-5,67382,-66800,▼,-100
'003380,하림지주,-1,-1,15344,+17700,▲,+2600
'051370,인터플렉스,-1,-1,12880,+13750,▲,+580
