종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,+723,+13962,193025,+190200,▲,+200
'196170,알테오젠,+183,+10273,560853,-354000,▼,-6000
'226950,올릭스,+295,+4134,140038,+185700,▲,+3900
'458870,씨어스테크놀로지,+324,+4055,125241,-184800,▼,-4200
'141080,리가켐바이오,+201,+3450,171818,+213000,▲,+13100
'394800,쓰리빌리언,+3001,+3216,10717,+14740,▲,+60
'058470,리노공업,+490,+2794,57040,-112000,▼,-5100
'041510,에스엠,+257,+2635,102682,+98000,▲,+900
'950160,코오롱티슈진,+466,+2509,53830,+98200,▲,+1000
'039200,오스코텍,+465,+2444,52563,-56400,▼,-1100
'005290,동진쎄미켐,+639,+2206,34552,+49850,▲,+1300
'240810,원익IPS,+317,+2096,66189,+124000,▲,+3100
'140860,파크시스템스,+84,+2069,246502,-272500,▼,-5000
'440110,파두,+764,+1871,24508,+59200,▲,+2200
'039030,이오테크닉스,+57,+1584,280428,+425000,▲,+12500
'290650,엘앤씨바이오,+303,+1523,50334,+75700,▲,+300
'089030,테크윙,+244,+1418,58012,-58000,▼,-500
'403870,HPSP,+444,+1398,31456,-51200,▼,-500
'104830,원익머트리얼즈,+359,+1186,33069,-42500,▼,-700
'086900,메디톡스,+77,+988,128285,+107500,▲,+1800
'213420,덕산네오룩스,+237,+981,41452,+47700,▲,+3200
'098070,한텍,+244,+924,37797,+47550,▲,+2950
'030530,원익홀딩스,+286,+893,31201,+34350,▲,+1850
'328130,루닛,+225,+858,38127,-36800,▼,-2100
'036930,주성엔지니어링,+279,+824,29510,+72800,▲,+11800
'064760,티씨케이,+50,+808,160202,+253500,▲,+11000
'086390,유니테스트,+541,+801,14794,+19460,▲,+1140
'095340,ISC,+90,+668,74514,+245000,▲,+500
'357780,솔브레인,+25,+665,267148,+430000,▲,+8000
'214450,파마리서치,+14,+658,461041,+327500,▲,+7000
'112040,위메이드,+207,+602,29088,-22000,▼,-100
'237690,에스티팜,+52,+549,105283,+150100,▲,+600
'281740,레이크머티리얼즈,+319,+447,14013,+19980,▲,+160
'086450,동국제약,+234,+426,18229,+18800,▲,+900
'232140,와이씨,+316,+418,13209,+21150,▲,+450
'300080,플리토,+232,+412,17769,-12270,▼,-260
'950140,잉글우드랩,+279,+391,14051,-12550,▼,-240
'214680,디알텍,+2000,+389,1947,-1867,▼,-51
'200670,휴메딕스,+77,+381,49270,+35700,▲,+550
'086520,에코프로,+39,+379,98491,-150900,▼,-200
'166090,하나머티리얼즈,+78,+339,43731,+62000,▲,+2900
'051360,토비스,+202,+316,15640,+16770,▲,+820
'089970,브이엠,+118,+304,25708,-47800,▼,-1000
'397030,에이프릴바이오,+76,+302,39801,+64800,▲,+2300
'195940,HK이노엔,+59,+297,50772,+52600,▲,+1200
'445180,퓨릿,+284,+248,8736,-8940,▼,-80
'368770,파이버프로,+379,+244,6421,-16250,▼,-10
'461300,아이스크림미디어,+129,+237,18351,-18810,▼,-180
'083310,엘오티베큠,+183,+237,12975,+13980,▲,+430
'263750,펄어비스,+55,+214,39172,-41100,▼,-4900
'178320,서진시스템,+82,+192,23372,+48000,▲,+2600
'336570,원텍,+234,+189,8074,+7070,▲,+150
'123330,제닉,+83,+188,22789,+24950,▲,+1400
'474650,링크솔루션,+64,+183,28725,+62000,▲,+200
'417200,LS머트리얼즈,+142,+177,12453,+25300,▲,+1550
'214150,클래시스,+28,+163,57665,+53700,▲,+1200
'358570,지아이이노베이션,+88,+160,18057,-14590,▼,-30
'489500,엘케이켐,+86,+153,17933,+38700,▲,+2650
'013030,하이록코리아,+41,+140,34482,+37700,▲,+2400
'211050,인카금융서비스,+103,+133,13005,+12660,▲,+40
'484590,삼양컴텍,+93,+132,14282,-12490,▼,-230
'089010,켐트로닉스,+40,+122,30748,+30300,▲,+700
'160980,싸이맥스,+60,+103,17124,-23650,▼,-300
'310200,애니플러스,+286,+102,3583,+2830,▲,+75
'272110,케이엔제이,+35,+99,28127,-36400,▼,-1650
'348370,엔켐,+10,+81,84275,-48950,▼,-4150
'138610,나이벡,+20,+80,40127,+30400,▲,+800
'460930,현대힘스,+39,+79,20126,+18200,▲,+640
'092460,한라IMS,+45,+77,16927,+16080,▲,+160
'124500,아이티센글로벌,+35,+76,21923,-61600,▼,-3600
'099190,아이센스,+39,+68,17485,+20550,▲,+250
'251970,펌텍코리아,+13,+67,53114,+47350,▲,+1750
'241710,코스메카코리아,+9,+67,73562,+77500,▲,+3700
'042420,네오위즈홀딩스,+24,+61,25412,-23950,▼,-350
'033100,제룡전기,+16,+59,36818,+49950,▲,+1350
'039440,에스티아이,+24,+57,24283,+33700,▲,+550
'464500,아이언디바이스,+186,+56,3005,+3530,▲,+105
'199430,케이엔알시스템,+21,+56,26100,+24100,▲,+350
'036200,유니셈,+56,+55,9872,+10180,▲,+130
'194480,데브시스터즈,+15,+53,35427,-40250,▼,-250
'405100,큐알티,+33,+52,15562,-17960,▼,-340
'068760,셀트리온제약,+7,+51,72955,+60800,▲,+600
'112290,와이씨켐,+23,+49,21064,-26650,▼,-150
'039830,오로라,+19,+49,25340,+10320,▲,+90
'105740,디케이락,+45,+48,10806,+10100,▲,+450
'028300,HLB,+9,+47,50434,+51300,▲,+900
'092300,현우산업,+125,+47,3771,+3205,▲,+40
'200710,에이디테크놀로지,+20,+43,21472,+47250,▲,+650
'049430,코메론,+37,+42,11442,+18610,▲,+280
'084110,휴온스글로벌,+8,+40,53722,-67300,▼,-900
'365590,하이딥,+875,+40,458,+2285,▲,+45
'219130,타이거일렉,+22,+40,17959,+33900,▲,+1050
'253840,수젠텍,+50,+38,7630,+5000,▲,+105
'399720,가온칩스,+7,+35,47219,+66000,▲,+600
'452280,한선엔지니어링,+36,+33,9294,+15490,▲,+80
'125020,티씨머티리얼즈,+88,+33,3742,+5470,▲,+50
'171090,선익시스템,+6,+31,50807,-102400,▼,-1100
'091580,상신이디피,+20,+29,14673,+18500,▲,+990
'080220,제주반도체,+15,+29,19560,+44300,▲,+1400
'488280,에스투더블유,+14,+28,20800,-15540,▼,-160
