종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'003670,포스코퓨처엠,+733,+10090,137634,+218000,[^],+9000
'489790,한화비전,+1817,+9970,54873,-75500,[v],-5000
'402340,SK스퀘어,+536,+9578,178758,-513000,[v],-31000
'018260,삼성에스디에스,+468,+8563,183138,-153800,[v],-2500
'005930,삼성전자,+1277,+8048,63006,-177000,[v],-2700
'047810,한국항공우주,+906,+7786,85940,-173600,[v],-12900
'004020,현대제철,+1663,+5881,35369,-34500,[v],-500
'012450,한화에어로스페이스,+69,+5445,793254,-1298000,[v],-37000
'003490,대한항공,+1952,+4870,24951,-24450,[v],-850
'011780,금호석유화학,+382,+4798,125745,-120300,[v],-6200
'039490,키움증권,+194,+4646,239461,-411500,[v],-23500
'066970,엘앤에프,+780,+4569,58545,+156800,[^],+1500
'373220,LG에너지솔루션,+127,+4127,324936,+409500,[^],+15000
'071050,한국금융지주,+237,+3787,159779,-210000,[v],-10000
'326030,SK바이오팜,+329,+3245,98645,-97500,[v],-2800
'064400,LG씨엔에스,+324,+2693,83220,-59000,[v],-2100
'017800,현대엘리베이터,+289,+2534,87830,-86000,[v],-1100
'006400,삼성SDI,+126,+2266,180000,+416000,[^],+10500
'005490,POSCO홀딩스,+65,+2131,327643,-342500,[v],-500
'010060,OCI홀딩스,+222,+2070,93313,+193100,[^],+14300
'100090,SK오션플랜트,+941,+1972,20964,+27800,[^],+950
'028260,삼성물산,+108,+1871,173485,-260500,[v],-8500
'009830,한화솔루션,+488,+1848,37856,+35800,[^],+150
'003540,대신증권,+587,+1827,31140,-36000,[v],-1850
'100840,SNT에너지,+482,+1726,35818,+53300,[^],+5100
'138930,BNK금융지주,+1116,+1704,15267,-18260,[v],-420
'006650,대한유화,+161,+1691,104830,-127200,[v],-6200
'030200,KT,+277,+1609,58035,-60500,[v],-300
'336260,두산퓨얼셀,+599,+1438,24020,-36150,[v],-2000
'006800,미래에셋증권,+615,+1371,22277,-62900,[v],-4200
'103590,일진전기,+334,+1283,38372,-71400,[v],-3700
'004690,삼천리,+73,+1263,173831,-140800,[v],-6400
'082740,한화엔진,+469,+1248,26640,-44650,[v],-2000
'042660,한화오션,+160,+1239,77650,-119100,[v],-4100
'001450,현대해상,+407,+1162,28585,-31150,[v],-300
'499790,GS피앤엘,+263,+1139,43272,-43750,[v],-4250
'120110,코오롱인더,+242,+1134,46869,-77700,[v],-2300
'267270,HD건설기계,+142,+1091,76600,-126200,[v],-3900
'00680K,미래에셋증권2우B,+1097,+1085,9891,-19340,[v],-1160
'062040,산일전기,+111,+1014,91282,-143500,[v],-5800
'443060,HD현대마린솔루션,+37,+697,188631,-178300,[v],-5600
'103140,풍산,+51,+650,126385,-89200,[v],-2500
'002020,코오롱,+117,+644,55211,-66500,[v],-3300
'377300,카카오페이,+74,+635,86245,-50800,[v],-2700
'011210,현대위아,+119,+613,51574,-80000,[v],-1700
'323410,카카오뱅크,+194,+590,30451,-24350,[v],-300
'008930,한미사이언스,+121,+574,47307,-37300,[v],-1100
'161390,한국타이어앤테크놀로지,+115,+514,44521,-55100,[v],-2900
'071055,한국금융지주우,+41,+430,105365,-154800,[v],-8600
'006280,녹십자,+31,+409,133392,-146000,[v],-5000
'003090,대웅,+141,+394,27890,-24100,[v],-750
'036570,엔씨소프트,+18,+384,211339,-222000,[v],-8000
'005940,NH투자증권,+160,+368,23067,-31150,[v],-3100
'00104K,CJ4우(전환),+27,+364,134193,-176000,[v],-5000
'028670,팬오션,+894,+362,4054,-4875,[v],-25
'112610,씨에스윈드,+75,+360,48284,+63200,[^],+3000
'381970,케이카,+213,+344,16128,-13960,[v],-230
'005810,풍산홀딩스,+62,+324,52052,-34800,[v],-550
'001040,CJ,+20,+311,159009,-199000,[v],-7500
'018670,SK가스,+11,+310,294258,+261500,[^],+15000
'120115,코오롱인더우,+120,+304,25297,-27800,[v],-400
'006805,미래에셋증권우,+287,+301,10504,-21600,[v],-1150
'021240,코웨이,+29,+298,104360,-72000,[v],-1500
'180640,한진칼,+23,+282,122841,-112100,[v],-5100
'139130,iM금융지주,+189,+281,14883,-16950,[v],-720
'030190,NICE평가정보,+161,+280,17314,-16330,[v],-550
'078930,GS,+53,+278,52429,-65900,[v],-2000
'071970,HD현대마린엔진,+54,+255,47104,-71600,[v],-5100
'012510,더존비즈온,+29,+230,80496,-119100,[v],-200
'010140,삼성중공업,+128,+226,17593,-24550,[v],-1450
'404990,신한서부티엔디리츠,+587,+223,3806,-4355,[v],-95
'005440,현대지에프홀딩스,+214,+205,9573,-14080,[v],-280
'009450,경동나비엔,+27,+198,74006,-60400,[v],-1700
'298020,효성티앤씨,+7,+193,270640,-377500,[v],-24000
'003240,태광산업,+1,+184,1238235,-1133000,[v],-44000
'003530,한화투자증권,+224,+162,7241,-6870,[v],-320
'051910,LG화학,+5,+158,350834,+323000,[^],+10000
