종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'039030,이오테크닉스,-162,-3138,193916,-391000,[v],-26000
'257720,실리콘투,-567,-2465,43513,-37800,[v],-1000
'084370,유진테크,-468,-2107,45062,-110900,[v],-5900
'272290,이녹스첨단소재,-889,-2041,22942,-30250,[v],-1950
'114840,아이패밀리에스씨,-777,-1977,25438,-11040,[v],-490
'058470,리노공업,-401,-1823,45488,-99700,[v],-5200
'005290,동진쎄미켐,-580,-1632,28113,-44500,[v],-2000
'214450,파마리서치,-23,-1510,655697,-304500,[v],-9000
'107640,한중엔시에스,-474,-1490,31431,-51000,[v],-400
'240810,원익IPS,-310,-1194,38536,-114500,[v],-6500
'475230,엔알비,-984,-1136,11542,-20900,[v],-1100
'475960,토모큐브,-270,-1126,41721,-55200,[v],-2400
'372320,큐로셀,-264,-996,37703,-49850,[v],-1150
'456160,지투지바이오,-63,-931,147332,-72300,[v],-6500
'319660,피에스케이,-341,-781,22940,-80300,[v],-1800
'013030,하이록코리아,-217,-773,35556,-35550,[v],-1500
'295310,에이치브이엠,-284,-756,26633,-87700,[v],-7500
'489460,바이오비쥬,-496,-712,14364,-8230,[v],-360
'083650,비에이치아이,-127,-688,54202,+95100,[^],+300
'195940,HK이노엔,-144,-676,46906,-50300,[v],-2800
'033500,동성화인텍,-186,-593,31829,-22050,[v],-1250
'247540,에코프로비엠,-50,-591,119247,+205000,[^],+2500
'356860,티엘비,-199,-577,29030,-67200,[v],-5900
'074600,원익QnC,-340,-575,16930,-30700,[v],-1150
'095340,ISC,-96,-531,55524,-247000,[v],-3000
'041510,에스엠,-36,-498,136937,-89200,[v],-1800
'102710,이엔에프테크놀로지,-134,-481,36005,-48900,[v],-1700
'098460,고영,-309,-432,13997,-26050,[v],-1250
'308430,셀비온,-140,-366,26147,+31700,[^],+500
'289930,웨이비스,-418,-340,8138,-17980,[v],-980
'018290,브이티,-103,-336,32763,-15210,[v],-520
'200670,휴메딕스,-59,-310,52287,-34700,[v],-1100
'441270,파인엠텍,-256,-295,11550,-10030,[v],-430
'095610,테스,-105,-294,27914,-57400,[v],-3500
'347850,디앤디파마텍,-19,-294,156517,-71300,[v],-6300
'251970,펌텍코리아,-41,-256,61854,-46200,[v],-1400
'036620,감성코퍼레이션,-437,-250,5730,-5340,[v],-440
'237880,클리오,-178,-246,13862,-11740,[v],-190
'337930,젝시믹스,-449,-237,5273,-4170,[v],-105
'064760,티씨케이,-23,-232,102363,-225000,[v],-14000
'260970,에스앤디,-18,-226,123530,-54000,[v],-2300
'310200,애니플러스,-501,-219,4358,-2745,[v],-45
'290650,엘앤씨바이오,-73,-218,29855,-68700,[v],-4700
'108380,대양전기공업,-70,-206,29518,-25400,[v],-850
'096530,씨젠,-76,-196,25630,-22500,[v],-850
'138610,나이벡,-83,-195,23513,-27650,[v],-1300
'039830,오로라,-93,-193,20739,-9450,[v],-590
'123330,제닉,-74,-191,25674,-30450,[v],-2150
'119610,인터로조,-92,-178,19347,-18890,[v],-620
'112290,와이씨켐,-80,-152,19005,-23450,[v],-1000
'083500,에프엔에스테크,-129,-152,11776,-16000,[v],-1040
'086520,에코프로,-30,-152,50026,-147500,[v],-1500
'036220,오상헬스케어,-93,-143,15291,-8880,[v],-460
'124560,태웅로직스,-406,-138,3391,-2790,[v],-135
'178320,서진시스템,-70,-133,18927,-42000,[v],-1350
'140410,메지온,-26,-118,46043,-88900,[v],-9100
'056190,에스에프에이,-53,-116,22082,-27300,[v],-450
'246710,티앤알바이오팹,-433,-114,2631,-2735,[v],-70
'263750,펄어비스,-35,-112,32209,+69200,[^],+10400
'265740,엔에프씨,-164,-112,6840,-8030,[v],-270
'168360,펨트론,-92,-111,12024,-19330,[v],-970
'230360,에코마케팅,-81,-103,12835,-15870,[v],-60
'389260,대명에너지,-49,-103,21142,+25900,[^],+5900
'017510,세명전기,-100,-100,10024,-8990,[v],-320
'389650,넥스트바이오메디컬,-15,-98,65782,-75900,[v],-3400
'039440,에스티아이,-51,-89,17463,-29600,[v],-1150
'475430,키스트론,-186,-88,4748,-4320,[v],-40
'206640,바디텍메드,-58,-85,14816,-11330,[v],-470
'357780,솔브레인,-4,-84,200419,-385500,[v],-10500
'089970,브이엠,-63,-83,13079,-41550,[v],-3150
'082920,비츠로셀,-30,-83,27205,+38050,[^],+3300
'215200,메가스터디교육,-14,-66,45659,+48500,[^],+750
'036710,심텍홀딩스,-382,-59,1536,-2405,[v],-225
'041960,코미팜,-91,-56,6110,-8630,[v],-220
'086900,메디톡스,-4,-51,118947,-101200,[v],-2400
'060280,큐렉소,-59,-49,8371,-16200,[v],-1260
'051360,토비스,-28,-46,16408,-15360,[v],-440
'121600,나노신소재,-9,-44,51712,+68000,[^],+100
'025980,아난티,-48,-43,8949,-6690,[v],-330
'019210,와이지-원,-76,-40,5300,+12950,[^],+380
'445090,에이직랜드,-14,-39,27750,+28000,[^],+800
'036890,진성티이씨,-32,-38,11639,-15790,[v],-220
'380550,뉴로핏,-28,-36,12964,-19780,[v],-1470
'213420,덕산네오룩스,-9,-36,41662,-50100,[v],-2900
'078160,메디포스트,-31,-33,10375,-23200,[v],-1200
