종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'077970,STX엔진,-10037,-37654,37514,+34400,▲,+300
'035420,NAVER,-304,-7795,256085,+221000,▲,+500
'034020,두산에너빌리티,-637,-4172,65516,+109600,▲,+3300
'012450,한화에어로스페이스,-30,-3162,1058948,-1315000,▼,-60000
'100090,SK오션플랜트,-1022,-2704,26461,+25550,-,+5870
'064350,현대로템,-91,-2055,226325,-180700,▼,-5600
'005490,POSCO홀딩스,-72,-1993,278192,+343000,▲,+5000
'329180,HD현대중공업,-35,-1775,513695,-561000,▼,-6000
'055550,신한지주,-212,-1481,69850,-96100,▼,-400
'004020,현대제철,-320,-1147,35834,+37100,▲,+1250
'010140,삼성중공업,-511,-1116,21829,+28650,▲,+150
'009150,삼성전기,-54,-1071,198786,-462000,▼,-17500
'114090,GKL,-626,-1003,16025,+12280,▲,+270
'298040,효성중공업,-7,-992,1375720,+2719000,▲,+26000
'483650,달바글로벌,-59,-943,159847,+159000,▲,+4100
'249420,일동제약,-352,-928,26391,-31200,▼,-200
'003230,삼양식품,-6,-890,1459539,+1147000,▲,+47000
'028260,삼성물산,-41,-785,190322,+299000,▲,+8000
'008770,호텔신라,-132,-712,53920,+44500,▲,+1200
'105560,KB금융,-61,-699,115124,-153800,▼,-1900
'005380,현대차,-31,-677,216530,522000,-,0
'003540,대신증권,-254,-663,26056,+40450,▲,+800
'489790,한화비전,-119,-659,55529,-86700,▼,-500
'353200,대덕전자,-226,-644,28532,+82800,▲,+5500
'011200,HMM,-291,-612,21048,+21250,▲,+400
'011790,SKC,-58,-589,101126,+99300,▲,+200
'042660,한화오션,-54,-586,107829,-129500,▼,-500
'259960,크래프톤,-19,-578,299917,+236000,▲,+4000
'454910,두산로보틱스,-81,-554,68341,+89800,▲,+600
'373220,LG에너지솔루션,-15,-537,354139,+373000,▲,+2000
'128940,한미약품,-14,-520,382531,+555000,▲,+36000
'000880,한화,-50,-433,86886,-121000,▼,-600
'071970,HD현대마린엔진,-51,-430,84242,+79600,▲,+2000
'006260,LS,-25,-419,167085,+305000,▲,+14500
'064400,LG씨엔에스,-61,-402,65893,+66800,▲,+1900
'036570,엔씨소프트,-17,-385,222619,+226000,▲,+5000
'071050,한국금융지주,-25,-371,147341,+233500,▲,+4500
'007310,오뚜기,-9,-358,409934,+371000,▲,+2500
'010580,에스엠벡셀,-1364,-349,2556,+1983,▲,+5
'475150,SK이터닉스,-133,-322,24252,+58600,▲,+4900
'009540,HD한국조선해양,-7,-274,411872,-404500,▼,-9000
'003530,한화투자증권,-484,-272,5615,+7920,▲,+540
'001440,대한전선,-164,-256,15575,+30700,▲,+600
'005385,현대차우,-15,-255,165415,-265000,▼,-4000
'002380,KCC,-6,-230,360360,+543000,▲,+9000
'066570,LG전자,-28,-215,77789,+117300,▲,+1100
'000150,두산,-4,-213,570789,+1169000,▲,+20000
'011070,LG이노텍,-10,-196,196585,+295500,▲,+9500
'003555,LG우,-29,-181,62033,+71400,▲,+1600
'075580,세진중공업,-87,-178,20630,+17980,▲,+1040
'007070,GS리테일,-107,-176,16493,+20500,▲,+550
'012510,더존비즈온,-20,-172,88387,+119300,▲,+200
'100840,SNT에너지,-27,-152,55913,+53800,▲,+12250
'039490,키움증권,-6,-142,257278,+464000,▲,+15000
'031210,서울보증보험,-26,-142,53714,-56300,▼,-200
'139990,아주스틸,-374,-142,3791,+3015,▲,+5
'005180,빙그레,-18,-140,77370,+75400,▲,+600
'000720,현대건설,-24,-138,57201,-167200,▼,-2300
'000970,한국주철관,-200,-138,6922,+6850,▲,+110
'051910,LG화학,-5,-138,290926,+308000,▲,+4500
'126560,현대퓨처넷,-402,-132,3276,+3265,▲,+75
'417310,코람코더원리츠,-200,-127,6366,+9640,▲,+260
'011780,금호석유화학,-12,-127,105128,-131700,▼,-2500
