종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'247540,에코프로비엠,-237,-3137,132585,+205000,[^],+2500
'078600,대주전자재료,-420,-3084,73506,+130300,[^],+100
'039030,이오테크닉스,-115,-2552,222264,-391000,[v],-26000
'107640,한중엔시에스,-653,-2324,35596,-51000,[v],-400
'086520,에코프로,-401,-2260,56392,-147500,[v],-1500
'484590,삼양컴텍,-1316,-2007,15251,+12020,[^],+90
'416180,신성에스티,-341,-1304,38240,-33650,[v],-100
'460870,에스엠씨지,-1803,-1177,6530,+4470,[^],+630
'260970,에스앤디,-106,-1131,106840,-54000,[v],-2300
'240810,원익IPS,-275,-1114,40574,-114500,[v],-6500
'358570,지아이이노베이션,-602,-1064,17654,-13890,[v],-790
'035760,CJ ENM,-146,-1040,71374,-58200,[v],-1100
'348370,엔켐,-123,-1032,83810,-40950,[v],-1750
'098120,마이크로컨텍솔,-542,-933,17228,+27400,[^],+150
'030530,원익홀딩스,-1520,-907,5967,-27800,[v],-1650
'036620,감성코퍼레이션,-1573,-896,5697,-5340,[v],-440
'214450,파마리서치,-12,-777,665631,-304500,[v],-9000
'376300,디어유,-137,-704,51473,-30900,[v],-1550
'220100,퓨쳐켐,-391,-704,18009,-19220,[v],-680
'123330,제닉,-235,-685,29224,-30450,[v],-2150
'084110,휴온스글로벌,-148,-685,46132,-68000,[v],-2400
'098460,고영,-458,-671,14659,-26050,[v],-1250
'077360,덕산하이메탈,-1421,-636,4476,-10450,[v],-640
'014620,성광벤드,-201,-632,31503,+34450,[^],+1300
'328130,루닛,-166,-623,37610,-34100,[v],-500
'035900,JYP Ent.,-78,-612,78989,-62400,[v],-1900
'319660,피에스케이,-295,-612,20709,-80300,[v],-1800
'183300,코미코,-80,-601,75414,-103400,[v],-4100
'314930,바이오다인,-400,-598,14948,-12200,[v],-370
'140860,파크시스템스,-23,-568,248594,-243500,[v],-12000
'121600,나노신소재,-98,-555,56469,+68000,[^],+100
'357780,솔브레인,-24,-550,229558,-385500,[v],-10500
'039200,오스코텍,-152,-514,33855,-52200,[v],-2100
'352480,씨앤씨인터내셔널,-125,-511,40851,-26300,[v],-600
'099320,쎄트렉아이,-100,-493,49309,-175900,[v],-12200
'058470,리노공업,-98,-453,46412,-99700,[v],-5200
'065680,우주일렉트로,-105,-446,42560,-27400,[v],-1550
'253450,스튜디오드래곤,-98,-444,45220,-37000,[v],-700
'093320,케이아이엔엑스,-51,-412,80567,-102700,[v],-1300
'360070,탑머티리얼,-166,-404,24391,+18020,[^],+200
