종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-3663,-21026,57400,-177000,[v],-2700
'128940,한미약품,-740,-20752,280286,-522000,[v],-27000
'064350,현대로템,-573,-11238,196048,-179300,[v],-4900
'207940,삼성바이오로직스,-75,-7624,1011155,-1532000,[v],-74000
'272210,한화시스템,-1169,-7224,61774,-118400,[v],-5700
'003490,대한항공,-3141,-6660,21201,-24450,[v],-850
'103140,풍산,-603,-6441,106785,-89200,[v],-2500
'015760,한국전력,-2332,-6382,27364,-42050,[v],-1850
'051910,LG화학,-306,-6204,202473,+323000,[^],+10000
'298040,효성중공업,-76,-5704,752599,-2509000,[v],-167000
'012330,현대모비스,-200,-5660,283324,-397500,[v],-11000
'011070,LG이노텍,-370,-5248,141827,-309500,[v],-11000
'011780,금호석유화학,-440,-5045,114584,-120300,[v],-6200
'005935,삼성전자우,-984,-4624,46996,-121100,[v],-5100
'373220,LG에너지솔루션,-157,-4541,289762,+409500,[^],+15000
'006400,삼성SDI,-266,-4465,168031,+416000,[^],+10500
'090430,아모레퍼시픽,-329,-4345,132160,-140600,[v],-3800
'066970,엘앤에프,-892,-4249,47622,+156800,[^],+1500
'377300,카카오페이,-694,-4186,60321,-50800,[v],-2700
'352820,하이브,-128,-3823,297938,-303000,[v],-4000
'005490,POSCO홀딩스,-143,-3666,257054,-342500,[v],-500
'055550,신한지주,-572,-3407,59572,-90900,[v],-2600
'042660,한화오션,-347,-2861,82522,-119100,[v],-4100
'086790,하나금융지주,-364,-2845,78219,-107500,[v],-2900
'499790,GS피앤엘,-809,-2800,34612,-43750,[v],-4250
'039490,키움증권,-125,-2580,206593,-411500,[v],-23500
'139480,이마트,-311,-2545,81737,-97500,[v],-2500
'002380,KCC,-79,-2480,314670,-503000,[v],-22000
'009830,한화솔루션,-631,-2259,35781,+35800,[^],+150
'086280,현대글로비스,-166,-1978,118929,-216000,[v],-15500
'105560,KB금융,-185,-1970,106375,-146700,[v],-5500
'204320,HL만도,-570,-1862,32644,-50300,[v],-900
'000100,유한양행,-174,-1853,106604,-98200,[v],-2200
'000270,기아,-185,-1808,97608,-151100,[v],-4700
'007070,GS리테일,-1066,-1728,16209,+22100,[^],+850
'457190,이수스페셜티케미컬,-441,-1708,38749,-92200,[v],-2200
'023530,롯데쇼핑,-228,-1665,73104,-107200,[v],-7200
'323410,카카오뱅크,-595,-1643,27607,-24350,[v],-300
'100090,SK오션플랜트,-778,-1547,19876,+27800,[^],+950
'069960,현대백화점,-208,-1438,69224,-79700,[v],-4800
'103590,일진전기,-383,-1230,32136,-71400,[v],-3700
'006260,LS,-67,-1227,182926,-263000,[v],-5000
'271560,오리온,-109,-1206,110696,-126900,[v],-7600
'009150,삼성전기,-95,-1189,125706,-429000,[v],-5000
'294870,HDC현대산업개발,-460,-1175,25536,-21500,[v],-750
'005070,코스모신소재,-362,-1165,32181,+53400,[^],+1700
'081660,미스토홀딩스,-344,-1132,32954,+40950,[^],+750
'004370,농심,-28,-1104,395667,-367000,[v],-8500
'018880,한온시스템,-3699,-1100,2973,-3860,[v],-80
'036460,한국가스공사,-273,-1069,39115,-34950,[v],-450
'003550,LG,-143,-1069,74630,-84800,[v],-4200
'011790,SKC,-119,-1068,89583,-96000,[v],-2700
'251270,넷마블,-174,-986,56539,-49900,[v],-2300
'033780,KT&G,-79,-971,122337,-157200,[v],-800
'180640,한진칼,-67,-898,133412,-112100,[v],-5100
'005880,대한해운,-5093,-880,1729,-2260,[v],-55
'450080,에코프로머티,-206,-871,42232,-72100,[v],-1300
'066570,LG전자,-118,-836,70996,-108600,[v],-3400
'267260,HD현대일렉트릭,-18,-826,449824,-879000,[v],-36000
'007660,이수페타시스,-182,-805,44279,-105200,[v],-5300
'111770,영원무역,-135,-803,59526,-80500,[v],-1300
'090460,비에이치,-627,-774,12329,-21200,[v],-500
'443060,HD현대마린솔루션,-35,-699,200926,-178300,[v],-5600
'097950,CJ제일제당,-29,-690,237547,+218000,[^],+3500
'020150,롯데에너지머티리얼즈,-309,-677,21891,+42250,[^],+150
'229640,LS에코에너지,-190,-663,34886,-42300,[v],-2000
'000810,삼성화재,-15,-661,437858,443000,-,0
'005300,롯데칠성,-56,-659,118327,-113700,[v],-4200
'088350,한화생명,-1919,-625,3259,-4560,[v],-160
'114090,GKL,-405,-614,15182,-11570,[v],-310
'456040,OCI,-104,-585,56489,+98800,[^],+5000
'008930,한미사이언스,-160,-585,36517,-37300,[v],-1100
'001450,현대해상,-223,-581,26032,-31150,[v],-300
'489790,한화비전,-111,-569,51060,-75500,[v],-5000
'259960,크래프톤,-15,-561,366262,-251500,[v],-3000
'000120,CJ대한통운,-64,-535,83867,-105000,[v],-3200
'001060,JW중외제약,-234,-523,22377,-31250,[v],-800
'030200,KT,-97,-508,52101,-60500,[v],-300
'105630,한세실업,-479,-504,10506,-11400,[v],-800
'011170,롯데케미칼,-78,-503,64214,-81700,[v],-1000
'178920,PI첨단소재,-287,-494,17244,-22000,[v],-2150
'272450,진에어,-550,-489,8890,-6170,[v],-150
'093370,후성,-937,-479,5114,-7200,[v],-170
'019170,신풍제약,-479,-473,9871,-10490,[v],-540
'001820,삼화콘덴서,-179,-454,25422,-54100,[v],-2000
'021240,코웨이,-47,-441,93733,-72000,[v],-1500
'007310,오뚜기,-11,-433,391646,-355500,[v],-4000
'085620,미래에셋생명,-656,-420,6402,-17000,[v],-910
'126720,수산인더스트리,-155,-415,26715,-26500,[v],-350
'000240,한국앤컴퍼니,-215,-397,18415,-24900,[v],-2000
'014680,한솔케미칼,-26,-378,147740,-266500,[v],-6500
'278470,에이피알,-29,-377,131929,+327500,[^],+500
