종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'006260,LS,-2813,-60644,215623,+305000,▲,+14500
'352820,하이브,-1545,-47635,308284,-347000,▼,-7500
'336260,두산퓨얼셀,-1737,-6777,39008,-42900,▼,-3000
'034020,두산에너빌리티,-681,-6404,94021,+109600,▲,+3300
'035420,NAVER,-207,-5619,272057,+221000,▲,+500
'064350,현대로템,-217,-5052,232922,-180700,▼,-5600
'373220,LG에너지솔루션,-93,-4776,511263,+373000,▲,+2000
'068270,셀트리온,-169,-2998,177114,-201000,▼,-1000
'010140,삼성중공업,-983,-2862,29106,+28650,▲,+150
'035250,강원랜드,-1407,-2393,17003,+18180,▲,+330
'001080,만호제강,-393,-2134,54313,-4860,▼,-55
'035720,카카오,-324,-2084,64313,+50300,▲,+300
'011790,SKC,-134,-1673,124740,+99300,▲,+200
'047810,한국항공우주,-155,-1581,102067,-186200,▼,-4200
'005385,현대차우,-82,-1573,190777,-265000,▼,-4000
'278470,에이피알,-64,-1540,240984,-361500,▼,-7500
'466810,BNK 2차전지양극재,-2038,-1453,7133,+6755,▲,+80
'298040,효성중공업,-7,-1380,1994251,+2719000,▲,+26000
'114090,GKL,-702,-1110,15818,+12280,▲,+270
'272210,한화시스템,-194,-1063,54879,-135800,▼,-5200
'100090,SK오션플랜트,-474,-1035,21827,+25550,-,+5870
'009540,HD한국조선해양,-21,-943,455572,-404500,▼,-9000
'006400,삼성SDI,-27,-895,333849,-399500,▼,-3000
'018260,삼성에스디에스,-44,-803,182614,+162000,▲,+500
'088980,맥쿼리인프라,-709,-791,11157,+11510,▲,+70
'039490,키움증권,-24,-710,295467,+464000,▲,+15000
'323410,카카오뱅크,-298,-690,23149,+25000,▲,+350
'001450,현대해상,-249,-686,27605,+31300,▲,+1000
'005935,삼성전자우,-86,-680,79305,-139200,▼,-5000
'022100,포스코DX,-243,-671,27585,+32200,▲,+450
'051910,LG화학,-15,-634,409081,+308000,▲,+4500
'079550,LIG넥스원,-12,-614,508065,-664000,▼,-38000
'000500,가온전선,-90,-609,67550,+112700,▲,+1500
'302440,SK바이오사이언스,-113,-601,53067,+42650,▲,+700
'006740,블루산업개발,-6543,-591,903,+552,▲,+4
'229640,LS에코에너지,-126,-581,46225,+45400,▲,+1400
'483650,달바글로벌,-36,-550,151289,+159000,▲,+4100
'489790,한화비전,-100,-518,52033,-86700,▼,-500
'090370,메타랩스,-2160,-508,2352,+1439,▲,+51
'267270,HD건설기계,-40,-470,118790,+133600,▲,+1900
'105840,우진,-234,-411,17595,+31200,▲,+5050
'000970,한국주철관,-568,-381,6715,+6850,▲,+110
'030000,제일기획,-160,-326,20409,+21300,▲,+350
'093370,후성,-330,-321,9705,+7060,▲,+60
'008930,한미사이언스,-79,-303,38414,+38400,▲,+800
'071970,HD현대마린엔진,-31,-297,96502,+79600,▲,+2000
'443060,HD현대마린솔루션,-12,-294,244195,+181500,▲,+3300
'02826K,삼성물산우B,-20,-293,143493,+191000,▲,+3000
'009830,한화솔루션,-95,-292,30926,+52200,▲,+2450
'000150,두산,-3,-287,847655,+1169000,▲,+20000
'071050,한국금융지주,-16,-283,176873,+233500,▲,+4500
'128940,한미약품,-7,-275,388778,+555000,▲,+36000
'326030,SK바이오팜,-24,-274,115291,+98300,▲,+800
'192820,코스맥스,-14,-274,201470,+197800,▲,+18600
'004360,세방,-198,-270,13662,+15710,▲,+1250
'161390,한국타이어앤테크놀로지,-59,-270,45334,+57500,▲,+500
'000155,두산우,-5,-269,551008,+512000,▲,+11000
'003490,대한항공,-111,-245,21972,+26150,▲,+1600
'031210,서울보증보험,-48,-242,50117,-56300,▼,-200
'052690,한전기술,-22,-200,90889,+175400,▲,+7400
'001045,CJ우,-20,-185,92169,+92100,▲,+2600
'000880,한화,-19,-183,96019,-121000,▼,-600
'454910,두산로보틱스,-25,-179,72429,+89800,▲,+600
'004020,현대제철,-52,-175,33993,+37100,▲,+1250
'180640,한진칼,-14,-160,113841,128000,-,0
'039130,하나투어,-32,-151,47548,+42550,▲,+1000
'357120,코람코라이프인프라리츠,-310,-135,4345,+4645,▲,+5
